batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day56_80,9,YM4ae,,10k,day56,80,target1,32,32,32,0.9849189519882202,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day56_80,9,YM4ae,,10k,day56,80,target2,57,56,57,0.6827185750007629,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day56_80,9,YM4ae,,10k,day56,80,target3,80,80,80,0.921323299407959,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day56_80,9,YM4ae,,10k,day56,80,target4,94,94,94,0.6964272260665894,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day56_80,9,YM4ae,,10k,day56,80,target5,129,129,129,0.21136349439620972,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day56_80,9,YM4ae,,10k,day56,80,target6,149,148,149,0.5162174105644226,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_60,2,YM4ae,,10k,day7,60,target1,35,35,35,0.7671801447868347,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_60,2,YM4ae,,10k,day7,60,target2,54,54,54,0.7185232043266296,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_60,2,YM4ae,,10k,day7,60,target3,80,81,80,0.48400503396987915,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_60,2,YM4ae,,10k,day7,60,target4,90,90,90,0.41504573822021484,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_60,2,YM4ae,,10k,day7,60,target5,108,109,108,0.553335428237915,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_60,2,YM4ae,,10k,day7,60,target6,191,159,159,0.10017961263656616,False,False,1.3107191256830601,1.3107191256830601,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_80,2,YM4ae,,10k,day7,80,target1,31,31,31,0.8919259309768677,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_80,2,YM4ae,,10k,day7,80,target2,55,55,55,0.6886583566665649,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_80,2,YM4ae,,10k,day7,80,target3,79,78,79,0.3849797546863556,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_80,2,YM4ae,,10k,day7,80,target4,88,87,88,0.5635747313499451,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_80,2,YM4ae,,10k,day7,80,target5,101,101,101,0.4704018831253052,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4ae_day7_80,2,YM4ae,,10k,day7,80,target6,146,145,146,0.45989400148391724,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_30,5,YM4ae,,16k,baseline,30,target1,35,35,35,0.9369059205055237,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_30,5,YM4ae,,16k,baseline,30,target2,49,49,49,0.9346168041229248,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_30,5,YM4ae,,16k,baseline,30,target3,82,82,82,0.8426373600959778,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_30,5,YM4ae,,16k,baseline,30,target4,94,94,94,0.5259820818901062,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_30,5,YM4ae,,16k,baseline,30,target5,116,116,116,0.24435362219810486,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_30,5,YM4ae,,16k,baseline,30,target6,179,177,179,0.5055009722709656,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_40,6,YM4ae,,16k,baseline,40,target1,33,32,33,0.5675268173217773,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_40,6,YM4ae,,16k,baseline,40,target2,48,48,48,0.842606246471405,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_40,6,YM4ae,,16k,baseline,40,target3,77,76,77,0.4778735637664795,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_40,6,YM4ae,,16k,baseline,40,target4,90,91,90,0.5135225653648376,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_40,6,YM4ae,,16k,baseline,40,target5,114,114,114,0.6812554597854614,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_40,6,YM4ae,,16k,baseline,40,target6,173,200,205,0.14695385098457336,False,False,1.105919262295082,1.3107191256830601,0.20479986338797815
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_50,2,YM4ae,,16k,baseline,50,target1,32,32,32,0.920326828956604,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_50,2,YM4ae,,16k,baseline,50,target2,49,49,49,0.8908227682113647,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_50,2,YM4ae,,16k,baseline,50,target3,77,78,77,0.5473511219024658,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_50,2,YM4ae,,16k,baseline,50,target4,92,92,92,0.5536190867424011,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_50,2,YM4ae,,16k,baseline,50,target5,112,113,112,0.7324277758598328,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_50,2,YM4ae,,16k,baseline,50,target6,200,156,156,0.322271466255188,False,False,1.8022387978142076,1.8022387978142076,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_70,4,YM4ae,,16k,baseline,70,target1,31,30,31,0.7616792321205139,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_70,4,YM4ae,,16k,baseline,70,target2,47,47,47,0.910222053527832,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_70,4,YM4ae,,16k,baseline,70,target3,80,80,80,0.900359570980072,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_70,4,YM4ae,,16k,baseline,70,target4,91,91,91,0.6372859477996826,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_70,4,YM4ae,,16k,baseline,70,target5,107,107,107,0.3832063674926758,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_70,4,YM4ae,,16k,baseline,70,target6,199,180,199,0.19306908547878265,False,True,0.7782394808743169,0.0,0.7782394808743169
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_80,5,YM4ae,,16k,baseline,80,target1,30,30,30,0.784015417098999,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_80,5,YM4ae,,16k,baseline,80,target2,45,45,45,0.8318801522254944,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_80,5,YM4ae,,16k,baseline,80,target3,79,79,79,0.5895341038703918,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_80,5,YM4ae,,16k,baseline,80,target4,90,90,90,0.6519395112991333,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_80,5,YM4ae,,16k,baseline,80,target5,108,107,108,0.5368368029594421,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_baseline_80,5,YM4ae,,16k,baseline,80,target6,152,186,202,0.20723067224025726,False,False,1.3926390710382515,2.0479986338797813,0.6553595628415301
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_10,3,YM4ae,,16k,day14,10,target1,46,45,46,0.4366382360458374,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_10,3,YM4ae,,16k,day14,10,target2,59,59,59,0.8254998326301575,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_10,3,YM4ae,,16k,day14,10,target3,71,72,71,0.36726200580596924,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_10,3,YM4ae,,16k,day14,10,target4,108,108,108,0.4209042489528656,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_10,3,YM4ae,,16k,day14,10,target5,161,155,161,0.3042811453342438,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_10,3,YM4ae,,16k,day14,10,target6,235,186,186,0.1664077788591385,False,False,2.007038661202186,2.007038661202186,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_30,7,YM4ae,,16k,day14,30,target1,37,37,37,0.7741396427154541,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_30,7,YM4ae,,16k,day14,30,target2,52,51,52,0.42077773809432983,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_30,7,YM4ae,,16k,day14,30,target3,86,86,86,0.5408052206039429,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_30,7,YM4ae,,16k,day14,30,target4,99,99,99,0.4730006456375122,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_30,7,YM4ae,,16k,day14,30,target5,140,140,140,0.46040305495262146,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_30,7,YM4ae,,16k,day14,30,target6,164,165,164,0.4685054421424866,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_50,7,YM4ae,,16k,day14,50,target1,35,36,35,0.5476707816123962,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_50,7,YM4ae,,16k,day14,50,target2,60,58,60,0.272067666053772,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_50,7,YM4ae,,16k,day14,50,target3,83,83,83,0.720300018787384,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_50,7,YM4ae,,16k,day14,50,target4,97,96,97,0.41577449440956116,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_50,7,YM4ae,,16k,day14,50,target5,134,133,134,0.38339492678642273,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_50,7,YM4ae,,16k,day14,50,target6,168,166,168,0.2254278063774109,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_60,8,YM4ae,,16k,day14,60,target1,35,35,35,0.8833958506584167,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_60,8,YM4ae,,16k,day14,60,target2,52,52,52,0.5811756253242493,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_60,8,YM4ae,,16k,day14,60,target3,80,80,80,0.7814778089523315,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_60,8,YM4ae,,16k,day14,60,target4,97,98,97,0.5192191004753113,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_60,8,YM4ae,,16k,day14,60,target5,133,132,133,0.6067202091217041,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_60,8,YM4ae,,16k,day14,60,target6,166,164,166,0.16475804150104523,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_70,10,YM4ae,,16k,day14,70,target1,33,33,33,0.990557074546814,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_70,10,YM4ae,,16k,day14,70,target2,58,57,58,0.6226084232330322,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_70,10,YM4ae,,16k,day14,70,target3,83,83,83,0.780426025390625,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_70,10,YM4ae,,16k,day14,70,target4,96,95,96,0.6505411267280579,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_70,10,YM4ae,,16k,day14,70,target5,132,132,132,0.9259951710700989,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day14_70,10,YM4ae,,16k,day14,70,target6,161,159,161,0.33839184045791626,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_20,8,YM4ae,,16k,day28,20,target1,42,42,42,0.9307147860527039,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_20,8,YM4ae,,16k,day28,20,target2,54,54,54,0.5638098120689392,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_20,8,YM4ae,,16k,day28,20,target3,67,67,67,0.33857637643814087,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_20,8,YM4ae,,16k,day28,20,target4,107,100,107,0.2765125632286072,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_20,8,YM4ae,,16k,day28,20,target5,153,129,130,0.254536896944046,False,False,0.9830393442622951,0.9420793715846995,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_20,8,YM4ae,,16k,day28,20,target6,195,182,195,0.0957694947719574,False,True,0.5324796448087432,0.0,0.5324796448087432
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_40,4,YM4ae,,16k,day28,40,target1,39,39,39,0.9038410782814026,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_40,4,YM4ae,,16k,day28,40,target2,52,52,52,0.8748622536659241,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_40,4,YM4ae,,16k,day28,40,target3,65,65,65,0.6867813467979431,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_40,4,YM4ae,,16k,day28,40,target4,104,104,104,0.6447817087173462,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_40,4,YM4ae,,16k,day28,40,target5,122,122,122,0.8380436301231384,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_40,4,YM4ae,,16k,day28,40,target6,178,177,178,0.5083146691322327,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_60,8,YM4ae,,16k,day28,60,target1,36,36,36,0.5124173760414124,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_60,8,YM4ae,,16k,day28,60,target2,50,50,50,0.7259740829467773,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_60,8,YM4ae,,16k,day28,60,target3,64,64,64,0.7139681577682495,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_60,8,YM4ae,,16k,day28,60,target4,103,102,103,0.5709896087646484,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_60,8,YM4ae,,16k,day28,60,target5,120,119,120,0.9391927719116211,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_60,8,YM4ae,,16k,day28,60,target6,171,173,171,0.5529270768165588,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_70,4,YM4ae,,16k,day28,70,target1,36,36,36,0.8106112480163574,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_70,4,YM4ae,,16k,day28,70,target2,49,49,49,0.7030990123748779,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_70,4,YM4ae,,16k,day28,70,target3,62,62,62,0.9138925671577454,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_70,4,YM4ae,,16k,day28,70,target4,102,102,102,0.8891321420669556,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_70,4,YM4ae,,16k,day28,70,target5,119,119,119,0.9189447164535522,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day28_70,4,YM4ae,,16k,day28,70,target6,174,174,174,0.3570459485054016,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_10,8,YM4ae,,16k,day56,10,target1,46,46,46,0.6469406485557556,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_10,8,YM4ae,,16k,day56,10,target2,59,59,59,0.5368152856826782,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_10,8,YM4ae,,16k,day56,10,target3,73,73,73,0.6919907331466675,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_10,8,YM4ae,,16k,day56,10,target4,106,106,106,0.8742165565490723,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_10,8,YM4ae,,16k,day56,10,target5,127,127,127,0.7667948007583618,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_10,8,YM4ae,,16k,day56,10,target6,142,142,142,0.44327622652053833,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_20,3,YM4ae,,16k,day56,20,target1,40,41,40,0.6515395641326904,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_20,3,YM4ae,,16k,day56,20,target2,52,52,52,0.7172793745994568,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_20,3,YM4ae,,16k,day56,20,target3,64,65,64,0.8397793769836426,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_20,3,YM4ae,,16k,day56,20,target4,103,103,103,0.6469126343727112,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_20,3,YM4ae,,16k,day56,20,target5,121,121,121,0.6231253147125244,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_20,3,YM4ae,,16k,day56,20,target6,192,180,192,0.27650830149650574,False,True,0.49151967213114756,0.0,0.49151967213114756
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_30,10,YM4ae,,16k,day56,30,target1,37,37,37,0.8518999218940735,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_30,10,YM4ae,,16k,day56,30,target2,49,49,49,0.851701557636261,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_30,10,YM4ae,,16k,day56,30,target3,84,60,60,0.317832887172699,False,False,0.9830393442622951,0.9830393442622951,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_30,10,YM4ae,,16k,day56,30,target4,99,99,99,0.7693212628364563,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_30,10,YM4ae,,16k,day56,30,target5,139,139,139,0.6921843886375427,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_30,10,YM4ae,,16k,day56,30,target6,159,159,159,0.3518272340297699,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_70,2,YM4ae,,16k,day56,70,target1,33,33,33,0.9728319048881531,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_70,2,YM4ae,,16k,day56,70,target2,49,49,49,0.8732717037200928,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_70,2,YM4ae,,16k,day56,70,target3,82,82,82,0.6291035413742065,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_70,2,YM4ae,,16k,day56,70,target4,96,96,96,0.9644988179206848,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_70,2,YM4ae,,16k,day56,70,target5,112,113,112,0.662286639213562,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_70,2,YM4ae,,16k,day56,70,target6,162,161,162,0.3762184679508209,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_80,8,YM4ae,,16k,day56,80,target1,33,33,33,0.9766291975975037,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_80,8,YM4ae,,16k,day56,80,target2,48,48,48,0.7505106925964355,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_80,8,YM4ae,,16k,day56,80,target3,81,81,81,0.8303183913230896,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_80,8,YM4ae,,16k,day56,80,target4,96,96,96,0.8277502655982971,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_80,8,YM4ae,,16k,day56,80,target5,113,112,113,0.9012125134468079,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day56_80,8,YM4ae,,16k,day56,80,target6,152,152,152,0.16099916398525238,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_20,8,YM4ae,,16k,day7,20,target1,41,41,41,0.9057350158691406,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_20,8,YM4ae,,16k,day7,20,target2,52,52,52,0.6120162606239319,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_20,8,YM4ae,,16k,day7,20,target3,63,63,63,0.7335191965103149,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_20,8,YM4ae,,16k,day7,20,target4,99,99,99,0.4600253403186798,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_20,8,YM4ae,,16k,day7,20,target5,138,137,138,0.27729669213294983,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_20,8,YM4ae,,16k,day7,20,target6,225,153,153,0.09578468650579453,False,False,2.9491180327868856,2.9491180327868856,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_30,2,YM4ae,,16k,day7,30,target1,37,37,37,0.8106977939605713,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_30,2,YM4ae,,16k,day7,30,target2,51,51,51,0.8469786047935486,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_30,2,YM4ae,,16k,day7,30,target3,84,83,84,0.48214253783226013,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_30,2,YM4ae,,16k,day7,30,target4,96,96,96,0.5343363881111145,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_30,2,YM4ae,,16k,day7,30,target5,128,129,128,0.927448034286499,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_30,2,YM4ae,,16k,day7,30,target6,153,153,153,0.44961392879486084,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_60,8,YM4ae,,16k,day7,60,target1,33,33,33,0.8919018507003784,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_60,8,YM4ae,,16k,day7,60,target2,49,49,49,0.9494667649269104,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_60,8,YM4ae,,16k,day7,60,target3,69,68,69,0.6137300133705139,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_60,8,YM4ae,,16k,day7,60,target4,93,93,93,0.6977543234825134,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_60,8,YM4ae,,16k,day7,60,target5,112,112,112,0.9503628611564636,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_60,8,YM4ae,,16k,day7,60,target6,197,202,197,0.3438434302806854,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_70,7,YM4ae,,16k,day7,70,target1,33,33,33,0.8704529404640198,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_70,7,YM4ae,,16k,day7,70,target2,54,54,54,0.25342097878456116,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_70,7,YM4ae,,16k,day7,70,target3,79,80,79,0.7831738591194153,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_70,7,YM4ae,,16k,day7,70,target4,92,92,92,0.7083044052124023,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,16k:YM4ae_day7_70,7,YM4ae,,16k,day7,70,target5,109,110,109,0.3676064610481262,False,True,0.04095997267759563,0.0,0.04095997267759563
