batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_baseline_80,2,YM4aj,,16k,baseline,80,target3,77,77,77,0.8763898015022278,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_baseline_80,2,YM4aj,,16k,baseline,80,target4,91,91,91,0.8756203651428223,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_baseline_80,2,YM4aj,,16k,baseline,80,target5,128,107,108,0.4525474011898041,False,False,0.8601594262295083,0.8191994535519126,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_baseline_80,2,YM4aj,,16k,baseline,80,target6,146,145,146,0.8439051508903503,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_30,6,YM4aj,,16k,day2,30,target1,38,38,38,0.7210221290588379,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_30,6,YM4aj,,16k,day2,30,target2,49,49,49,0.4363873600959778,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_30,6,YM4aj,,16k,day2,30,target3,61,61,61,0.5417687296867371,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_30,6,YM4aj,,16k,day2,30,target4,100,99,100,0.38846269249916077,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_30,6,YM4aj,,16k,day2,30,target5,144,144,144,0.21253757178783417,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_30,6,YM4aj,,16k,day2,30,target6,175,174,175,0.134608194231987,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_50,4,YM4aj,,16k,day2,50,target1,34,35,34,0.7138537168502808,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_50,4,YM4aj,,16k,day2,50,target2,47,46,47,0.6282656192779541,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_50,4,YM4aj,,16k,day2,50,target3,84,84,84,0.5168507099151611,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_50,4,YM4aj,,16k,day2,50,target4,97,97,97,0.5267227292060852,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_50,4,YM4aj,,16k,day2,50,target5,117,117,117,0.733184814453125,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_50,4,YM4aj,,16k,day2,50,target6,165,165,165,0.3433794677257538,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_80,3,YM4aj,,16k,day2,80,target1,33,33,33,0.9396629333496094,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_80,3,YM4aj,,16k,day2,80,target2,46,46,46,0.8881170153617859,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_80,3,YM4aj,,16k,day2,80,target3,80,80,80,0.6283910870552063,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_80,3,YM4aj,,16k,day2,80,target4,93,93,93,0.5012034773826599,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_80,3,YM4aj,,16k,day2,80,target5,108,109,108,0.8774495124816895,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day2_80,3,YM4aj,,16k,day2,80,target6,156,156,156,0.5697729587554932,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_30,5,YM4aj,,16k,day7,30,target1,38,38,38,0.6884167790412903,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_30,5,YM4aj,,16k,day7,30,target2,49,50,49,0.46755239367485046,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_30,5,YM4aj,,16k,day7,30,target3,60,60,60,0.4988059401512146,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_30,5,YM4aj,,16k,day7,30,target4,73,96,95,0.42207854986190796,False,False,0.9420793715846995,0.9011193989071038,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_30,5,YM4aj,,16k,day7,30,target5,142,116,117,0.2085350602865219,False,False,1.0649592896174864,1.0239993169398907,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_30,5,YM4aj,,16k,day7,30,target6,179,171,179,0.15830759704113007,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_60,2,YM4aj,,16k,day7,60,target1,33,33,33,0.9746648669242859,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_60,2,YM4aj,,16k,day7,60,target2,49,49,49,0.8875014781951904,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_60,2,YM4aj,,16k,day7,60,target3,82,81,82,0.8157865405082703,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_60,2,YM4aj,,16k,day7,60,target4,96,96,96,0.9464651942253113,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_60,2,YM4aj,,16k,day7,60,target5,112,112,112,0.7550997734069824,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_60,2,YM4aj,,16k,day7,60,target6,164,162,164,0.3195558488368988,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_70,1,YM4aj,,16k,day7,70,target1,33,33,33,0.5506500601768494,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_70,1,YM4aj,,16k,day7,70,target2,48,48,48,0.7835977077484131,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_70,1,YM4aj,,16k,day7,70,target3,81,82,81,0.8038648366928101,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_70,1,YM4aj,,16k,day7,70,target4,96,96,96,0.7334023714065552,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_70,1,YM4aj,,16k,day7,70,target5,108,108,108,0.5034974217414856,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_70,1,YM4aj,,16k,day7,70,target6,166,168,166,0.35640326142311096,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_80,2,YM4aj,,16k,day7,80,target1,32,33,32,0.6770694255828857,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_80,2,YM4aj,,16k,day7,80,target2,46,46,46,0.757077693939209,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_80,2,YM4aj,,16k,day7,80,target3,81,57,57,0.364596962928772,False,False,0.9830393442622951,0.9830393442622951,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_80,2,YM4aj,,16k,day7,80,target4,92,91,92,0.5893080234527588,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_80,2,YM4aj,,16k,day7,80,target5,105,136,136,0.3397930860519409,False,False,1.2697591530054646,1.2697591530054646,0.0
20260626_200006,2,430551,440312,Ch2,16k:YM4aj_day7_80,2,YM4aj,,16k,day7,80,target6,157,158,157,0.40629324316978455,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_50,4,YM4aj,,4k,baseline,50,target1,41,42,41,0.5825592279434204,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_50,4,YM4aj,,4k,baseline,50,target2,54,54,54,0.5516294240951538,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_50,4,YM4aj,,4k,baseline,50,target3,87,87,87,0.943162739276886,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_50,4,YM4aj,,4k,baseline,50,target4,104,104,104,0.7546329498291016,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_50,4,YM4aj,,4k,baseline,50,target5,124,125,124,0.7105985283851624,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_50,4,YM4aj,,4k,baseline,50,target6,214,180,180,0.191197469830513,False,False,1.3926390710382515,1.3926390710382515,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_60,8,YM4aj,,4k,baseline,60,target1,36,37,36,0.8123645782470703,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_60,8,YM4aj,,4k,baseline,60,target2,48,49,48,0.49704813957214355,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_60,8,YM4aj,,4k,baseline,60,target3,77,78,77,0.6433737277984619,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_60,8,YM4aj,,4k,baseline,60,target4,98,98,98,0.6027631163597107,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_60,8,YM4aj,,4k,baseline,60,target5,119,120,119,0.44558197259902954,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_60,8,YM4aj,,4k,baseline,60,target6,168,142,141,0.2518034875392914,False,False,1.0649592896174864,1.105919262295082,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_70,8,YM4aj,,4k,baseline,70,target1,32,32,32,0.6893349885940552,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_70,8,YM4aj,,4k,baseline,70,target2,57,56,57,0.7855879664421082,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_70,8,YM4aj,,4k,baseline,70,target3,70,70,70,0.703396737575531,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_70,8,YM4aj,,4k,baseline,70,target4,94,94,94,0.7522077560424805,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_70,8,YM4aj,,4k,baseline,70,target5,115,115,115,0.6269586682319641,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_70,8,YM4aj,,4k,baseline,70,target6,133,140,133,0.19663654267787933,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_80,7,YM4aj,,4k,baseline,80,target1,30,30,30,0.8087027668952942,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_80,7,YM4aj,,4k,baseline,80,target2,51,51,51,0.6228578090667725,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_80,7,YM4aj,,4k,baseline,80,target3,67,67,67,0.7560257315635681,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_80,7,YM4aj,,4k,baseline,80,target4,92,93,92,0.9160603880882263,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_80,7,YM4aj,,4k,baseline,80,target5,112,112,112,0.7492333054542542,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_baseline_80,7,YM4aj,,4k,baseline,80,target6,149,149,149,0.18957935273647308,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_40,5,YM4aj,,4k,day2,40,target1,53,53,53,0.3997053802013397,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_40,5,YM4aj,,4k,day2,40,target2,75,67,75,0.5727424621582031,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_40,5,YM4aj,,4k,day2,40,target3,90,90,90,0.3449656367301941,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_40,5,YM4aj,,4k,day2,40,target4,109,110,109,0.4168768525123596,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_40,5,YM4aj,,4k,day2,40,target5,131,130,131,0.25621411204338074,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_40,5,YM4aj,,4k,day2,40,target6,165,174,165,0.08978427201509476,False,True,0.3686397540983607,0.0,0.3686397540983607
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_50,5,YM4aj,,4k,day2,50,target1,44,44,44,0.8998368978500366,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_50,5,YM4aj,,4k,day2,50,target2,59,59,59,0.725996732711792,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_50,5,YM4aj,,4k,day2,50,target3,79,80,79,0.5758218765258789,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_50,5,YM4aj,,4k,day2,50,target4,97,97,97,0.5190016031265259,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_50,5,YM4aj,,4k,day2,50,target5,119,119,119,0.6541902422904968,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_50,5,YM4aj,,4k,day2,50,target6,156,154,156,0.1522521823644638,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_60,2,YM4aj,,4k,day2,60,target1,38,38,38,0.5567663908004761,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_60,2,YM4aj,,4k,day2,60,target2,53,53,53,0.5547364354133606,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_60,2,YM4aj,,4k,day2,60,target3,72,71,72,0.8437708616256714,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_60,2,YM4aj,,4k,day2,60,target4,94,94,94,0.597319483757019,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_60,2,YM4aj,,4k,day2,60,target5,112,112,112,0.5023893713951111,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_60,2,YM4aj,,4k,day2,60,target6,152,155,152,0.27495279908180237,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_70,1,YM4aj,,4k,day2,70,target1,35,35,35,0.7612143754959106,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_70,1,YM4aj,,4k,day2,70,target2,50,50,50,0.654267430305481,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_70,1,YM4aj,,4k,day2,70,target3,66,66,66,0.8773654699325562,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_70,1,YM4aj,,4k,day2,70,target4,88,88,88,0.8521950840950012,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_70,1,YM4aj,,4k,day2,70,target5,108,108,108,0.8227935433387756,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day2_70,1,YM4aj,,4k,day2,70,target6,154,180,180,0.1610165536403656,False,False,1.0649592896174864,1.0649592896174864,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_50,9,YM4aj,,4k,day7,50,target1,54,53,54,0.3323935270309448,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_50,9,YM4aj,,4k,day7,50,target2,73,66,73,0.3405548334121704,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_50,9,YM4aj,,4k,day7,50,target3,92,92,92,0.46724212169647217,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_50,9,YM4aj,,4k,day7,50,target4,110,112,110,0.2912783622741699,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_50,9,YM4aj,,4k,day7,50,target5,136,135,136,0.7605581283569336,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_50,9,YM4aj,,4k,day7,50,target6,171,172,171,0.10066003352403641,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_70,9,YM4aj,,4k,day7,70,target1,39,39,39,0.8538656234741211,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_70,9,YM4aj,,4k,day7,70,target2,51,53,51,0.5008969902992249,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_70,9,YM4aj,,4k,day7,70,target3,76,75,76,0.5944921970367432,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_70,9,YM4aj,,4k,day7,70,target4,98,101,98,0.7726010084152222,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_70,9,YM4aj,,4k,day7,70,target5,121,121,121,0.5500858426094055,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_70,9,YM4aj,,4k,day7,70,target6,141,143,141,0.28734907507896423,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_80,2,YM4aj,,4k,day7,80,target1,33,33,33,0.8004441261291504,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_80,2,YM4aj,,4k,day7,80,target2,49,49,49,0.7924423813819885,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_80,2,YM4aj,,4k,day7,80,target3,69,69,69,0.7659271955490112,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_80,2,YM4aj,,4k,day7,80,target4,93,93,93,0.8184250593185425,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_80,2,YM4aj,,4k,day7,80,target5,116,115,116,0.7865017056465149,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,4k:YM4aj_day7_80,2,YM4aj,,4k,day7,80,target6,136,136,136,0.7296862006187439,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_30,3,YM4aj,,8k,baseline,30,target1,40,40,40,0.7766894698143005,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_30,3,YM4aj,,8k,baseline,30,target2,49,49,49,0.4313797056674957,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_30,3,YM4aj,,8k,baseline,30,target3,74,74,74,0.6292881369590759,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_30,3,YM4aj,,8k,baseline,30,target4,95,94,95,0.6744357347488403,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_30,3,YM4aj,,8k,baseline,30,target5,110,110,110,0.6236997246742249,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_30,3,YM4aj,,8k,baseline,30,target6,159,159,159,0.5919211506843567,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_50,3,YM4aj,,8k,baseline,50,target1,35,35,35,0.7713236212730408,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_50,3,YM4aj,,8k,baseline,50,target2,47,47,47,0.9084436893463135,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_50,3,YM4aj,,8k,baseline,50,target3,68,68,68,0.9666174650192261,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_50,3,YM4aj,,8k,baseline,50,target4,90,90,90,0.8840953707695007,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_50,3,YM4aj,,8k,baseline,50,target5,110,110,110,0.8751460313796997,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_50,3,YM4aj,,8k,baseline,50,target6,207,174,174,0.5787085890769958,False,False,1.3516790983606557,1.3516790983606557,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_60,5,YM4aj,,8k,baseline,60,target1,32,32,32,0.702623724937439,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_60,5,YM4aj,,8k,baseline,60,target2,46,47,46,0.6658587455749512,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_60,5,YM4aj,,8k,baseline,60,target3,63,63,63,0.8524819016456604,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_60,5,YM4aj,,8k,baseline,60,target4,89,90,89,0.7882188558578491,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_60,5,YM4aj,,8k,baseline,60,target5,131,106,106,0.7759166359901428,False,False,1.0239993169398907,1.0239993169398907,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_baseline_60,5,YM4aj,,8k,baseline,60,target6,152,196,204,0.3504122197628021,False,False,1.8022387978142076,2.129918579234973,0.32767978142076504
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_30,8,YM4aj,,8k,day2,30,target1,40,40,40,0.9177154302597046,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_30,8,YM4aj,,8k,day2,30,target2,52,52,52,0.7797929644584656,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_30,8,YM4aj,,8k,day2,30,target3,78,78,78,0.9092574119567871,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_30,8,YM4aj,,8k,day2,30,target4,94,94,94,0.7078385353088379,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_30,8,YM4aj,,8k,day2,30,target5,113,114,113,0.7513532042503357,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_30,8,YM4aj,,8k,day2,30,target6,164,164,164,0.7689463496208191,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_40,7,YM4aj,,8k,day2,40,target1,37,36,37,0.7122694849967957,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_40,7,YM4aj,,8k,day2,40,target2,50,50,50,0.8841296434402466,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_40,7,YM4aj,,8k,day2,40,target3,72,72,72,0.887567400932312,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_40,7,YM4aj,,8k,day2,40,target4,89,89,89,0.8910036683082581,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_40,7,YM4aj,,8k,day2,40,target5,111,111,111,0.9738441705703735,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_40,7,YM4aj,,8k,day2,40,target6,205,189,205,0.49171045422554016,False,True,0.6553595628415301,0.0,0.6553595628415301
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_50,8,YM4aj,,8k,day2,50,target1,34,34,34,0.8654592037200928,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_50,8,YM4aj,,8k,day2,50,target2,47,47,47,0.8245775699615479,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_50,8,YM4aj,,8k,day2,50,target3,65,65,65,0.9499956369400024,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_50,8,YM4aj,,8k,day2,50,target4,86,86,86,0.9147223830223083,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_50,8,YM4aj,,8k,day2,50,target5,107,108,107,0.8286912441253662,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day2_50,8,YM4aj,,8k,day2,50,target6,163,163,163,0.5215587615966797,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day7_20,6,YM4aj,,8k,day7,20,target1,50,51,50,0.4802679717540741,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day7_20,6,YM4aj,,8k,day7,20,target2,67,64,67,0.6908859610557556,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day7_20,6,YM4aj,,8k,day7,20,target3,84,84,84,0.6050843596458435,True,True,0.0,0.0,0.0
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day7_20,6,YM4aj,,8k,day7,20,target4,105,106,105,0.5138238072395325,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day7_20,6,YM4aj,,8k,day7,20,target5,129,128,129,0.30594855546951294,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,2,430551,440312,Ch2,8k:YM4aj_day7_20,6,YM4aj,,8k,day7,20,target6,192,194,192,0.4211459755897522,False,True,0.08191994535519126,0.0,0.08191994535519126
