batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day56_80,10,YM4ah,,4k,day56,80,target1,24,31,41,0.5120773315429688,False,False,0.2867198087431694,0.6963195355191257,0.4095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day56_80,10,YM4ah,,4k,day56,80,target2,32,41,51,0.4946952164173126,False,False,0.3686397540983607,0.7782394808743169,0.4095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day56_80,10,YM4ah,,4k,day56,80,target3,63,64,63,0.5587459206581116,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day56_80,10,YM4ah,,4k,day56,80,target4,80,79,80,0.5756584405899048,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day56_80,10,YM4ah,,4k,day56,80,target5,95,95,95,0.7231416702270508,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day56_80,10,YM4ah,,4k,day56,80,target6,140,141,140,0.7694424986839294,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_40,10,YM4ah,,4k,day7,40,target1,51,50,51,0.29370787739753723,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_40,10,YM4ah,,4k,day7,40,target2,64,64,64,0.44535523653030396,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_40,10,YM4ah,,4k,day7,40,target3,91,90,91,0.35664987564086914,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_40,10,YM4ah,,4k,day7,40,target4,110,110,110,0.2619858980178833,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_40,10,YM4ah,,4k,day7,40,target5,126,126,126,0.34634238481521606,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_40,10,YM4ah,,4k,day7,40,target6,168,176,181,0.0759546235203743,False,False,0.32767978142076504,0.5324796448087432,0.20479986338797815
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_60,6,YM4ah,,4k,day7,60,target1,36,35,36,0.7476397752761841,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_60,6,YM4ah,,4k,day7,60,target2,54,54,54,0.8083601593971252,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_60,6,YM4ah,,4k,day7,60,target3,81,80,81,0.41311293840408325,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_60,6,YM4ah,,4k,day7,60,target4,95,95,95,0.6014450192451477,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_60,6,YM4ah,,4k,day7,60,target5,130,130,130,0.47837305068969727,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_60,6,YM4ah,,4k,day7,60,target6,172,171,172,0.4893007278442383,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_70,8,YM4ah,,4k,day7,70,target1,32,32,32,0.6432696580886841,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_70,8,YM4ah,,4k,day7,70,target2,47,47,47,0.8561591506004333,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_70,8,YM4ah,,4k,day7,70,target3,74,74,74,0.7230125069618225,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_70,8,YM4ah,,4k,day7,70,target4,89,89,89,0.5114198923110962,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_70,8,YM4ah,,4k,day7,70,target5,108,108,108,0.6039637327194214,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,4k:YM4ah_day7_70,8,YM4ah,,4k,day7,70,target6,158,157,158,0.5190087556838989,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_20,9,YM4ah,,8k,baseline,20,target1,46,46,46,0.42848628759384155,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_20,9,YM4ah,,8k,baseline,20,target2,55,56,55,0.3587346076965332,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_20,9,YM4ah,,8k,baseline,20,target3,71,71,71,0.4125581681728363,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_20,9,YM4ah,,8k,baseline,20,target4,103,102,103,0.25625863671302795,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_20,9,YM4ah,,8k,baseline,20,target5,115,115,115,0.3729656934738159,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_20,9,YM4ah,,8k,baseline,20,target6,169,170,169,0.30088597536087036,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_30,5,YM4ah,,8k,baseline,30,target1,39,39,39,0.8523088097572327,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_30,5,YM4ah,,8k,baseline,30,target2,50,50,50,0.8185127377510071,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_30,5,YM4ah,,8k,baseline,30,target3,63,64,63,0.6573278903961182,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_30,5,YM4ah,,8k,baseline,30,target4,92,92,92,0.48434728384017944,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_30,5,YM4ah,,8k,baseline,30,target5,106,106,106,0.8087615370750427,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_30,5,YM4ah,,8k,baseline,30,target6,161,149,161,0.20768730342388153,False,True,0.49151967213114756,0.0,0.49151967213114756
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_40,1,YM4ah,,8k,baseline,40,target1,36,35,36,0.536420464515686,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_40,1,YM4ah,,8k,baseline,40,target2,47,47,47,0.5942331552505493,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_40,1,YM4ah,,8k,baseline,40,target3,59,58,59,0.4830847978591919,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_40,1,YM4ah,,8k,baseline,40,target4,85,86,85,0.7077014446258545,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_40,1,YM4ah,,8k,baseline,40,target5,102,101,102,0.5538524985313416,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_baseline_40,1,YM4ah,,8k,baseline,40,target6,140,171,171,0.39000967144966125,False,False,1.2697591530054646,1.2697591530054646,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_20,9,YM4ah,,8k,day14,20,target1,47,47,47,0.5566575527191162,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_20,9,YM4ah,,8k,day14,20,target2,65,64,65,0.5696629881858826,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_20,9,YM4ah,,8k,day14,20,target3,82,83,82,0.4705542325973511,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_20,9,YM4ah,,8k,day14,20,target4,104,103,104,0.4070935547351837,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_20,9,YM4ah,,8k,day14,20,target5,117,125,117,0.22311799228191376,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_20,9,YM4ah,,8k,day14,20,target6,161,160,161,0.16482418775558472,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_50,7,YM4ah,,8k,day14,50,target1,34,34,34,0.8420497179031372,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_50,7,YM4ah,,8k,day14,50,target2,51,51,51,0.4076375663280487,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_50,7,YM4ah,,8k,day14,50,target3,68,67,68,0.49116724729537964,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_50,7,YM4ah,,8k,day14,50,target4,90,91,90,0.574277400970459,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_50,7,YM4ah,,8k,day14,50,target5,112,112,112,0.4133557379245758,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_50,7,YM4ah,,8k,day14,50,target6,169,171,169,0.5208773612976074,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_80,7,YM4ah,,8k,day14,80,target1,28,28,28,0.7119038701057434,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_80,7,YM4ah,,8k,day14,80,target2,47,47,47,0.5012104511260986,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_80,7,YM4ah,,8k,day14,80,target3,77,75,77,0.31648576259613037,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_80,7,YM4ah,,8k,day14,80,target4,82,90,82,0.24886783957481384,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_80,7,YM4ah,,8k,day14,80,target5,115,115,115,0.40285149216651917,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day14_80,7,YM4ah,,8k,day14,80,target6,185,193,185,0.09244693070650101,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_50,6,YM4ah,,8k,day2,50,target1,34,34,34,0.534738302230835,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_50,6,YM4ah,,8k,day2,50,target2,50,50,50,0.6297664046287537,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_50,6,YM4ah,,8k,day2,50,target3,68,69,68,0.4979245066642761,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_50,6,YM4ah,,8k,day2,50,target4,81,82,81,0.560916543006897,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_50,6,YM4ah,,8k,day2,50,target5,109,108,109,0.4098672866821289,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_50,6,YM4ah,,8k,day2,50,target6,172,173,172,0.28956225514411926,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_60,10,YM4ah,,8k,day2,60,target1,31,31,31,0.6599709987640381,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_60,10,YM4ah,,8k,day2,60,target2,48,48,48,0.5783216953277588,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_60,10,YM4ah,,8k,day2,60,target3,67,66,67,0.5003060102462769,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_60,10,YM4ah,,8k,day2,60,target4,81,81,81,0.48541274666786194,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_60,10,YM4ah,,8k,day2,60,target5,108,100,108,0.19311702251434326,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day2_60,10,YM4ah,,8k,day2,60,target6,166,174,166,0.27046963572502136,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_20,8,YM4ah,,8k,day28,20,target1,46,45,46,0.5393111109733582,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_20,8,YM4ah,,8k,day28,20,target2,67,60,67,0.22405919432640076,False,True,0.2867198087431694,0.0,0.2867198087431694
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_20,8,YM4ah,,8k,day28,20,target3,83,83,83,0.454913854598999,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_20,8,YM4ah,,8k,day28,20,target4,101,102,101,0.2991892397403717,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_20,8,YM4ah,,8k,day28,20,target5,127,128,127,0.2666220963001251,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_20,8,YM4ah,,8k,day28,20,target6,187,143,143,0.10444005578756332,False,False,1.8022387978142076,1.8022387978142076,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_60,10,YM4ah,,8k,day28,60,target1,32,31,32,0.6049371361732483,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_60,10,YM4ah,,8k,day28,60,target2,46,46,46,0.7058744430541992,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_60,10,YM4ah,,8k,day28,60,target3,63,62,63,0.7051906585693359,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_60,10,YM4ah,,8k,day28,60,target4,83,83,83,0.39193564653396606,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_60,10,YM4ah,,8k,day28,60,target5,102,102,102,0.4916655123233795,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_60,10,YM4ah,,8k,day28,60,target6,166,175,182,0.1563417911529541,False,False,0.3686397540983607,0.6553595628415301,0.2867198087431694
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_80,3,YM4ah,,8k,day28,80,target1,30,30,30,0.6907612085342407,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_80,3,YM4ah,,8k,day28,80,target2,54,54,54,0.6432778239250183,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_80,3,YM4ah,,8k,day28,80,target3,70,69,70,0.3510896861553192,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_80,3,YM4ah,,8k,day28,80,target4,78,80,78,0.4241955876350403,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_80,3,YM4ah,,8k,day28,80,target5,111,111,111,0.555478036403656,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day28_80,3,YM4ah,,8k,day28,80,target6,175,174,175,0.18796299397945404,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_40,10,YM4ah,,8k,day56,40,target1,32,32,32,0.5898542404174805,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_40,10,YM4ah,,8k,day56,40,target2,42,43,42,0.612263560295105,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_40,10,YM4ah,,8k,day56,40,target3,69,69,69,0.8347307443618774,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_40,10,YM4ah,,8k,day56,40,target4,81,81,81,0.48906973004341125,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_40,10,YM4ah,,8k,day56,40,target5,119,119,119,0.55427086353302,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_40,10,YM4ah,,8k,day56,40,target6,190,136,136,0.1876150518655777,False,False,2.211838524590164,2.211838524590164,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_50,2,YM4ah,,8k,day56,50,target1,31,31,31,0.6169467568397522,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_50,2,YM4ah,,8k,day56,50,target2,42,41,42,0.46844053268432617,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_50,2,YM4ah,,8k,day56,50,target3,65,65,65,0.5987713932991028,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_50,2,YM4ah,,8k,day56,50,target4,78,79,78,0.5627540349960327,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_50,2,YM4ah,,8k,day56,50,target5,92,94,92,0.25401386618614197,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day56_50,2,YM4ah,,8k,day56,50,target6,132,159,159,0.2828338146209717,False,False,1.105919262295082,1.105919262295082,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_40,3,YM4ah,,8k,day7,40,target1,37,37,37,0.6800221800804138,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_40,3,YM4ah,,8k,day7,40,target2,53,53,53,0.6470351815223694,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_40,3,YM4ah,,8k,day7,40,target3,74,74,74,0.5590720176696777,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_40,3,YM4ah,,8k,day7,40,target4,88,88,88,0.3943864703178406,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_40,3,YM4ah,,8k,day7,40,target5,124,124,124,0.6220647692680359,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_40,3,YM4ah,,8k,day7,40,target6,167,167,167,0.34698447585105896,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_60,6,YM4ah,,8k,day7,60,target1,32,32,32,0.7278780341148376,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_60,6,YM4ah,,8k,day7,60,target2,48,48,48,0.608780026435852,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_60,6,YM4ah,,8k,day7,60,target3,68,68,68,0.5437952280044556,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_60,6,YM4ah,,8k,day7,60,target4,85,84,85,0.6396132111549377,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_60,6,YM4ah,,8k,day7,60,target5,99,101,99,0.4016660749912262,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_60,6,YM4ah,,8k,day7,60,target6,174,164,174,0.17400476336479187,False,True,0.4095997267759563,0.0,0.4095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_80,9,YM4ah,,8k,day7,80,target1,30,30,30,0.6912823915481567,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_80,9,YM4ah,,8k,day7,80,target2,47,47,47,0.61337810754776,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_80,9,YM4ah,,8k,day7,80,target3,70,70,70,0.34484565258026123,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_80,9,YM4ah,,8k,day7,80,target4,79,80,79,0.49535495042800903,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_80,9,YM4ah,,8k,day7,80,target5,115,115,115,0.41042235493659973,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,8k:YM4ah_day7_80,9,YM4ah,,8k,day7,80,target6,178,180,178,0.1124863550066948,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_baseline_30,7,YM4ai,,10k,baseline,30,target1,39,39,39,0.5075387358665466,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_baseline_30,7,YM4ai,,10k,baseline,30,target2,54,54,54,0.6169313192367554,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_baseline_30,7,YM4ai,,10k,baseline,30,target3,71,71,71,0.8888007402420044,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_baseline_30,7,YM4ai,,10k,baseline,30,target4,94,95,94,0.6896083354949951,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_baseline_30,7,YM4ai,,10k,baseline,30,target5,117,116,117,0.46107637882232666,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_baseline_30,7,YM4ai,,10k,baseline,30,target6,149,147,149,0.25218304991722107,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day14_30,2,YM4ai,,10k,day14,30,target1,44,47,44,0.43991178274154663,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day14_30,2,YM4ai,,10k,day14,30,target2,65,65,65,0.28537726402282715,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day14_30,2,YM4ai,,10k,day14,30,target3,81,82,81,0.3172082006931305,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day14_30,2,YM4ai,,10k,day14,30,target4,91,106,111,0.14417822659015656,False,False,0.6143995901639344,0.8191994535519126,0.20479986338797815
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day14_30,2,YM4ai,,10k,day14,30,target5,131,133,131,0.4121716320514679,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day14_30,2,YM4ai,,10k,day14,30,target6,171,161,171,0.15455052256584167,False,True,0.4095997267759563,0.0,0.4095997267759563
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_30,1,YM4ai,,10k,day28,30,target1,49,48,49,0.599091112613678,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_30,1,YM4ai,,10k,day28,30,target2,63,63,63,0.3898821771144867,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_30,1,YM4ai,,10k,day28,30,target3,84,84,84,0.47232717275619507,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_30,1,YM4ai,,10k,day28,30,target4,97,97,97,0.36846408247947693,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_30,1,YM4ai,,10k,day28,30,target5,138,138,138,0.27549418807029724,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_30,1,YM4ai,,10k,day28,30,target6,191,188,191,0.1536019891500473,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_60,3,YM4ai,,10k,day28,60,target1,36,36,36,0.5137478113174438,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_60,3,YM4ai,,10k,day28,60,target2,53,53,53,0.5758692622184753,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_60,3,YM4ai,,10k,day28,60,target3,73,73,73,0.571843147277832,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_60,3,YM4ai,,10k,day28,60,target4,97,97,97,0.5653006434440613,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_60,3,YM4ai,,10k,day28,60,target5,122,123,122,0.3153568506240845,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_60,3,YM4ai,,10k,day28,60,target6,162,159,162,0.3581823706626892,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_70,5,YM4ai,,10k,day28,70,target1,33,33,33,0.8692768216133118,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_70,5,YM4ai,,10k,day28,70,target2,54,54,54,0.6720591187477112,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_70,5,YM4ai,,10k,day28,70,target3,81,81,81,0.7925693392753601,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_70,5,YM4ai,,10k,day28,70,target4,95,96,95,0.6366410851478577,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_70,5,YM4ai,,10k,day28,70,target5,116,116,116,0.5180360674858093,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day28_70,5,YM4ai,,10k,day28,70,target6,168,168,168,0.23897722363471985,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day56_20,2,YM4ai,,10k,day56,20,target1,53,53,53,0.8500390648841858,True,True,0.0,0.0,0.0
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day56_20,2,YM4ai,,10k,day56,20,target2,66,67,66,0.3854358494281769,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,4,664132,275717,Ch2,10k:YM4ai_day56_20,2,YM4ai,,10k,day56,20,target3,84,84,84,0.5122418403625488,True,True,0.0,0.0,0.0
