batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,6,828647,456970,Ch2,4k:YM4ad_day7_80,4,YM4ad,,4k,day7,80,target3,53,62,53,0.22864863276481628,False,True,0.3686397540983607,0.0,0.3686397540983607
20260623_160201,6,828647,456970,Ch2,4k:YM4ad_day7_80,4,YM4ad,,4k,day7,80,target4,86,86,86,0.5065759420394897,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,4k:YM4ad_day7_80,4,YM4ad,,4k,day7,80,target5,100,102,100,0.40354710817337036,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,6,828647,456970,Ch2,4k:YM4ad_day7_80,4,YM4ad,,4k,day7,80,target6,147,147,147,0.33662933111190796,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_50,8,YM4ad,,8k,baseline,50,target1,36,36,36,0.5337830781936646,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_50,8,YM4ad,,8k,baseline,50,target2,52,52,52,0.755536675453186,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_50,8,YM4ad,,8k,baseline,50,target3,75,79,75,0.38836076855659485,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_50,8,YM4ad,,8k,baseline,50,target4,94,93,94,0.8175106048583984,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_50,8,YM4ad,,8k,baseline,50,target5,113,113,113,0.5788629055023193,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_50,8,YM4ad,,8k,baseline,50,target6,187,191,187,0.3062208592891693,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_60,8,YM4ad,,8k,baseline,60,target1,34,34,34,0.5747562050819397,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_60,8,YM4ad,,8k,baseline,60,target2,51,50,51,0.44528621435165405,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_60,8,YM4ad,,8k,baseline,60,target3,80,80,80,0.8669212460517883,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_60,8,YM4ad,,8k,baseline,60,target4,93,93,93,0.6438573002815247,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_60,8,YM4ad,,8k,baseline,60,target5,111,112,111,0.7088683843612671,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_60,8,YM4ad,,8k,baseline,60,target6,146,189,185,0.3352212607860565,False,False,1.761278825136612,1.5974389344262296,0.16383989071038252
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_70,1,YM4ad,,8k,baseline,70,target1,33,33,33,0.9550169110298157,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_70,1,YM4ad,,8k,baseline,70,target2,55,55,55,0.7675695419311523,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_70,1,YM4ad,,8k,baseline,70,target3,81,80,81,0.4566805958747864,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_70,1,YM4ad,,8k,baseline,70,target4,93,93,93,0.49417001008987427,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_70,1,YM4ad,,8k,baseline,70,target5,111,111,111,0.566321849822998,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_baseline_70,1,YM4ad,,8k,baseline,70,target6,195,195,195,0.7701781392097473,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_70,8,YM4ad,,8k,day14,70,target1,31,31,31,0.6672163009643555,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_70,8,YM4ad,,8k,day14,70,target2,54,53,54,0.6019925475120544,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_70,8,YM4ad,,8k,day14,70,target3,78,79,78,0.4605199098587036,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_70,8,YM4ad,,8k,day14,70,target4,88,87,88,0.35839760303497314,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_70,8,YM4ad,,8k,day14,70,target5,131,132,131,0.6519171595573425,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_70,8,YM4ad,,8k,day14,70,target6,178,152,151,0.13536375761032104,False,False,1.0649592896174864,1.105919262295082,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_80,9,YM4ad,,8k,day14,80,target1,28,28,28,0.5600194334983826,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_80,9,YM4ad,,8k,day14,80,target2,56,57,56,0.5455346703529358,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_80,9,YM4ad,,8k,day14,80,target3,74,72,74,0.36776673793792725,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_80,9,YM4ad,,8k,day14,80,target4,84,85,84,0.4688507318496704,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_80,9,YM4ad,,8k,day14,80,target5,118,118,118,0.28995251655578613,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day14_80,9,YM4ad,,8k,day14,80,target6,137,185,203,0.11928077042102814,False,False,1.9660786885245902,2.7033581967213114,0.7372795081967214
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_20,9,YM4ad,,8k,day28,20,target1,45,45,45,0.7316068410873413,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_20,9,YM4ad,,8k,day28,20,target2,64,65,64,0.3580489754676819,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_20,9,YM4ad,,8k,day28,20,target3,75,91,75,0.1695108264684677,False,True,0.6553595628415301,0.0,0.6553595628415301
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_20,9,YM4ad,,8k,day28,20,target4,108,106,108,0.1905151903629303,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_20,9,YM4ad,,8k,day28,20,target5,143,141,143,0.3306361436843872,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_20,9,YM4ad,,8k,day28,20,target6,215,188,188,0.1006224974989891,False,False,1.105919262295082,1.105919262295082,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_30,10,YM4ad,,8k,day28,30,target1,41,42,41,0.5837900042533875,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_30,10,YM4ad,,8k,day28,30,target2,57,57,57,0.34583911299705505,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_30,10,YM4ad,,8k,day28,30,target3,84,84,84,0.5201112031936646,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_30,10,YM4ad,,8k,day28,30,target4,96,96,96,0.29155826568603516,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_30,10,YM4ad,,8k,day28,30,target5,122,121,122,0.30074694752693176,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_30,10,YM4ad,,8k,day28,30,target6,186,192,186,0.1433030664920807,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_40,6,YM4ad,,8k,day28,40,target1,35,35,35,0.6942722201347351,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_40,6,YM4ad,,8k,day28,40,target2,63,54,63,0.24928921461105347,False,True,0.3686397540983607,0.0,0.3686397540983607
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_40,6,YM4ad,,8k,day28,40,target3,79,78,79,0.34545785188674927,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_40,6,YM4ad,,8k,day28,40,target4,93,94,93,0.5323523879051208,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_40,6,YM4ad,,8k,day28,40,target5,113,112,113,0.6587597131729126,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_40,6,YM4ad,,8k,day28,40,target6,168,168,168,0.259622186422348,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_60,6,YM4ad,,8k,day28,60,target1,32,31,32,0.6795818209648132,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_60,6,YM4ad,,8k,day28,60,target2,56,55,56,0.6456202864646912,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_60,6,YM4ad,,8k,day28,60,target3,73,73,73,0.7968325614929199,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_60,6,YM4ad,,8k,day28,60,target4,87,87,87,0.7100221514701843,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_60,6,YM4ad,,8k,day28,60,target5,107,107,107,0.6409800052642822,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_60,6,YM4ad,,8k,day28,60,target6,167,167,167,0.4758547842502594,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_80,6,YM4ad,,8k,day28,80,target1,28,28,28,0.6681145429611206,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_80,6,YM4ad,,8k,day28,80,target2,55,55,55,0.543578028678894,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_80,6,YM4ad,,8k,day28,80,target3,79,86,94,0.43963298201560974,False,False,0.2867198087431694,0.6143995901639344,0.32767978142076504
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_80,6,YM4ad,,8k,day28,80,target4,81,81,81,0.11647260934114456,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_80,6,YM4ad,,8k,day28,80,target5,94,95,94,0.30143991112709045,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day28_80,6,YM4ad,,8k,day28,80,target6,200,160,160,0.05591971054673195,False,False,1.6383989071038252,1.6383989071038252,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_20,4,YM4ad,,8k,day56,20,target1,47,39,47,0.411626935005188,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_20,4,YM4ad,,8k,day56,20,target2,56,55,56,0.39913251996040344,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_20,4,YM4ad,,8k,day56,20,target3,71,71,71,0.671536922454834,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_20,4,YM4ad,,8k,day56,20,target4,96,96,96,0.4641020894050598,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_20,4,YM4ad,,8k,day56,20,target5,114,115,114,0.40084877610206604,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_20,4,YM4ad,,8k,day56,20,target6,130,161,162,0.37118253111839294,False,False,1.2697591530054646,1.3107191256830601,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_40,1,YM4ad,,8k,day56,40,target1,37,37,37,0.6516719460487366,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_40,1,YM4ad,,8k,day56,40,target2,47,48,47,0.5218732953071594,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_40,1,YM4ad,,8k,day56,40,target3,62,62,62,0.5858854055404663,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_40,1,YM4ad,,8k,day56,40,target4,86,86,86,0.7517732977867126,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_40,1,YM4ad,,8k,day56,40,target5,100,99,100,0.4170296788215637,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_40,1,YM4ad,,8k,day56,40,target6,164,154,164,0.35934117436408997,False,True,0.4095997267759563,0.0,0.4095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_60,4,YM4ad,,8k,day56,60,target1,31,31,31,0.509815514087677,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_60,4,YM4ad,,8k,day56,60,target2,41,42,41,0.3482256531715393,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_60,4,YM4ad,,8k,day56,60,target3,56,55,56,0.31807786226272583,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_60,4,YM4ad,,8k,day56,60,target4,82,82,82,0.5068392753601074,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_60,4,YM4ad,,8k,day56,60,target5,128,127,128,0.37848082184791565,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day56_60,4,YM4ad,,8k,day56,60,target6,162,162,162,0.2712969481945038,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_30,1,YM4ad,,8k,day7,30,target1,43,44,43,0.6014481782913208,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_30,1,YM4ad,,8k,day7,30,target2,56,56,56,0.5772640705108643,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_30,1,YM4ad,,8k,day7,30,target3,81,80,81,0.6141619086265564,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_30,1,YM4ad,,8k,day7,30,target4,94,94,94,0.5194963216781616,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_30,1,YM4ad,,8k,day7,30,target5,109,110,109,0.5208274126052856,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_30,1,YM4ad,,8k,day7,30,target6,171,171,171,0.6815600991249084,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_50,5,YM4ad,,8k,day7,50,target1,34,34,34,0.8140342831611633,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_50,5,YM4ad,,8k,day7,50,target2,50,50,50,0.7442502379417419,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_50,5,YM4ad,,8k,day7,50,target3,68,68,68,0.6618597507476807,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_50,5,YM4ad,,8k,day7,50,target4,86,86,86,0.7670581936836243,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_50,5,YM4ad,,8k,day7,50,target5,101,101,101,0.6369472146034241,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,8k:YM4ad_day7_50,5,YM4ad,,8k,day7,50,target6,165,164,165,0.36702200770378113,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_30,8,YM4ad,,click,baseline,30,target1,36,37,36,0.5451357364654541,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_30,8,YM4ad,,click,baseline,30,target2,52,52,52,0.5130723118782043,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_30,8,YM4ad,,click,baseline,30,target3,70,69,70,0.4262511134147644,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_30,8,YM4ad,,click,baseline,30,target4,80,99,100,0.4793989956378937,False,False,0.7782394808743169,0.8191994535519126,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_30,8,YM4ad,,click,baseline,30,target5,116,116,116,0.7191615104675293,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_30,8,YM4ad,,click,baseline,30,target6,171,178,171,0.14917592704296112,False,True,0.2867198087431694,0.0,0.2867198087431694
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_40,9,YM4ad,,click,baseline,40,target1,35,35,35,0.5194535255432129,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_40,9,YM4ad,,click,baseline,40,target2,48,48,48,0.7842470407485962,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_40,9,YM4ad,,click,baseline,40,target3,84,62,62,0.7701947689056396,False,False,0.9011193989071038,0.9011193989071038,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_40,9,YM4ad,,click,baseline,40,target4,94,95,94,0.556517481803894,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_40,9,YM4ad,,click,baseline,40,target5,107,108,107,0.5602268576622009,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_40,9,YM4ad,,click,baseline,40,target6,167,168,167,0.5021898746490479,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_50,8,YM4ad,,click,baseline,50,target1,34,33,34,0.604204535484314,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_50,8,YM4ad,,click,baseline,50,target2,47,47,47,0.7182571887969971,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_50,8,YM4ad,,click,baseline,50,target3,80,81,80,0.5762275457382202,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_50,8,YM4ad,,click,baseline,50,target4,92,92,92,0.7333431839942932,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_50,8,YM4ad,,click,baseline,50,target5,108,109,108,0.6524030566215515,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_50,8,YM4ad,,click,baseline,50,target6,144,143,144,0.2559480369091034,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_60,2,YM4ad,,click,baseline,60,target1,32,32,32,0.8063303828239441,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_60,2,YM4ad,,click,baseline,60,target2,47,47,47,0.6621268391609192,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_60,2,YM4ad,,click,baseline,60,target3,81,80,81,0.7889548540115356,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_60,2,YM4ad,,click,baseline,60,target4,91,91,91,0.6425675749778748,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_60,2,YM4ad,,click,baseline,60,target5,106,106,106,0.47899752855300903,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_60,2,YM4ad,,click,baseline,60,target6,140,141,140,0.23851367831230164,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_70,9,YM4ad,,click,baseline,70,target1,31,31,31,0.546854555606842,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_70,9,YM4ad,,click,baseline,70,target2,47,48,47,0.6724683046340942,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_70,9,YM4ad,,click,baseline,70,target3,80,80,80,0.696243941783905,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_70,9,YM4ad,,click,baseline,70,target4,90,91,90,0.5498676300048828,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_70,9,YM4ad,,click,baseline,70,target5,123,121,123,0.40456655621528625,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_70,9,YM4ad,,click,baseline,70,target6,143,141,143,0.5676397085189819,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_80,6,YM4ad,,click,baseline,80,target1,32,32,32,0.9086242318153381,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_80,6,YM4ad,,click,baseline,80,target2,49,49,49,0.5814758539199829,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_80,6,YM4ad,,click,baseline,80,target3,80,80,80,0.8026577234268188,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_80,6,YM4ad,,click,baseline,80,target4,92,92,92,0.5504398345947266,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_80,6,YM4ad,,click,baseline,80,target5,121,121,121,0.9398259520530701,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_baseline_80,6,YM4ad,,click,baseline,80,target6,148,146,148,0.4201447665691376,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_30,8,YM4ad,,click,day7,30,target1,36,36,36,0.7753702998161316,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_30,8,YM4ad,,click,day7,30,target2,48,48,48,0.6051862239837646,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_30,8,YM4ad,,click,day7,30,target3,63,64,63,0.6378368139266968,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_30,8,YM4ad,,click,day7,30,target4,91,90,91,0.521446168422699,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_30,8,YM4ad,,click,day7,30,target5,106,106,106,0.5372402667999268,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_30,8,YM4ad,,click,day7,30,target6,148,147,148,0.3751412034034729,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_40,8,YM4ad,,click,day7,40,target1,32,32,32,0.7924454212188721,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_40,8,YM4ad,,click,day7,40,target2,44,44,44,0.8907615542411804,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_40,8,YM4ad,,click,day7,40,target3,56,57,56,0.5752582550048828,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_40,8,YM4ad,,click,day7,40,target4,85,85,85,0.43236109614372253,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_40,8,YM4ad,,click,day7,40,target5,101,102,101,0.5496357083320618,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_40,8,YM4ad,,click,day7,40,target6,169,143,143,0.25232166051864624,False,False,1.0649592896174864,1.0649592896174864,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_50,5,YM4ad,,click,day7,50,target1,30,30,30,0.7419207096099854,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_50,5,YM4ad,,click,day7,50,target2,42,43,42,0.47595706582069397,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_50,5,YM4ad,,click,day7,50,target3,55,55,55,0.4874974191188812,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_50,5,YM4ad,,click,day7,50,target4,81,81,81,0.4762794077396393,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_50,5,YM4ad,,click,day7,50,target5,100,99,100,0.4816170930862427,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_50,5,YM4ad,,click,day7,50,target6,177,184,177,0.15799076855182648,False,True,0.2867198087431694,0.0,0.2867198087431694
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_60,6,YM4ad,,click,day7,60,target1,29,29,29,0.5251700282096863,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_60,6,YM4ad,,click,day7,60,target2,42,42,42,0.5628779530525208,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_60,6,YM4ad,,click,day7,60,target3,59,59,59,0.6428636312484741,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_60,6,YM4ad,,click,day7,60,target4,81,81,81,0.6056456565856934,True,True,0.0,0.0,0.0
20260623_160201,6,828647,456970,Ch2,click:YM4ad_day7_60,6,YM4ad,,click,day7,60,target5,97,96,97,0.34243637323379517,False,True,0.04095997267759563,0.0,0.04095997267759563
