batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_baseline_60,2,YM4ak,,8k,baseline,60,target1,29,30,29,0.8964917063713074,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_baseline_60,2,YM4ak,,8k,baseline,60,target2,54,54,54,0.3005414307117462,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_baseline_60,2,YM4ak,,8k,baseline,60,target3,66,67,66,0.6446425914764404,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_baseline_60,2,YM4ak,,8k,baseline,60,target4,80,81,80,0.4207480847835541,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_baseline_60,2,YM4ak,,8k,baseline,60,target5,95,95,95,0.3074544668197632,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_baseline_60,2,YM4ak,,8k,baseline,60,target6,107,156,159,0.1833736151456833,False,False,2.007038661202186,2.129918579234973,0.12287991803278689
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_60,1,YM4ak,,8k,day2,60,target1,33,33,33,0.5887945890426636,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_60,1,YM4ak,,8k,day2,60,target2,56,56,56,0.5951381921768188,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_60,1,YM4ak,,8k,day2,60,target3,70,70,70,0.46674561500549316,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_60,1,YM4ak,,8k,day2,60,target4,86,86,86,0.873663067817688,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_60,1,YM4ak,,8k,day2,60,target5,101,101,101,0.3705216348171234,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_60,1,YM4ak,,8k,day2,60,target6,164,163,164,0.279171347618103,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_80,1,YM4ak,,8k,day2,80,target1,30,30,30,0.43488454818725586,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_80,1,YM4ak,,8k,day2,80,target2,57,57,57,0.42030468583106995,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_80,1,YM4ak,,8k,day2,80,target3,70,70,70,0.6368652582168579,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_80,1,YM4ak,,8k,day2,80,target4,82,83,82,0.41151145100593567,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_80,1,YM4ak,,8k,day2,80,target5,95,114,95,0.158165842294693,False,True,0.7782394808743169,0.0,0.7782394808743169
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day2_80,1,YM4ak,,8k,day2,80,target6,191,138,138,0.3558316230773926,False,False,2.170878551912568,2.170878551912568,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_20,9,YM4ak,,8k,day7,20,target1,46,45,46,0.7937502264976501,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_20,9,YM4ak,,8k,day7,20,target2,56,56,56,0.6324304342269897,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_20,9,YM4ak,,8k,day7,20,target3,68,68,68,0.7442362308502197,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_20,9,YM4ak,,8k,day7,20,target4,87,87,87,0.5577120184898376,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_20,9,YM4ak,,8k,day7,20,target5,113,112,113,0.762022078037262,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_20,9,YM4ak,,8k,day7,20,target6,157,156,157,0.44465938210487366,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_40,8,YM4ak,,8k,day7,40,target1,35,35,35,0.7158001065254211,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_40,8,YM4ak,,8k,day7,40,target2,47,47,47,0.6599080562591553,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_40,8,YM4ak,,8k,day7,40,target3,60,59,60,0.5263895988464355,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_40,8,YM4ak,,8k,day7,40,target4,86,86,86,0.6717004776000977,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_40,8,YM4ak,,8k,day7,40,target5,103,102,103,0.47023874521255493,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_40,8,YM4ak,,8k,day7,40,target6,181,140,121,0.12301134318113327,False,False,1.6793588797814207,2.4575983606557377,0.7782394808743169
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_60,5,YM4ak,,8k,day7,60,target1,31,31,31,0.5190272331237793,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_60,5,YM4ak,,8k,day7,60,target2,44,44,44,0.40719521045684814,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_60,5,YM4ak,,8k,day7,60,target3,67,66,67,0.6771252155303955,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_60,5,YM4ak,,8k,day7,60,target4,82,82,82,0.45600438117980957,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_60,5,YM4ak,,8k,day7,60,target5,99,99,99,0.6250646114349365,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,8k:YM4ak_day7_60,5,YM4ak,,8k,day7,60,target6,174,114,113,0.22947034239768982,False,False,2.4575983606557377,2.4985583333333334,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_20,6,YM4al,Functional,10k,baseline,20,target1,41,41,41,0.5604010224342346,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_20,6,YM4al,Functional,10k,baseline,20,target2,52,52,52,0.5459679961204529,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_20,6,YM4al,Functional,10k,baseline,20,target3,64,64,64,0.5050297975540161,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_20,6,YM4al,Functional,10k,baseline,20,target4,97,97,97,0.6866429448127747,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_20,6,YM4al,Functional,10k,baseline,20,target5,117,116,117,0.48125964403152466,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_20,6,YM4al,Functional,10k,baseline,20,target6,180,181,180,0.421559602022171,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_30,8,YM4al,Functional,10k,baseline,30,target1,37,37,37,0.6533920168876648,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_30,8,YM4al,Functional,10k,baseline,30,target2,48,48,48,0.7390181422233582,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_30,8,YM4al,Functional,10k,baseline,30,target3,59,60,59,0.5459669232368469,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_30,8,YM4al,Functional,10k,baseline,30,target4,95,95,95,0.6564826965332031,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_30,8,YM4al,Functional,10k,baseline,30,target5,112,112,112,0.49933475255966187,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_30,8,YM4al,Functional,10k,baseline,30,target6,201,161,161,0.2654598355293274,False,False,1.6383989071038252,1.6383989071038252,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_50,4,YM4al,Functional,10k,baseline,50,target1,33,33,33,0.3941689133644104,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_50,4,YM4al,Functional,10k,baseline,50,target2,46,47,46,0.5491557121276855,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_50,4,YM4al,Functional,10k,baseline,50,target3,63,60,63,0.5328739881515503,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_50,4,YM4al,Functional,10k,baseline,50,target4,90,90,90,0.8893995881080627,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_50,4,YM4al,Functional,10k,baseline,50,target5,109,108,109,0.782072901725769,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_50,4,YM4al,Functional,10k,baseline,50,target6,153,154,153,0.789824366569519,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_60,6,YM4al,Functional,10k,baseline,60,target1,32,31,32,0.6699682474136353,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_60,6,YM4al,Functional,10k,baseline,60,target2,47,47,47,0.6947967410087585,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_60,6,YM4al,Functional,10k,baseline,60,target3,60,60,60,0.5512189269065857,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_60,6,YM4al,Functional,10k,baseline,60,target4,92,92,92,0.48433005809783936,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_60,6,YM4al,Functional,10k,baseline,60,target5,108,108,108,0.657642126083374,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_baseline_60,6,YM4al,Functional,10k,baseline,60,target6,152,152,152,0.25444212555885315,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_40,6,YM4al,Functional,10k,day14,40,target1,37,37,37,0.5567570924758911,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_40,6,YM4al,Functional,10k,day14,40,target2,49,49,49,0.6272590756416321,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_40,6,YM4al,Functional,10k,day14,40,target3,60,60,60,0.4211704134941101,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_40,6,YM4al,Functional,10k,day14,40,target4,80,97,97,0.21606269478797913,False,False,0.6963195355191257,0.6963195355191257,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_40,6,YM4al,Functional,10k,day14,40,target5,139,139,139,0.2236563265323639,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_40,6,YM4al,Functional,10k,day14,40,target6,201,179,179,0.1451670080423355,False,False,0.9011193989071038,0.9011193989071038,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_50,3,YM4al,Functional,10k,day14,50,target1,34,34,34,0.6797528862953186,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_50,3,YM4al,Functional,10k,day14,50,target2,46,46,46,0.8179189562797546,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_50,3,YM4al,Functional,10k,day14,50,target3,58,58,58,0.47442251443862915,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_50,3,YM4al,Functional,10k,day14,50,target4,94,94,94,0.587849497795105,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_50,3,YM4al,Functional,10k,day14,50,target5,132,132,132,0.4164908826351166,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_50,3,YM4al,Functional,10k,day14,50,target6,171,171,171,0.3915944993495941,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_70,8,YM4al,Functional,10k,day14,70,target1,30,30,30,0.8635163307189941,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_70,8,YM4al,Functional,10k,day14,70,target2,45,46,45,0.5778144001960754,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_70,8,YM4al,Functional,10k,day14,70,target3,75,75,75,0.5145668387413025,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_70,8,YM4al,Functional,10k,day14,70,target4,90,90,90,0.4604765474796295,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_70,8,YM4al,Functional,10k,day14,70,target5,107,106,107,0.4013211727142334,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day14_70,8,YM4al,Functional,10k,day14,70,target6,147,149,147,0.29560238122940063,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_20,2,YM4al,Functional,10k,day2,20,target1,38,39,59,0.4082242250442505,False,False,0.04095997267759563,0.8601594262295083,0.8191994535519126
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_20,2,YM4al,Functional,10k,day2,20,target2,49,49,49,0.555554986000061,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_20,2,YM4al,Functional,10k,day2,20,target3,88,88,88,0.587400496006012,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_20,2,YM4al,Functional,10k,day2,20,target4,105,104,105,0.5036657452583313,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_20,2,YM4al,Functional,10k,day2,20,target5,136,137,136,0.45882877707481384,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_20,2,YM4al,Functional,10k,day2,20,target6,159,159,159,0.26999616622924805,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_30,2,YM4al,Functional,10k,day2,30,target1,47,46,47,0.4194314777851105,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_30,2,YM4al,Functional,10k,day2,30,target2,60,59,60,0.639874279499054,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_30,2,YM4al,Functional,10k,day2,30,target3,71,71,71,0.5280751585960388,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_30,2,YM4al,Functional,10k,day2,30,target4,104,103,104,0.7304577231407166,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_30,2,YM4al,Functional,10k,day2,30,target5,122,123,122,0.31361818313598633,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day2_30,2,YM4al,Functional,10k,day2,30,target6,136,135,136,0.3667725920677185,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_10,5,YM4al,Functional,10k,day7,10,target1,36,36,36,0.27219507098197937,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_10,5,YM4al,Functional,10k,day7,10,target2,61,70,61,0.13126462697982788,False,True,0.3686397540983607,0.0,0.3686397540983607
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_10,5,YM4al,Functional,10k,day7,10,target3,101,93,101,0.1780095249414444,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_10,5,YM4al,Functional,10k,day7,10,target4,113,112,113,0.09851004928350449,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_10,5,YM4al,Functional,10k,day7,10,target5,141,141,141,0.1868051141500473,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_10,5,YM4al,Functional,10k,day7,10,target6,181,180,181,0.1148449257016182,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_20,7,YM4al,Functional,10k,day7,20,target1,51,51,51,0.7667055130004883,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_20,7,YM4al,Functional,10k,day7,20,target2,65,64,65,0.7177270650863647,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_20,7,YM4al,Functional,10k,day7,20,target3,78,78,78,0.5221472978591919,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_20,7,YM4al,Functional,10k,day7,20,target4,117,110,117,0.19596056640148163,False,True,0.2867198087431694,0.0,0.2867198087431694
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_20,7,YM4al,Functional,10k,day7,20,target5,134,133,134,0.633319079875946,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_20,7,YM4al,Functional,10k,day7,20,target6,179,159,159,0.13583838939666748,False,False,0.8191994535519126,0.8191994535519126,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_40,5,YM4al,Functional,10k,day7,40,target1,40,40,40,0.6859734654426575,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_40,5,YM4al,Functional,10k,day7,40,target2,53,52,53,0.5124636292457581,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_40,5,YM4al,Functional,10k,day7,40,target3,63,64,63,0.6957273483276367,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_40,5,YM4al,Functional,10k,day7,40,target4,104,104,104,0.788396418094635,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_40,5,YM4al,Functional,10k,day7,40,target5,122,121,122,0.43066418170928955,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_40,5,YM4al,Functional,10k,day7,40,target6,136,192,201,0.2663854956626892,False,False,2.293758469945355,2.662398224043716,0.3686397540983607
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_50,5,YM4al,Functional,10k,day7,50,target1,37,36,37,0.6645284295082092,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_50,5,YM4al,Functional,10k,day7,50,target2,50,50,50,0.736725389957428,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_50,5,YM4al,Functional,10k,day7,50,target3,66,66,66,0.4272685647010803,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_50,5,YM4al,Functional,10k,day7,50,target4,78,99,99,0.43413838744163513,False,False,0.8601594262295083,0.8601594262295083,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_50,5,YM4al,Functional,10k,day7,50,target5,117,116,117,0.5907726883888245,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_50,5,YM4al,Functional,10k,day7,50,target6,169,171,169,0.24362748861312866,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_60,3,YM4al,Functional,10k,day7,60,target1,34,34,34,0.7501269578933716,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_60,3,YM4al,Functional,10k,day7,60,target2,48,48,48,0.6554969549179077,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_60,3,YM4al,Functional,10k,day7,60,target3,84,84,84,0.807388186454773,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_60,3,YM4al,Functional,10k,day7,60,target4,98,98,98,0.5011924505233765,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_60,3,YM4al,Functional,10k,day7,60,target5,135,114,115,0.4119061231613159,False,False,0.8601594262295083,0.8191994535519126,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_60,3,YM4al,Functional,10k,day7,60,target6,210,162,162,0.39161550998687744,False,False,1.9660786885245902,1.9660786885245902,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_80,4,YM4al,Functional,10k,day7,80,target1,29,29,29,0.6785932183265686,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_80,4,YM4al,Functional,10k,day7,80,target2,47,47,47,0.505852997303009,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_80,4,YM4al,Functional,10k,day7,80,target3,80,79,80,0.6399461030960083,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_80,4,YM4al,Functional,10k,day7,80,target4,91,91,91,0.3591965138912201,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_80,4,YM4al,Functional,10k,day7,80,target5,107,106,107,0.35243433713912964,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,10k:YM4al_day7_80,4,YM4al,Functional,10k,day7,80,target6,154,157,154,0.36454659700393677,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_20,4,YM4al,Functional,16k,baseline,20,target1,40,39,40,0.6011645197868347,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_20,4,YM4al,Functional,16k,baseline,20,target2,50,50,50,0.602706789970398,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_20,4,YM4al,Functional,16k,baseline,20,target3,64,64,64,0.8364776968955994,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_20,4,YM4al,Functional,16k,baseline,20,target4,93,95,93,0.5848211646080017,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_20,4,YM4al,Functional,16k,baseline,20,target5,113,112,113,0.476861834526062,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_20,4,YM4al,Functional,16k,baseline,20,target6,180,175,180,0.21099220216274261,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_40,1,YM4al,Functional,16k,baseline,40,target1,31,31,31,0.7569403052330017,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_40,1,YM4al,Functional,16k,baseline,40,target2,42,43,42,0.8479893803596497,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_40,1,YM4al,Functional,16k,baseline,40,target3,74,76,60,0.3933858275413513,False,False,0.08191994535519126,0.5734396174863388,0.6553595628415301
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_40,1,YM4al,Functional,16k,baseline,40,target4,89,89,89,0.5344803333282471,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_40,1,YM4al,Functional,16k,baseline,40,target5,127,126,127,0.42957234382629395,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_40,1,YM4al,Functional,16k,baseline,40,target6,141,142,141,0.3763147294521332,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_70,9,YM4al,Functional,16k,baseline,70,target1,29,29,29,0.8834737539291382,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_70,9,YM4al,Functional,16k,baseline,70,target2,42,42,42,0.8867870569229126,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_70,9,YM4al,Functional,16k,baseline,70,target3,69,69,69,0.3775534927845001,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_70,9,YM4al,Functional,16k,baseline,70,target4,85,85,85,0.5200672149658203,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_70,9,YM4al,Functional,16k,baseline,70,target5,100,100,100,0.8713728785514832,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_70,9,YM4al,Functional,16k,baseline,70,target6,143,142,143,0.5160543918609619,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_80,10,YM4al,Functional,16k,baseline,80,target1,28,28,28,0.6621838808059692,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_80,10,YM4al,Functional,16k,baseline,80,target2,41,41,41,0.48877784609794617,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_80,10,YM4al,Functional,16k,baseline,80,target3,71,71,71,0.5020310282707214,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_80,10,YM4al,Functional,16k,baseline,80,target4,83,84,83,0.5792027711868286,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_80,10,YM4al,Functional,16k,baseline,80,target5,96,97,96,0.39090532064437866,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_baseline_80,10,YM4al,Functional,16k,baseline,80,target6,139,138,139,0.5664604902267456,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,5,531452,52868,Ch2,16k:YM4al_day14_50,8,YM4al,Functional,16k,day14,50,target1,35,35,35,0.7707238793373108,True,True,0.0,0.0,0.0
20260623_160201,5,531452,52868,Ch2,16k:YM4al_day14_50,8,YM4al,Functional,16k,day14,50,target2,49,50,49,0.5703244209289551,False,True,0.04095997267759563,0.0,0.04095997267759563
