batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_20,2,YM4aq,,10k,baseline,20,target4,105,106,105,0.7523115277290344,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_20,2,YM4aq,,10k,baseline,20,target5,132,131,132,0.5844936370849609,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_20,2,YM4aq,,10k,baseline,20,target6,154,186,186,0.3271767199039459,False,False,1.3107191256830601,1.3107191256830601,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_70,6,YM4aq,,10k,baseline,70,target1,34,34,34,0.6278699636459351,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_70,6,YM4aq,,10k,baseline,70,target2,49,48,49,0.7181216478347778,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_70,6,YM4aq,,10k,baseline,70,target3,77,77,77,0.7764381170272827,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_70,6,YM4aq,,10k,baseline,70,target4,92,92,92,0.665705680847168,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_70,6,YM4aq,,10k,baseline,70,target5,121,123,121,0.689785897731781,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_70,6,YM4aq,,10k,baseline,70,target6,148,147,148,0.668705403804779,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_80,3,YM4aq,,10k,baseline,80,target1,32,32,32,0.8605998158454895,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_80,3,YM4aq,,10k,baseline,80,target2,46,45,46,0.5193732380867004,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_80,3,YM4aq,,10k,baseline,80,target3,75,75,75,0.6024185419082642,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_80,3,YM4aq,,10k,baseline,80,target4,91,91,91,0.7034775614738464,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_80,3,YM4aq,,10k,baseline,80,target5,121,120,121,0.6742265224456787,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_baseline_80,3,YM4aq,,10k,baseline,80,target6,144,145,144,0.8987321853637695,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_40,1,YM4aq,,10k,day14,40,target1,38,38,38,0.8517375588417053,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_40,1,YM4aq,,10k,day14,40,target2,52,52,52,0.6370168328285217,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_40,1,YM4aq,,10k,day14,40,target3,74,74,74,0.4777235686779022,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_40,1,YM4aq,,10k,day14,40,target4,90,90,90,0.7438738942146301,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_40,1,YM4aq,,10k,day14,40,target5,121,121,121,0.3956725597381592,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_40,1,YM4aq,,10k,day14,40,target6,192,187,192,0.17028705775737762,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_60,4,YM4aq,,10k,day14,60,target1,34,34,34,0.9315809607505798,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_60,4,YM4aq,,10k,day14,60,target2,55,54,55,0.3918844163417816,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_60,4,YM4aq,,10k,day14,60,target3,71,71,71,0.5223609209060669,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_60,4,YM4aq,,10k,day14,60,target4,86,86,86,0.8878422379493713,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_60,4,YM4aq,,10k,day14,60,target5,121,123,121,0.5167409777641296,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_60,4,YM4aq,,10k,day14,60,target6,145,144,145,0.6776452660560608,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target1,32,32,32,0.555595338344574,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target2,52,53,52,0.5410626530647278,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target3,71,71,71,0.8115009665489197,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target4,86,86,86,0.8599035143852234,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target5,120,120,120,0.5507614016532898,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target6,139,140,139,0.462245374917984,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_20,6,YM4aq,,10k,day7,20,target1,51,52,51,0.4955528676509857,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_20,6,YM4aq,,10k,day7,20,target2,63,63,63,0.3370125889778137,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_20,6,YM4aq,,10k,day7,20,target3,80,80,80,0.5679663419723511,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_20,6,YM4aq,,10k,day7,20,target4,106,106,106,0.7274643778800964,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_20,6,YM4aq,,10k,day7,20,target5,130,130,130,0.4144240617752075,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_20,6,YM4aq,,10k,day7,20,target6,163,154,145,0.0937526598572731,False,False,0.3686397540983607,0.7372795081967214,0.3686397540983607
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_40,3,YM4aq,,10k,day7,40,target1,40,40,40,0.7096048593521118,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_40,3,YM4aq,,10k,day7,40,target2,52,53,52,0.7871609330177307,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_40,3,YM4aq,,10k,day7,40,target3,71,69,71,0.5469922423362732,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_40,3,YM4aq,,10k,day7,40,target4,95,95,95,0.6339752078056335,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_40,3,YM4aq,,10k,day7,40,target5,117,117,117,0.7514792680740356,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_40,3,YM4aq,,10k,day7,40,target6,153,210,197,0.42854270339012146,False,False,2.334718442622951,1.8022387978142076,0.5324796448087432
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_50,9,YM4aq,,10k,day7,50,target1,37,37,37,0.9273968935012817,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_50,9,YM4aq,,10k,day7,50,target2,50,50,50,0.5324798822402954,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_50,9,YM4aq,,10k,day7,50,target3,62,64,62,0.4938103258609772,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_50,9,YM4aq,,10k,day7,50,target4,93,93,93,0.7518967390060425,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_50,9,YM4aq,,10k,day7,50,target5,113,112,113,0.7788469791412354,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_50,9,YM4aq,,10k,day7,50,target6,155,156,155,0.5371934771537781,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_70,2,YM4aq,,10k,day7,70,target1,33,33,33,0.5843340754508972,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_70,2,YM4aq,,10k,day7,70,target2,50,50,50,0.8704957365989685,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_70,2,YM4aq,,10k,day7,70,target3,75,74,75,0.7850109338760376,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_70,2,YM4aq,,10k,day7,70,target4,90,91,90,0.5088822841644287,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_70,2,YM4aq,,10k,day7,70,target5,124,124,124,0.7421857714653015,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_70,2,YM4aq,,10k,day7,70,target6,146,146,146,0.38355082273483276,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_80,9,YM4aq,,10k,day7,80,target1,31,31,31,0.6765438318252563,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_80,9,YM4aq,,10k,day7,80,target2,58,58,58,0.7782567739486694,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_80,9,YM4aq,,10k,day7,80,target3,74,74,74,0.5553470849990845,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_80,9,YM4aq,,10k,day7,80,target4,90,90,90,0.6828638315200806,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_80,9,YM4aq,,10k,day7,80,target5,123,123,123,0.5345543026924133,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,10k:YM4aq_day7_80,9,YM4aq,,10k,day7,80,target6,142,142,142,0.5378839373588562,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_10,7,YM4aq,,16k,baseline,10,target1,51,51,51,0.416029155254364,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_10,7,YM4aq,,16k,baseline,10,target2,63,63,63,0.5395732522010803,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_10,7,YM4aq,,16k,baseline,10,target3,77,76,77,0.5346999168395996,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_10,7,YM4aq,,16k,baseline,10,target4,93,91,93,0.21512877941131592,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_10,7,YM4aq,,16k,baseline,10,target5,133,133,133,0.6354638934135437,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_10,7,YM4aq,,16k,baseline,10,target6,186,167,158,0.14485061168670654,False,False,0.7782394808743169,1.1468792349726775,0.3686397540983607
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_20,10,YM4aq,,16k,baseline,20,target1,44,44,44,0.6829445958137512,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_20,10,YM4aq,,16k,baseline,20,target2,54,54,54,0.5646785497665405,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_20,10,YM4aq,,16k,baseline,20,target3,67,68,67,0.773722231388092,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_20,10,YM4aq,,16k,baseline,20,target4,86,86,86,0.8570898771286011,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_20,10,YM4aq,,16k,baseline,20,target5,156,123,123,0.7307451963424683,False,False,1.3516790983606557,1.3516790983606557,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_20,10,YM4aq,,16k,baseline,20,target6,182,139,138,0.6303430795669556,False,False,1.761278825136612,1.8022387978142076,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_40,5,YM4aq,,16k,baseline,40,target1,38,37,38,0.5278521776199341,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_40,5,YM4aq,,16k,baseline,40,target2,49,49,49,0.3972755968570709,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_40,5,YM4aq,,16k,baseline,40,target3,64,63,64,0.4511146545410156,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_40,5,YM4aq,,16k,baseline,40,target4,100,100,100,0.6479332447052002,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_40,5,YM4aq,,16k,baseline,40,target5,138,116,116,0.28590959310531616,False,False,0.9011193989071038,0.9011193989071038,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_40,5,YM4aq,,16k,baseline,40,target6,162,163,162,0.2567809820175171,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_70,8,YM4aq,,16k,baseline,70,target1,33,34,33,0.4924453794956207,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_70,8,YM4aq,,16k,baseline,70,target2,48,48,48,0.8449012637138367,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_70,8,YM4aq,,16k,baseline,70,target3,60,60,60,0.8696061372756958,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_70,8,YM4aq,,16k,baseline,70,target4,93,93,93,0.5873311758041382,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_70,8,YM4aq,,16k,baseline,70,target5,110,110,110,0.4758322238922119,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_baseline_70,8,YM4aq,,16k,baseline,70,target6,149,150,149,0.8039572238922119,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target1,38,37,38,0.8000762462615967,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target2,53,53,53,0.43625324964523315,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target3,63,63,63,0.25896474719047546,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target4,94,93,94,0.6665680408477783,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target5,130,129,130,0.31064292788505554,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target6,195,189,195,0.16171298921108246,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_40,7,YM4aq,,4k,baseline,40,target1,54,52,54,0.6241426467895508,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_40,7,YM4aq,,4k,baseline,40,target2,62,63,62,0.33900418877601624,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_40,7,YM4aq,,4k,baseline,40,target3,79,79,79,0.5879209637641907,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_40,7,YM4aq,,4k,baseline,40,target4,103,103,103,0.6310402750968933,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_40,7,YM4aq,,4k,baseline,40,target5,119,119,119,0.9080825448036194,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_40,7,YM4aq,,4k,baseline,40,target6,166,164,166,0.32072529196739197,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_70,9,YM4aq,,4k,baseline,70,target1,34,34,34,0.7948911786079407,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_70,9,YM4aq,,4k,baseline,70,target2,46,46,46,0.7773927450180054,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_70,9,YM4aq,,4k,baseline,70,target3,61,61,61,0.7755109667778015,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_70,9,YM4aq,,4k,baseline,70,target4,86,86,86,0.9249516129493713,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_70,9,YM4aq,,4k,baseline,70,target5,102,102,102,0.7927090525627136,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_baseline_70,9,YM4aq,,4k,baseline,70,target6,146,147,146,0.5170538425445557,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_50,8,YM4aq,,4k,day14,50,target1,40,40,40,0.7402920722961426,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_50,8,YM4aq,,4k,day14,50,target2,54,54,54,0.8663486838340759,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_50,8,YM4aq,,4k,day14,50,target3,86,87,86,0.4245398938655853,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_50,8,YM4aq,,4k,day14,50,target4,100,100,100,0.7074066996574402,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_50,8,YM4aq,,4k,day14,50,target5,116,116,116,0.6472764015197754,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_50,8,YM4aq,,4k,day14,50,target6,171,172,171,0.3495057225227356,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_60,3,YM4aq,,4k,day14,60,target1,37,38,37,0.4226650595664978,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_60,3,YM4aq,,4k,day14,60,target2,53,52,53,0.6907661557197571,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_60,3,YM4aq,,4k,day14,60,target3,78,78,78,0.8198227882385254,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_60,3,YM4aq,,4k,day14,60,target4,93,93,93,0.661108672618866,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_60,3,YM4aq,,4k,day14,60,target5,112,112,112,0.4200877249240875,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_60,3,YM4aq,,4k,day14,60,target6,161,162,161,0.3811185359954834,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target1,34,34,34,0.45594656467437744,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target2,49,49,49,0.4360222816467285,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target3,72,72,72,0.5913227200508118,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target4,89,90,89,0.6688171029090881,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target5,109,109,109,0.7490965723991394,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target6,179,187,179,0.11458990722894669,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_80,7,YM4aq,,4k,day14,80,target1,31,31,31,0.8797121644020081,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_80,7,YM4aq,,4k,day14,80,target2,54,54,54,0.8584283590316772,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_80,7,YM4aq,,4k,day14,80,target3,67,67,67,0.683973491191864,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_80,7,YM4aq,,4k,day14,80,target4,91,91,91,0.6623181700706482,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_80,7,YM4aq,,4k,day14,80,target5,132,132,132,0.8266045451164246,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day14_80,7,YM4aq,,4k,day14,80,target6,153,153,153,0.6828445792198181,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_40,3,YM4aq,,4k,day7,40,target1,54,53,54,0.5415471196174622,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_40,3,YM4aq,,4k,day7,40,target2,73,69,73,0.4046323895454407,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_40,3,YM4aq,,4k,day7,40,target3,88,87,88,0.4849933087825775,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_40,3,YM4aq,,4k,day7,40,target4,106,106,106,0.8117632269859314,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_40,3,YM4aq,,4k,day7,40,target5,126,125,126,0.6393049359321594,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_40,3,YM4aq,,4k,day7,40,target6,157,177,186,0.09007634222507477,False,False,0.8191994535519126,1.1878392076502733,0.3686397540983607
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_50,9,YM4aq,,4k,day7,50,target1,46,47,46,0.5765725374221802,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_50,9,YM4aq,,4k,day7,50,target2,61,61,61,0.6785271167755127,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_50,9,YM4aq,,4k,day7,50,target3,75,75,75,0.48778674006462097,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_50,9,YM4aq,,4k,day7,50,target4,95,95,95,0.4833381474018097,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_50,9,YM4aq,,4k,day7,50,target5,115,115,115,0.47157129645347595,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_50,9,YM4aq,,4k,day7,50,target6,166,167,166,0.4554150104522705,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_80,8,YM4aq,,4k,day7,80,target1,30,30,30,0.5807543992996216,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_80,8,YM4aq,,4k,day7,80,target2,41,42,41,0.4693695306777954,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_80,8,YM4aq,,4k,day7,80,target3,54,53,54,0.473131388425827,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_80,8,YM4aq,,4k,day7,80,target4,84,84,84,0.6886206269264221,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_80,8,YM4aq,,4k,day7,80,target5,97,98,97,0.6993624567985535,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,4k:YM4aq_day7_80,8,YM4aq,,4k,day7,80,target6,154,154,154,0.5885098576545715,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,8k:YM4aq_baseline_60,1,YM4aq,,8k,baseline,60,target1,35,35,35,0.5513904094696045,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,8k:YM4aq_baseline_60,1,YM4aq,,8k,baseline,60,target2,46,46,46,0.5997757315635681,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,8k:YM4aq_baseline_60,1,YM4aq,,8k,baseline,60,target3,58,58,58,0.7837013006210327,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,8k:YM4aq_baseline_60,1,YM4aq,,8k,baseline,60,target4,91,91,91,0.5072587728500366,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,8k:YM4aq_baseline_60,1,YM4aq,,8k,baseline,60,target5,108,108,108,0.6073244214057922,True,True,0.0,0.0,0.0
20260623_160201,1,770436,636664,Ch2,8k:YM4aq_baseline_60,1,YM4aq,,8k,baseline,60,target6,123,191,190,0.41733187437057495,False,False,2.785278142076503,2.744318169398907,0.04095997267759563
20260623_160201,1,770436,636664,Ch2,8k:YM4aq_baseline_80,7,YM4aq,,8k,baseline,80,target1,32,31,32,0.8533433079719543,False,True,0.04095997267759563,0.0,0.04095997267759563
