batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day56_40,4,YM4ai,,10k,day56,40,target1,40,37,40,0.21836744248867035,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day56_40,4,YM4ai,,10k,day56,40,target2,47,48,47,0.34311720728874207,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day56_40,4,YM4ai,,10k,day56,40,target3,61,61,61,0.27528291940689087,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day56_40,4,YM4ai,,10k,day56,40,target4,87,91,87,0.0991944894194603,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day56_50,10,YM4ai,,10k,day56,50,target1,34,32,34,0.2815096080303192,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day56_50,10,YM4ai,,10k,day56,50,target2,42,42,42,0.3630058765411377,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day56_50,10,YM4ai,,10k,day56,50,target3,53,54,53,0.3608153462409973,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day56_50,10,YM4ai,,10k,day56,50,target4,86,85,86,0.1651933193206787,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day7_30,5,YM4ai,,10k,day7,30,target1,44,44,44,0.2290869802236557,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day7_30,5,YM4ai,,10k,day7,30,target2,53,55,53,0.25445759296417236,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day7_30,5,YM4ai,,10k,day7,30,target3,71,68,71,0.24563059210777283,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day7_30,5,YM4ai,,10k,day7,30,target4,96,100,96,0.12485045194625854,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day7_40,9,YM4ai,,10k,day7,40,target1,41,41,41,0.27963700890541077,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day7_40,9,YM4ai,,10k,day7,40,target2,50,51,50,0.3739502727985382,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day7_40,9,YM4ai,,10k,day7,40,target3,65,64,65,0.3424631655216217,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,10k:YM4ai_day7_40,9,YM4ai,,10k,day7,40,target4,91,95,91,0.10771951079368591,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_10,10,YM4ai,,16k,baseline,10,target1,45,47,45,0.2663004696369171,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_10,10,YM4ai,,16k,baseline,10,target2,58,57,58,0.41480687260627747,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_10,10,YM4ai,,16k,baseline,10,target3,71,71,71,0.47347304224967957,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_10,10,YM4ai,,16k,baseline,10,target4,108,103,108,0.13723677396774292,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_30,2,YM4ai,,16k,baseline,30,target1,36,35,36,0.3093089759349823,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_30,2,YM4ai,,16k,baseline,30,target2,46,46,46,0.39956316351890564,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_30,2,YM4ai,,16k,baseline,30,target3,58,58,58,0.4179021716117859,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_30,2,YM4ai,,16k,baseline,30,target4,93,91,93,0.16937655210494995,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_40,8,YM4ai,,16k,baseline,40,target1,33,32,33,0.3628537952899933,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_40,8,YM4ai,,16k,baseline,40,target2,43,43,43,0.40860411524772644,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_40,8,YM4ai,,16k,baseline,40,target3,54,55,54,0.40551966428756714,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_40,8,YM4ai,,16k,baseline,40,target4,92,89,92,0.1645326465368271,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_50,10,YM4ai,,16k,baseline,50,target1,30,31,30,0.2999788224697113,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_50,10,YM4ai,,16k,baseline,50,target2,41,41,41,0.4152040481567383,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_50,10,YM4ai,,16k,baseline,50,target3,54,53,54,0.41677236557006836,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_baseline_50,10,YM4ai,,16k,baseline,50,target4,90,88,90,0.1708332747220993,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_20,4,YM4ai,,16k,day14,20,target1,41,41,41,0.23634319007396698,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_20,4,YM4ai,,16k,day14,20,target2,53,52,53,0.3424799144268036,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_20,4,YM4ai,,16k,day14,20,target3,65,66,65,0.3964402675628662,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_20,4,YM4ai,,16k,day14,20,target4,80,98,98,0.1484246551990509,False,False,0.7372795081967214,0.7372795081967214,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_50,6,YM4ai,,16k,day14,50,target1,33,34,33,0.2732022702693939,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_50,6,YM4ai,,16k,day14,50,target2,44,44,44,0.41265159845352173,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_50,6,YM4ai,,16k,day14,50,target3,58,57,58,0.36531853675842285,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_50,6,YM4ai,,16k,day14,50,target4,96,94,96,0.149896040558815,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_60,10,YM4ai,,16k,day14,60,target1,33,33,33,0.31659090518951416,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_60,10,YM4ai,,16k,day14,60,target2,44,44,44,0.3961755931377411,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_60,10,YM4ai,,16k,day14,60,target3,58,57,58,0.2809104323387146,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_60,10,YM4ai,,16k,day14,60,target4,95,94,95,0.14531733095645905,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_70,4,YM4ai,,16k,day14,70,target1,30,33,30,0.27554434537887573,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_70,4,YM4ai,,16k,day14,70,target2,43,44,43,0.3217960596084595,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_70,4,YM4ai,,16k,day14,70,target3,57,56,57,0.3504370152950287,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day14_70,4,YM4ai,,16k,day14,70,target4,93,88,93,0.1385003626346588,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_20,10,YM4ai,,16k,day28,20,target1,43,44,43,0.2848297357559204,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_20,10,YM4ai,,16k,day28,20,target2,54,53,54,0.3275981843471527,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_20,10,YM4ai,,16k,day28,20,target3,67,67,67,0.2865664064884186,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_20,10,YM4ai,,16k,day28,20,target4,102,97,102,0.16582521796226501,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_40,3,YM4ai,,16k,day28,40,target1,35,35,35,0.2723144292831421,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_40,3,YM4ai,,16k,day28,40,target2,47,46,47,0.39094629883766174,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_40,3,YM4ai,,16k,day28,40,target3,59,59,59,0.3877466917037964,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_40,3,YM4ai,,16k,day28,40,target4,102,95,102,0.16213281452655792,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_60,8,YM4ai,,16k,day28,60,target1,33,35,33,0.22639261186122894,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_60,8,YM4ai,,16k,day28,60,target2,46,46,46,0.31846341490745544,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_60,8,YM4ai,,16k,day28,60,target3,61,59,61,0.295617938041687,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day28_60,8,YM4ai,,16k,day28,60,target4,99,95,99,0.13851888477802277,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_40,5,YM4ai,,16k,day56,40,target1,33,32,33,0.34913715720176697,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_40,5,YM4ai,,16k,day56,40,target2,42,42,42,0.4504406154155731,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_40,5,YM4ai,,16k,day56,40,target3,53,54,53,0.456710547208786,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_40,5,YM4ai,,16k,day56,40,target4,89,87,89,0.190670907497406,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_60,10,YM4ai,,16k,day56,60,target1,29,30,29,0.3859543204307556,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_60,10,YM4ai,,16k,day56,60,target2,40,40,40,0.44309747219085693,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_60,10,YM4ai,,16k,day56,60,target3,53,52,53,0.43383458256721497,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_60,10,YM4ai,,16k,day56,60,target4,87,85,87,0.15734274685382843,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_70,5,YM4ai,,16k,day56,70,target1,28,30,28,0.41651439666748047,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_70,5,YM4ai,,16k,day56,70,target2,39,40,39,0.43387991189956665,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_70,5,YM4ai,,16k,day56,70,target3,52,52,52,0.3738738000392914,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day56_70,5,YM4ai,,16k,day56,70,target4,85,85,85,0.15242263674736023,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_10,9,YM4ai,,16k,day7,10,target1,49,49,49,0.4211970567703247,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_10,9,YM4ai,,16k,day7,10,target2,60,60,60,0.6063525676727295,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_10,9,YM4ai,,16k,day7,10,target3,73,73,73,0.393041729927063,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_10,9,YM4ai,,16k,day7,10,target4,111,108,111,0.1031932681798935,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_30,4,YM4ai,,16k,day7,30,target1,36,37,36,0.3772535026073456,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_30,4,YM4ai,,16k,day7,30,target2,48,47,48,0.48729193210601807,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_30,4,YM4ai,,16k,day7,30,target3,60,60,60,0.4428461492061615,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_30,4,YM4ai,,16k,day7,30,target4,98,96,98,0.15496021509170532,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_40,1,YM4ai,,16k,day7,40,target1,33,34,33,0.2998858392238617,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_40,1,YM4ai,,16k,day7,40,target2,44,44,44,0.5695402026176453,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_40,1,YM4ai,,16k,day7,40,target3,57,57,57,0.3901497423648834,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,16k:YM4ai_day7_40,1,YM4ai,,16k,day7,40,target4,97,91,97,0.14215309917926788,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_baseline_60,6,YM4ai,,4k,baseline,60,target1,35,36,35,0.28576114773750305,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_baseline_60,6,YM4ai,,4k,baseline,60,target2,47,47,47,0.46964481472969055,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_baseline_60,6,YM4ai,,4k,baseline,60,target3,59,60,59,0.3867221474647522,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_baseline_60,6,YM4ai,,4k,baseline,60,target4,93,91,93,0.18508334457874298,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_baseline_80,2,YM4ai,,4k,baseline,80,target1,28,28,28,0.33217853307724,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_baseline_80,2,YM4ai,,4k,baseline,80,target2,37,38,37,0.3351880609989166,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_baseline_80,2,YM4ai,,4k,baseline,80,target3,51,50,51,0.40193742513656616,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_baseline_80,2,YM4ai,,4k,baseline,80,target4,87,82,87,0.13307400047779083,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_50,3,YM4ai,,4k,day14,50,target1,45,44,45,0.27981069684028625,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_50,3,YM4ai,,4k,day14,50,target2,55,55,55,0.40265530347824097,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_50,3,YM4ai,,4k,day14,50,target3,69,68,69,0.3248092830181122,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_50,3,YM4ai,,4k,day14,50,target4,97,100,97,0.10986009985208511,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_60,10,YM4ai,,4k,day14,60,target1,39,37,39,0.29460933804512024,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_60,10,YM4ai,,4k,day14,60,target2,47,48,47,0.3612750768661499,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_60,10,YM4ai,,4k,day14,60,target3,62,61,62,0.33103713393211365,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_60,10,YM4ai,,4k,day14,60,target4,91,92,91,0.13273726403713226,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_80,7,YM4ai,,4k,day14,80,target1,32,31,32,0.1733846366405487,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_80,7,YM4ai,,4k,day14,80,target2,37,40,37,0.2431359887123108,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_80,7,YM4ai,,4k,day14,80,target3,53,53,53,0.26587194204330444,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day14_80,7,YM4ai,,4k,day14,80,target4,93,86,93,0.09536980837583542,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_50,6,YM4ai,,4k,day28,50,target1,45,48,45,0.17793264985084534,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_50,6,YM4ai,,4k,day28,50,target2,59,58,59,0.25278982520103455,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_50,6,YM4ai,,4k,day28,50,target3,76,73,76,0.1517615169286728,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_50,6,YM4ai,,4k,day28,50,target4,110,108,110,0.1317695826292038,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_70,6,YM4ai,,4k,day28,70,target1,37,37,37,0.3267025947570801,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_70,6,YM4ai,,4k,day28,70,target2,47,48,47,0.4953663945198059,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_70,6,YM4ai,,4k,day28,70,target3,61,61,61,0.3717106282711029,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_70,6,YM4ai,,4k,day28,70,target4,96,96,96,0.14770753681659698,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_80,7,YM4ai,,4k,day28,80,target1,34,35,34,0.3105938136577606,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_80,7,YM4ai,,4k,day28,80,target2,44,45,44,0.45387497544288635,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_80,7,YM4ai,,4k,day28,80,target3,58,58,58,0.3583448529243469,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day28_80,7,YM4ai,,4k,day28,80,target4,97,91,97,0.1410413682460785,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day56_60,4,YM4ai,,4k,day56,60,target1,39,37,39,0.3137211203575134,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day56_60,4,YM4ai,,4k,day56,60,target2,48,47,48,0.4387618899345398,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day56_60,4,YM4ai,,4k,day56,60,target3,60,60,60,0.4291483759880066,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day56_60,4,YM4ai,,4k,day56,60,target4,87,91,87,0.17779585719108582,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day56_80,10,YM4ai,,4k,day56,80,target1,32,29,32,0.24083885550498962,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day56_80,10,YM4ai,,4k,day56,80,target2,36,37,36,0.28466397523880005,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day56_80,10,YM4ai,,4k,day56,80,target3,50,50,50,0.31488198041915894,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day56_80,10,YM4ai,,4k,day56,80,target4,83,84,83,0.1183234229683876,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_50,8,YM4ai,,4k,day7,50,target1,47,45,47,0.20081889629364014,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_50,8,YM4ai,,4k,day7,50,target2,55,55,55,0.29805126786231995,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_50,8,YM4ai,,4k,day7,50,target3,70,69,70,0.23541730642318726,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_50,8,YM4ai,,4k,day7,50,target4,93,100,93,0.11274376511573792,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_70,2,YM4ai,,4k,day7,70,target1,36,35,36,0.285626083612442,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_70,2,YM4ai,,4k,day7,70,target2,43,44,43,0.40095964074134827,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_70,2,YM4ai,,4k,day7,70,target3,57,57,57,0.3678271770477295,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_70,2,YM4ai,,4k,day7,70,target4,87,88,87,0.1770283281803131,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_80,9,YM4ai,,4k,day7,80,target1,32,30,32,0.23746658861637115,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_80,9,YM4ai,,4k,day7,80,target2,38,40,38,0.3053478002548218,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_80,9,YM4ai,,4k,day7,80,target3,53,53,53,0.2818314731121063,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,4k:YM4ai_day7_80,9,YM4ai,,4k,day7,80,target4,93,85,93,0.09538903832435608,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day14_10,1,YM4ai,,8k,day14,10,target1,56,56,56,0.35082972049713135,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day14_10,1,YM4ai,,8k,day14,10,target2,64,66,64,0.3963797986507416,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day14_10,1,YM4ai,,8k,day14,10,target3,80,79,80,0.4867493510246277,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day14_10,1,YM4ai,,8k,day14,10,target4,104,112,104,0.07457285374403,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day14_70,1,YM4ai,,8k,day14,70,target1,32,32,32,0.2521827220916748,True,True,0.0,0.0,0.0
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day14_70,1,YM4ai,,8k,day14,70,target2,41,42,41,0.34866803884506226,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day14_70,1,YM4ai,,8k,day14,70,target3,55,54,55,0.28262779116630554,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day14_70,1,YM4ai,,8k,day14,70,target4,90,88,90,0.13742220401763916,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day2_20,1,YM4ai,,8k,day2,20,target1,53,52,53,0.31087759137153625,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day2_20,1,YM4ai,,8k,day2,20,target2,62,61,62,0.35049667954444885,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day2_20,1,YM4ai,,8k,day2,20,target3,76,77,76,0.3694555163383484,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day2_20,1,YM4ai,,8k,day2,20,target4,101,108,101,0.11350405216217041,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day2_30,6,YM4ai,,8k,day2,30,target1,46,45,46,0.3312993347644806,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,5,559348,869546,Ch1,8k:YM4ai_day2_30,6,YM4ai,,8k,day2,30,target2,56,55,56,0.44788336753845215,False,True,0.04095997267759563,0.0,0.04095997267759563
