batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_50,7,YM4ag,Sham,10k,day56,50,target4,88,87,88,0.18144400417804718,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_60,9,YM4ag,Sham,10k,day56,60,target1,31,30,31,0.3362107574939728,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_60,9,YM4ag,Sham,10k,day56,60,target2,39,40,39,0.3902582824230194,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_60,9,YM4ag,Sham,10k,day56,60,target3,52,52,52,0.4102727770805359,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_60,9,YM4ag,Sham,10k,day56,60,target4,88,85,88,0.15079648792743683,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_80,9,YM4ag,Sham,10k,day56,80,target1,29,29,29,0.35879239439964294,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_80,9,YM4ag,Sham,10k,day56,80,target2,38,38,38,0.4046647846698761,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_80,9,YM4ag,Sham,10k,day56,80,target3,50,50,50,0.4276226758956909,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day56_80,9,YM4ag,Sham,10k,day56,80,target4,85,82,85,0.16504712402820587,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_20,3,YM4ag,Sham,10k,day7,20,target1,44,44,44,0.33168327808380127,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_20,3,YM4ag,Sham,10k,day7,20,target2,55,54,55,0.4181536138057709,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_20,3,YM4ag,Sham,10k,day7,20,target3,67,68,67,0.3894922137260437,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_20,3,YM4ag,Sham,10k,day7,20,target4,99,99,99,0.14948566257953644,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_30,3,YM4ag,Sham,10k,day7,30,target1,40,39,40,0.32124900817871094,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_30,3,YM4ag,Sham,10k,day7,30,target2,49,48,49,0.4512682855129242,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_30,3,YM4ag,Sham,10k,day7,30,target3,61,62,61,0.41326966881752014,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_30,3,YM4ag,Sham,10k,day7,30,target4,92,92,92,0.16284193098545074,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_50,4,YM4ag,Sham,10k,day7,50,target1,33,32,33,0.37719616293907166,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_50,4,YM4ag,Sham,10k,day7,50,target2,43,43,43,0.5467596054077148,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_50,4,YM4ag,Sham,10k,day7,50,target3,55,55,55,0.5033583641052246,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_50,4,YM4ag,Sham,10k,day7,50,target4,93,88,93,0.16926982998847961,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_70,2,YM4ag,Sham,10k,day7,70,target1,31,32,31,0.31278014183044434,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_70,2,YM4ag,Sham,10k,day7,70,target2,42,42,42,0.4199233949184418,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_70,2,YM4ag,Sham,10k,day7,70,target3,55,55,55,0.3980953097343445,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,10k:YM4ag_day7_70,2,YM4ag,Sham,10k,day7,70,target4,91,88,91,0.16426022350788116,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_30,4,YM4ag,Sham,16k,baseline,30,target1,37,37,37,0.33161136507987976,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_30,4,YM4ag,Sham,16k,baseline,30,target2,49,48,49,0.49822425842285156,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_30,4,YM4ag,Sham,16k,baseline,30,target3,61,61,61,0.3605678975582123,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_30,4,YM4ag,Sham,16k,baseline,30,target4,97,96,97,0.15672485530376434,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_40,3,YM4ag,Sham,16k,baseline,40,target1,35,37,35,0.26473674178123474,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_40,3,YM4ag,Sham,16k,baseline,40,target2,46,46,46,0.4121805429458618,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_40,3,YM4ag,Sham,16k,baseline,40,target3,60,59,60,0.36825650930404663,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_40,3,YM4ag,Sham,16k,baseline,40,target4,95,92,95,0.1474703550338745,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_50,5,YM4ag,Sham,16k,baseline,50,target1,33,34,33,0.26574817299842834,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_50,5,YM4ag,Sham,16k,baseline,50,target2,45,45,45,0.47517192363739014,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_50,5,YM4ag,Sham,16k,baseline,50,target3,58,58,58,0.4373912513256073,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_50,5,YM4ag,Sham,16k,baseline,50,target4,95,92,95,0.14150990545749664,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_70,2,YM4ag,Sham,16k,baseline,70,target1,31,33,31,0.28482258319854736,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_70,2,YM4ag,Sham,16k,baseline,70,target2,43,43,43,0.33026742935180664,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_70,2,YM4ag,Sham,16k,baseline,70,target3,57,56,57,0.3505743145942688,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_70,2,YM4ag,Sham,16k,baseline,70,target4,95,91,95,0.15699288249015808,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_80,8,YM4ag,Sham,16k,baseline,80,target1,31,32,31,0.304797500371933,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_80,8,YM4ag,Sham,16k,baseline,80,target2,42,43,42,0.4123503863811493,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_80,8,YM4ag,Sham,16k,baseline,80,target3,57,56,57,0.40171167254447937,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_baseline_80,8,YM4ag,Sham,16k,baseline,80,target4,95,91,95,0.15510761737823486,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_20,1,YM4ag,Sham,16k,day14,20,target1,38,37,38,0.4009377360343933,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_20,1,YM4ag,Sham,16k,day14,20,target2,47,47,47,0.5632197260856628,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_20,1,YM4ag,Sham,16k,day14,20,target3,58,59,58,0.5547698140144348,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_20,1,YM4ag,Sham,16k,day14,20,target4,88,91,88,0.17655587196350098,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_30,1,YM4ag,Sham,16k,day14,30,target1,34,32,34,0.3153407573699951,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_30,1,YM4ag,Sham,16k,day14,30,target2,42,42,42,0.4553450047969818,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_30,1,YM4ag,Sham,16k,day14,30,target3,54,54,54,0.4332312345504761,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_30,1,YM4ag,Sham,16k,day14,30,target4,87,88,87,0.1740061342716217,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_50,10,YM4ag,Sham,16k,day14,50,target1,29,29,29,0.36490821838378906,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_50,10,YM4ag,Sham,16k,day14,50,target2,39,39,39,0.5888552665710449,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_50,10,YM4ag,Sham,16k,day14,50,target3,51,51,51,0.5272819995880127,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_50,10,YM4ag,Sham,16k,day14,50,target4,84,82,84,0.16940556466579437,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_60,1,YM4ag,Sham,16k,day14,60,target1,28,28,28,0.3706458806991577,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_60,1,YM4ag,Sham,16k,day14,60,target2,38,38,38,0.45819291472435,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_60,1,YM4ag,Sham,16k,day14,60,target3,51,51,51,0.44030648469924927,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day14_60,1,YM4ag,Sham,16k,day14,60,target4,84,84,84,0.16407115757465363,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_10,2,YM4ag,Sham,16k,day28,10,target1,45,49,45,0.18415044248104095,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_10,2,YM4ag,Sham,16k,day28,10,target2,58,57,58,0.34815213084220886,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_10,2,YM4ag,Sham,16k,day28,10,target3,71,71,71,0.5398162603378296,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_10,2,YM4ag,Sham,16k,day28,10,target4,107,108,107,0.154799222946167,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_50,6,YM4ag,Sham,16k,day28,50,target1,33,33,33,0.2896060049533844,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_50,6,YM4ag,Sham,16k,day28,50,target2,44,44,44,0.4721973240375519,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_50,6,YM4ag,Sham,16k,day28,50,target3,56,57,56,0.3695452809333801,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_50,6,YM4ag,Sham,16k,day28,50,target4,94,93,94,0.1879575550556183,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_80,4,YM4ag,Sham,16k,day28,80,target1,31,32,31,0.33068159222602844,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_80,4,YM4ag,Sham,16k,day28,80,target2,42,42,42,0.42708009481430054,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_80,4,YM4ag,Sham,16k,day28,80,target3,55,55,55,0.37977683544158936,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day28_80,4,YM4ag,Sham,16k,day28,80,target4,94,88,94,0.15638262033462524,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_10,8,YM4ag,Sham,16k,day56,10,target1,46,45,46,0.33858343958854675,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_10,8,YM4ag,Sham,16k,day56,10,target2,57,56,57,0.3985863924026489,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_10,8,YM4ag,Sham,16k,day56,10,target3,69,70,69,0.41015157103538513,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_10,8,YM4ag,Sham,16k,day56,10,target4,101,100,101,0.19554772973060608,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_20,3,YM4ag,Sham,16k,day56,20,target1,39,40,39,0.2461037039756775,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_20,3,YM4ag,Sham,16k,day56,20,target2,50,50,50,0.35756370425224304,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_20,3,YM4ag,Sham,16k,day56,20,target3,64,64,64,0.3246939778327942,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_20,3,YM4ag,Sham,16k,day56,20,target4,97,97,97,0.15053784847259521,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_30,1,YM4ag,Sham,16k,day56,30,target1,37,37,37,0.3796093761920929,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_30,1,YM4ag,Sham,16k,day56,30,target2,47,47,47,0.5364714860916138,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_30,1,YM4ag,Sham,16k,day56,30,target3,59,59,59,0.484772264957428,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_30,1,YM4ag,Sham,16k,day56,30,target4,94,92,94,0.16087166965007782,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_50,7,YM4ag,Sham,16k,day56,50,target1,32,32,32,0.35106056928634644,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_50,7,YM4ag,Sham,16k,day56,50,target2,43,43,43,0.5122545957565308,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_50,7,YM4ag,Sham,16k,day56,50,target3,55,55,55,0.4358261823654175,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_50,7,YM4ag,Sham,16k,day56,50,target4,91,88,91,0.20988617837429047,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_80,8,YM4ag,Sham,16k,day56,80,target1,30,31,30,0.42680832743644714,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_80,8,YM4ag,Sham,16k,day56,80,target2,41,41,41,0.491396963596344,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_80,8,YM4ag,Sham,16k,day56,80,target3,53,53,53,0.5350151658058167,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day56_80,8,YM4ag,Sham,16k,day56,80,target4,89,87,89,0.17272056639194489,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day7_10,7,YM4ag,Sham,16k,day7,10,target1,45,47,45,0.25318607687950134,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day7_10,7,YM4ag,Sham,16k,day7,10,target2,58,57,58,0.4838115870952606,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day7_10,7,YM4ag,Sham,16k,day7,10,target3,72,71,72,0.4087543487548828,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day7_10,7,YM4ag,Sham,16k,day7,10,target4,108,107,108,0.09380237013101578,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day7_70,8,YM4ag,Sham,16k,day7,70,target1,30,31,30,0.3580121397972107,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day7_70,8,YM4ag,Sham,16k,day7,70,target2,42,42,42,0.4233068823814392,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day7_70,8,YM4ag,Sham,16k,day7,70,target3,55,55,55,0.41617342829704285,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,16k:YM4ag_day7_70,8,YM4ag,Sham,16k,day7,70,target4,92,88,92,0.17054858803749084,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_60,3,YM4ag,Sham,4k,baseline,60,target1,41,43,41,0.27589160203933716,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_60,3,YM4ag,Sham,4k,baseline,60,target2,53,52,53,0.31570202112197876,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_60,3,YM4ag,Sham,4k,baseline,60,target3,67,66,67,0.3544807434082031,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_60,3,YM4ag,Sham,4k,baseline,60,target4,99,97,99,0.13957346975803375,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_70,1,YM4ag,Sham,4k,baseline,70,target1,36,37,36,0.3605387508869171,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_70,1,YM4ag,Sham,4k,baseline,70,target2,47,47,47,0.5605495572090149,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_70,1,YM4ag,Sham,4k,baseline,70,target3,61,60,61,0.4953610897064209,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_70,1,YM4ag,Sham,4k,baseline,70,target4,94,95,94,0.154104083776474,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_80,7,YM4ag,Sham,4k,baseline,80,target1,32,32,32,0.3275269865989685,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_80,7,YM4ag,Sham,4k,baseline,80,target2,42,43,42,0.41328364610671997,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_80,7,YM4ag,Sham,4k,baseline,80,target3,56,56,56,0.3707927167415619,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_baseline_80,7,YM4ag,Sham,4k,baseline,80,target4,94,91,94,0.14935465157032013,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_50,7,YM4ag,Sham,4k,day14,50,target1,43,44,43,0.26616397500038147,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_50,7,YM4ag,Sham,4k,day14,50,target2,53,54,53,0.3499525785446167,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_50,7,YM4ag,Sham,4k,day14,50,target3,68,68,68,0.33535483479499817,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_50,7,YM4ag,Sham,4k,day14,50,target4,97,99,97,0.12714137136936188,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_60,5,YM4ag,Sham,4k,day14,60,target1,36,36,36,0.3376825749874115,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_60,5,YM4ag,Sham,4k,day14,60,target2,46,46,46,0.5382615327835083,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_60,5,YM4ag,Sham,4k,day14,60,target3,59,59,59,0.5506064891815186,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_60,5,YM4ag,Sham,4k,day14,60,target4,91,92,91,0.17149071395397186,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_70,4,YM4ag,Sham,4k,day14,70,target1,32,31,32,0.46894320845603943,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_70,4,YM4ag,Sham,4k,day14,70,target2,40,41,40,0.41083991527557373,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_70,4,YM4ag,Sham,4k,day14,70,target3,53,53,53,0.5003296732902527,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_70,4,YM4ag,Sham,4k,day14,70,target4,86,85,86,0.16964299976825714,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_80,10,YM4ag,Sham,4k,day14,80,target1,25,25,25,0.2872130572795868,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_80,10,YM4ag,Sham,4k,day14,80,target2,33,35,33,0.32234302163124084,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_80,10,YM4ag,Sham,4k,day14,80,target3,46,47,46,0.3441305160522461,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day14_80,10,YM4ag,Sham,4k,day14,80,target4,82,80,82,0.14041726291179657,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day28_70,4,YM4ag,Sham,4k,day28,70,target1,36,35,36,0.31549838185310364,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day28_70,4,YM4ag,Sham,4k,day28,70,target2,45,45,45,0.455238938331604,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day28_70,4,YM4ag,Sham,4k,day28,70,target3,58,58,58,0.474247008562088,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day28_70,4,YM4ag,Sham,4k,day28,70,target4,91,91,91,0.15277475118637085,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_40,10,YM4ag,Sham,4k,day56,40,target1,37,44,37,0.07163752615451813,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_40,10,YM4ag,Sham,4k,day56,40,target2,52,52,52,0.09103202074766159,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_40,10,YM4ag,Sham,4k,day56,40,target3,86,65,65,0.07062742859125137,False,False,0.8601594262295083,0.8601594262295083,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_40,10,YM4ag,Sham,4k,day56,40,target4,102,102,102,0.05698501318693161,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_50,7,YM4ag,Sham,4k,day56,50,target1,49,45,49,0.2104196846485138,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_50,7,YM4ag,Sham,4k,day56,50,target2,56,55,56,0.2912999987602234,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_50,7,YM4ag,Sham,4k,day56,50,target3,68,68,68,0.24646250903606415,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_50,7,YM4ag,Sham,4k,day56,50,target4,100,99,100,0.10623963177204132,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_60,8,YM4ag,Sham,4k,day56,60,target1,40,39,40,0.3259424567222595,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_60,8,YM4ag,Sham,4k,day56,60,target2,48,48,48,0.43758875131607056,True,True,0.0,0.0,0.0
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_60,8,YM4ag,Sham,4k,day56,60,target3,60,61,60,0.3957606554031372,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_60,8,YM4ag,Sham,4k,day56,60,target4,90,91,90,0.21798361837863922,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_70,3,YM4ag,Sham,4k,day56,70,target1,33,32,33,0.31492868065834045,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,2,400603,952594,Ch1,4k:YM4ag_day56_70,3,YM4ag,Sham,4k,day56,70,target2,41,42,41,0.44720691442489624,False,True,0.04095997267759563,0.0,0.04095997267759563
