batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day56_20,3,YM4ai,,8k,day56,20,target2,52,53,52,0.28952303528785706,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day56_20,3,YM4ai,,8k,day56,20,target3,67,67,67,0.2792505919933319,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day56_20,3,YM4ai,,8k,day56,20,target4,98,97,98,0.09486104547977448,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day56_30,8,YM4ai,,8k,day56,30,target1,40,39,40,0.31283268332481384,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day56_30,8,YM4ai,,8k,day56,30,target2,49,48,49,0.5528455376625061,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day56_30,8,YM4ai,,8k,day56,30,target3,61,61,61,0.4134324789047241,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day56_30,8,YM4ai,,8k,day56,30,target4,91,92,91,0.16063067317008972,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_20,2,YM4ai,,8k,day7,20,target1,48,45,48,0.2198522984981537,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_20,2,YM4ai,,8k,day7,20,target2,56,56,56,0.27989959716796875,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_20,2,YM4ai,,8k,day7,20,target3,70,70,70,0.22678086161613464,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_20,2,YM4ai,,8k,day7,20,target4,97,100,97,0.12718568742275238,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_40,7,YM4ai,,8k,day7,40,target1,39,37,39,0.2693019211292267,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_40,7,YM4ai,,8k,day7,40,target2,46,47,46,0.3712994158267975,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_40,7,YM4ai,,8k,day7,40,target3,59,59,59,0.3597264587879181,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_40,7,YM4ai,,8k,day7,40,target4,89,91,89,0.15356768667697906,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_60,7,YM4ai,,8k,day7,60,target1,33,30,33,0.1988840103149414,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_60,7,YM4ai,,8k,day7,60,target2,38,39,38,0.25154927372932434,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_60,7,YM4ai,,8k,day7,60,target3,51,52,51,0.254207968711853,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_60,7,YM4ai,,8k,day7,60,target4,90,85,90,0.09840279072523117,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_70,7,YM4ai,,8k,day7,70,target1,31,31,31,0.37745052576065063,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_70,7,YM4ai,,8k,day7,70,target2,40,41,40,0.44940248131752014,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_70,7,YM4ai,,8k,day7,70,target3,54,53,54,0.4563722610473633,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4ai_day7_70,7,YM4ai,,8k,day7,70,target4,88,87,88,0.18906904757022858,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_baseline_40,4,YM4aj,,10k,baseline,40,target1,34,34,34,0.31210148334503174,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_baseline_40,4,YM4aj,,10k,baseline,40,target2,43,43,43,0.5810606479644775,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_baseline_40,4,YM4aj,,10k,baseline,40,target3,55,56,55,0.5481979846954346,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_baseline_40,4,YM4aj,,10k,baseline,40,target4,86,88,86,0.20447783172130585,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day2_40,8,YM4aj,,10k,day2,40,target1,38,37,38,0.33328619599342346,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day2_40,8,YM4aj,,10k,day2,40,target2,47,47,47,0.5674362182617188,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day2_40,8,YM4aj,,10k,day2,40,target3,59,60,59,0.4894052743911743,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day2_40,8,YM4aj,,10k,day2,40,target4,89,92,89,0.16323907673358917,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day2_50,2,YM4aj,,10k,day2,50,target1,35,33,35,0.29488515853881836,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day2_50,2,YM4aj,,10k,day2,50,target2,44,44,44,0.515219509601593,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day2_50,2,YM4aj,,10k,day2,50,target3,56,56,56,0.564134418964386,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day2_50,2,YM4aj,,10k,day2,50,target4,92,91,92,0.18262821435928345,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_20,8,YM4aj,,10k,day7,20,target1,41,49,41,0.17393453419208527,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_20,8,YM4aj,,10k,day7,20,target2,58,59,58,0.2522858679294586,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_20,8,YM4aj,,10k,day7,20,target3,73,73,73,0.2538447380065918,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_20,8,YM4aj,,10k,day7,20,target4,108,102,108,0.11457740515470505,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_60,8,YM4aj,,10k,day7,60,target1,36,35,36,0.278117299079895,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_60,8,YM4aj,,10k,day7,60,target2,45,45,45,0.38753482699394226,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_60,8,YM4aj,,10k,day7,60,target3,57,58,57,0.37454405426979065,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_60,8,YM4aj,,10k,day7,60,target4,97,92,97,0.159471794962883,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_80,3,YM4aj,,10k,day7,80,target1,34,35,34,0.2804313898086548,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_80,3,YM4aj,,10k,day7,80,target2,46,46,46,0.4271005690097809,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_80,3,YM4aj,,10k,day7,80,target3,59,59,59,0.37880200147628784,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4aj_day7_80,3,YM4aj,,10k,day7,80,target4,98,92,98,0.14542487263679504,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_10,10,YM4aj,,16k,baseline,10,target1,39,44,39,0.10985158383846283,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_10,10,YM4aj,,16k,baseline,10,target2,54,55,54,0.18403573334217072,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_10,10,YM4aj,,16k,baseline,10,target3,70,68,70,0.19650182127952576,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_10,10,YM4aj,,16k,baseline,10,target4,105,102,105,0.07944203168153763,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_40,4,YM4aj,,16k,baseline,40,target1,34,33,34,0.33231818675994873,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_40,4,YM4aj,,16k,baseline,40,target2,44,44,44,0.5837081074714661,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_40,4,YM4aj,,16k,baseline,40,target3,56,56,56,0.5391640663146973,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_40,4,YM4aj,,16k,baseline,40,target4,94,92,94,0.1403379589319229,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_50,3,YM4aj,,16k,baseline,50,target1,33,33,33,0.2827143371105194,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_50,3,YM4aj,,16k,baseline,50,target2,45,44,45,0.4368607997894287,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_50,3,YM4aj,,16k,baseline,50,target3,56,57,56,0.3450159728527069,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_50,3,YM4aj,,16k,baseline,50,target4,92,92,92,0.15636353194713593,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_60,4,YM4aj,,16k,baseline,60,target1,32,33,32,0.3441731631755829,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_60,4,YM4aj,,16k,baseline,60,target2,44,44,44,0.5068775415420532,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_60,4,YM4aj,,16k,baseline,60,target3,56,56,56,0.3900781273841858,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_baseline_60,4,YM4aj,,16k,baseline,60,target4,92,91,92,0.15782462060451508,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_40,10,YM4aj,,16k,day2,40,target1,34,35,34,0.3081597685813904,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_40,10,YM4aj,,16k,day2,40,target2,45,45,45,0.42296916246414185,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_40,10,YM4aj,,16k,day2,40,target3,57,58,57,0.34410884976387024,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_40,10,YM4aj,,16k,day2,40,target4,98,94,98,0.1531735211610794,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_60,6,YM4aj,,16k,day2,60,target1,33,34,33,0.3130354583263397,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_60,6,YM4aj,,16k,day2,60,target2,45,45,45,0.528963565826416,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_60,6,YM4aj,,16k,day2,60,target3,57,58,57,0.5230382680892944,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_60,6,YM4aj,,16k,day2,60,target4,95,94,95,0.1709321141242981,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_70,4,YM4aj,,16k,day2,70,target1,33,33,33,0.3570539355278015,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_70,4,YM4aj,,16k,day2,70,target2,44,44,44,0.5160247087478638,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_70,4,YM4aj,,16k,day2,70,target3,57,57,57,0.4026244878768921,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day2_70,4,YM4aj,,16k,day2,70,target4,93,92,93,0.15973393619060516,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day7_40,6,YM4aj,,16k,day7,40,target1,33,34,33,0.3181030750274658,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day7_40,6,YM4aj,,16k,day7,40,target2,44,44,44,0.4635852873325348,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day7_40,6,YM4aj,,16k,day7,40,target3,56,56,56,0.41015857458114624,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day7_40,6,YM4aj,,16k,day7,40,target4,95,91,95,0.16144488751888275,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day7_50,3,YM4aj,,16k,day7,50,target1,32,33,32,0.33318862318992615,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day7_50,3,YM4aj,,16k,day7,50,target2,44,44,44,0.4960634708404541,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day7_50,3,YM4aj,,16k,day7,50,target3,56,56,56,0.4165719747543335,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,16k:YM4aj_day7_50,3,YM4aj,,16k,day7,50,target4,93,92,93,0.16295850276947021,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_40,3,YM4aj,,4k,baseline,40,target1,50,52,50,0.1669636219739914,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_40,3,YM4aj,,4k,baseline,40,target2,64,39,39,0.1532621830701828,False,False,1.0239993169398907,1.0239993169398907,0.0
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_40,3,YM4aj,,4k,baseline,40,target3,80,77,80,0.14171071350574493,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_40,3,YM4aj,,4k,baseline,40,target4,100,84,100,0.06415140628814697,False,True,0.6553595628415301,0.0,0.6553595628415301
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_60,4,YM4aj,,4k,baseline,60,target1,36,36,36,0.2826526463031769,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_60,4,YM4aj,,4k,baseline,60,target2,45,46,45,0.4534529149532318,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_60,4,YM4aj,,4k,baseline,60,target3,59,58,59,0.3883655369281769,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_60,4,YM4aj,,4k,baseline,60,target4,91,92,91,0.1822940856218338,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_80,8,YM4aj,,4k,baseline,80,target1,28,27,28,0.220803901553154,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_80,8,YM4aj,,4k,baseline,80,target2,35,36,35,0.25981804728507996,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_80,8,YM4aj,,4k,baseline,80,target3,48,48,48,0.35224536061286926,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_baseline_80,8,YM4aj,,4k,baseline,80,target4,91,84,91,0.08370737731456757,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day2_40,3,YM4aj,,4k,day2,40,target1,48,52,48,0.22324785590171814,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day2_40,3,YM4aj,,4k,day2,40,target2,64,61,64,0.25156673789024353,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day2_40,3,YM4aj,,4k,day2,40,target3,77,77,77,0.2748461961746216,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day2_40,3,YM4aj,,4k,day2,40,target4,109,110,109,0.08003358542919159,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_50,8,YM4aj,,4k,day7,50,target1,48,49,48,0.24518263339996338,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_50,8,YM4aj,,4k,day7,50,target2,60,60,60,0.31935715675354004,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_50,8,YM4aj,,4k,day7,50,target3,75,73,75,0.2717400789260864,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_50,8,YM4aj,,4k,day7,50,target4,103,106,103,0.12122800201177597,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_60,5,YM4aj,,4k,day7,60,target1,43,41,43,0.2782764136791229,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_60,5,YM4aj,,4k,day7,60,target2,51,51,51,0.3541603982448578,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_60,5,YM4aj,,4k,day7,60,target3,63,64,63,0.33825063705444336,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_60,5,YM4aj,,4k,day7,60,target4,95,96,95,0.1351289451122284,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_70,5,YM4aj,,4k,day7,70,target1,39,36,39,0.16864880919456482,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_70,5,YM4aj,,4k,day7,70,target2,44,46,44,0.27557530999183655,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_70,5,YM4aj,,4k,day7,70,target3,58,59,58,0.2512604892253876,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_70,5,YM4aj,,4k,day7,70,target4,91,91,91,0.12930819392204285,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_80,5,YM4aj,,4k,day7,80,target1,33,31,33,0.27781859040260315,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_80,5,YM4aj,,4k,day7,80,target2,40,41,40,0.38827869296073914,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_80,5,YM4aj,,4k,day7,80,target3,53,53,53,0.38316142559051514,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,4k:YM4aj_day7_80,5,YM4aj,,4k,day7,80,target4,88,87,88,0.1637028306722641,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_baseline_40,3,YM4aj,,8k,baseline,40,target1,38,34,38,0.20391717553138733,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_baseline_40,3,YM4aj,,8k,baseline,40,target2,42,44,42,0.304168701171875,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_baseline_40,3,YM4aj,,8k,baseline,40,target3,56,57,56,0.27920061349868774,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_baseline_40,3,YM4aj,,8k,baseline,40,target4,87,88,87,0.13919438421726227,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day2_50,6,YM4aj,,8k,day2,50,target1,34,31,34,0.22473517060279846,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day2_50,6,YM4aj,,8k,day2,50,target2,40,40,40,0.37506964802742004,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day2_50,6,YM4aj,,8k,day2,50,target3,52,53,52,0.39748841524124146,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day2_50,6,YM4aj,,8k,day2,50,target4,85,84,85,0.18196527659893036,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day2_70,2,YM4aj,,8k,day2,70,target1,31,31,31,0.3886944651603699,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day2_70,2,YM4aj,,8k,day2,70,target2,41,41,41,0.4418264925479889,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day2_70,2,YM4aj,,8k,day2,70,target3,53,53,53,0.5066257119178772,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day2_70,2,YM4aj,,8k,day2,70,target4,87,87,87,0.19262777268886566,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day7_30,9,YM4aj,,8k,day7,30,target1,41,40,41,0.30288663506507874,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day7_30,9,YM4aj,,8k,day7,30,target2,51,50,51,0.4812547564506531,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day7_30,9,YM4aj,,8k,day7,30,target3,63,63,63,0.4087707996368408,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day7_30,9,YM4aj,,8k,day7,30,target4,93,96,93,0.14733250439167023,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day7_40,7,YM4aj,,8k,day7,40,target1,40,37,40,0.21153727173805237,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day7_40,7,YM4aj,,8k,day7,40,target2,46,47,46,0.3411354720592499,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day7_40,7,YM4aj,,8k,day7,40,target3,59,59,59,0.2854953408241272,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,8k:YM4aj_day7_40,7,YM4aj,,8k,day7,40,target4,91,91,91,0.1505778729915619,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_20,5,YM4ak,,10k,baseline,20,target1,38,37,38,0.29408538341522217,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_20,5,YM4ak,,10k,baseline,20,target2,47,46,47,0.38138294219970703,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_20,5,YM4ak,,10k,baseline,20,target3,59,59,59,0.4224546551704407,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_20,5,YM4ak,,10k,baseline,20,target4,89,91,89,0.1728774458169937,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_50,6,YM4ak,,10k,baseline,50,target1,29,28,29,0.5239498615264893,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_50,6,YM4ak,,10k,baseline,50,target2,38,38,38,0.6858518123626709,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_50,6,YM4ak,,10k,baseline,50,target3,49,50,49,0.5917591452598572,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_50,6,YM4ak,,10k,baseline,50,target4,81,80,81,0.22260713577270508,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_60,3,YM4ak,,10k,baseline,60,target1,28,28,28,0.3910762071609497,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_60,3,YM4ak,,10k,baseline,60,target2,36,37,36,0.42024314403533936,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_60,3,YM4ak,,10k,baseline,60,target3,48,49,48,0.4694881737232208,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_60,3,YM4ak,,10k,baseline,60,target4,80,80,80,0.23409754037857056,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_70,5,YM4ak,,10k,baseline,70,target1,27,27,27,0.36111724376678467,True,True,0.0,0.0,0.0
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_70,5,YM4ak,,10k,baseline,70,target2,35,36,35,0.32819271087646484,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,6,639690,596931,Ch1,10k:YM4ak_baseline_70,5,YM4ak,,10k,baseline,70,target3,48,48,48,0.43292903900146484,True,True,0.0,0.0,0.0
