batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_181033,1,251869,298119,Ch1,click:YM4j_day28_80,3,YM4j,,click,day28,80,target4,81,81,81,0.17652691900730133,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_60,1,YM4j,,click,day56,60,target1,54,52,54,0.14541196823120117,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_60,1,YM4j,,click,day56,60,target2,61,61,61,0.19132257997989655,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_60,1,YM4j,,click,day56,60,target3,75,76,75,0.15481838583946228,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_60,1,YM4j,,click,day56,60,target4,90,100,104,0.04293306916952133,False,False,0.4095997267759563,0.5734396174863388,0.16383989071038252
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_70,5,YM4j,,click,day56,70,target1,0,41,41,0.06925420463085175,False,False,1.6793588797814207,1.6793588797814207,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_70,5,YM4j,,click,day56,70,target2,9,50,50,0.10903099924325943,False,False,1.6793588797814207,1.6793588797814207,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_70,5,YM4j,,click,day56,70,target3,65,64,65,0.10581657290458679,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_70,5,YM4j,,click,day56,70,target4,96,96,96,0.05843159556388855,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_80,3,YM4j,,click,day56,80,target1,36,35,36,0.285894513130188,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_80,3,YM4j,,click,day56,80,target2,44,45,44,0.394939124584198,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_80,3,YM4j,,click,day56,80,target3,58,58,58,0.31314602494239807,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4j_day56_80,3,YM4j,,click,day56,80,target4,92,91,92,0.13431206345558167,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4j_day7_60,4,YM4j,,click,day7,60,target1,53,56,53,0.11192847788333893,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,1,251869,298119,Ch1,click:YM4j_day7_60,4,YM4j,,click,day7,60,target2,70,66,70,0.2956688106060028,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,1,251869,298119,Ch1,click:YM4j_day7_60,4,YM4j,,click,day7,60,target3,82,81,82,0.17956645786762238,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4j_day7_60,4,YM4j,,click,day7,60,target4,94,106,94,0.04325994849205017,False,True,0.49151967213114756,0.0,0.49151967213114756
20260626_181033,1,251869,298119,Ch1,click:YM4j_day7_80,10,YM4j,,click,day7,80,target1,38,35,38,0.13142068684101105,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,1,251869,298119,Ch1,click:YM4j_day7_80,10,YM4j,,click,day7,80,target2,42,46,42,0.16221797466278076,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,1,251869,298119,Ch1,click:YM4j_day7_80,10,YM4j,,click,day7,80,target3,62,60,62,0.13961827754974365,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,click:YM4j_day7_80,10,YM4j,,click,day7,80,target4,92,91,92,0.09560152143239975,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day14_30,9,YM4k,Sham,10k,day14,30,target1,45,44,45,0.3528249263763428,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day14_30,9,YM4k,Sham,10k,day14,30,target2,55,55,55,0.4767467677593231,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day14_30,9,YM4k,Sham,10k,day14,30,target3,67,68,67,0.43280738592147827,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day14_30,9,YM4k,Sham,10k,day14,30,target4,97,100,97,0.12995441257953644,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day14_80,2,YM4k,Sham,10k,day14,80,target1,32,33,32,0.3393934369087219,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day14_80,2,YM4k,Sham,10k,day14,80,target2,43,43,43,0.5430643558502197,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day14_80,2,YM4k,Sham,10k,day14,80,target3,56,55,56,0.4268190264701843,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day14_80,2,YM4k,Sham,10k,day14,80,target4,89,88,89,0.19941346347332,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day28_30,3,YM4k,Sham,10k,day28,30,target1,45,44,45,0.28485575318336487,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day28_30,3,YM4k,Sham,10k,day28,30,target2,56,55,56,0.4295857548713684,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day28_30,3,YM4k,Sham,10k,day28,30,target3,69,68,69,0.4450778365135193,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day28_30,3,YM4k,Sham,10k,day28,30,target4,99,99,99,0.15335389971733093,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day28_40,10,YM4k,Sham,10k,day28,40,target1,40,40,40,0.28610941767692566,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day28_40,10,YM4k,Sham,10k,day28,40,target2,51,50,51,0.4271124303340912,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day28_40,10,YM4k,Sham,10k,day28,40,target3,63,63,63,0.4067355990409851,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day28_40,10,YM4k,Sham,10k,day28,40,target4,94,93,94,0.1414429247379303,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day7_50,2,YM4k,Sham,10k,day7,50,target1,37,37,37,0.35947322845458984,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day7_50,2,YM4k,Sham,10k,day7,50,target2,47,47,47,0.44973883032798767,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day7_50,2,YM4k,Sham,10k,day7,50,target3,59,59,59,0.4262913763523102,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,10k:YM4k_day7_50,2,YM4k,Sham,10k,day7,50,target4,91,91,91,0.2329944223165512,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day14_60,1,YM4k,Sham,4k,day14,60,target1,43,43,43,0.27373403310775757,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day14_60,1,YM4k,Sham,4k,day14,60,target2,52,52,52,0.3057597875595093,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day14_60,1,YM4k,Sham,4k,day14,60,target3,66,66,66,0.35959798097610474,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day14_60,1,YM4k,Sham,4k,day14,60,target4,95,97,95,0.16456779837608337,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day14_70,5,YM4k,Sham,4k,day14,70,target1,37,35,37,0.29702654480934143,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day14_70,5,YM4k,Sham,4k,day14,70,target2,46,46,46,0.42899563908576965,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day14_70,5,YM4k,Sham,4k,day14,70,target3,58,58,58,0.4168904423713684,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day14_70,5,YM4k,Sham,4k,day14,70,target4,88,88,88,0.20743121206760406,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day7_70,7,YM4k,Sham,4k,day7,70,target1,39,39,39,0.25988537073135376,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day7_70,7,YM4k,Sham,4k,day7,70,target2,48,48,48,0.42619046568870544,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day7_70,7,YM4k,Sham,4k,day7,70,target3,60,60,60,0.4338936507701874,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day7_70,7,YM4k,Sham,4k,day7,70,target4,90,91,90,0.15083199739456177,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day7_80,8,YM4k,Sham,4k,day7,80,target1,33,31,33,0.27354905009269714,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day7_80,8,YM4k,Sham,4k,day7,80,target2,40,41,40,0.42377716302871704,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day7_80,8,YM4k,Sham,4k,day7,80,target3,53,53,53,0.4067049026489258,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,4k:YM4k_day7_80,8,YM4k,Sham,4k,day7,80,target4,85,85,85,0.16481611132621765,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_baseline_60,6,YM4k,Sham,8k,baseline,60,target1,32,32,32,0.41512933373451233,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_baseline_60,6,YM4k,Sham,8k,baseline,60,target2,42,42,42,0.5415602922439575,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_baseline_60,6,YM4k,Sham,8k,baseline,60,target3,54,54,54,0.47267353534698486,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_baseline_60,6,YM4k,Sham,8k,baseline,60,target4,89,87,89,0.19282735884189606,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day14_60,4,YM4k,Sham,8k,day14,60,target1,34,33,34,0.30059295892715454,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day14_60,4,YM4k,Sham,8k,day14,60,target2,42,42,42,0.4536556303501129,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day14_60,4,YM4k,Sham,8k,day14,60,target3,54,54,54,0.3876914978027344,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day14_60,4,YM4k,Sham,8k,day14,60,target4,86,87,86,0.17175312340259552,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day14_80,8,YM4k,Sham,8k,day14,80,target1,33,32,33,0.37251272797584534,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day14_80,8,YM4k,Sham,8k,day14,80,target2,41,42,41,0.4666740596294403,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day14_80,8,YM4k,Sham,8k,day14,80,target3,55,55,55,0.3842223286628723,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day14_80,8,YM4k,Sham,8k,day14,80,target4,89,87,89,0.1543964147567749,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_20,1,YM4k,Sham,8k,day2,20,target1,44,43,44,0.23645491898059845,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_20,1,YM4k,Sham,8k,day2,20,target2,52,53,52,0.28015291690826416,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_20,1,YM4k,Sham,8k,day2,20,target3,65,66,65,0.3003164827823639,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_20,1,YM4k,Sham,8k,day2,20,target4,93,97,93,0.1251780241727829,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_60,4,YM4k,Sham,8k,day2,60,target1,31,28,31,0.23279237747192383,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_60,4,YM4k,Sham,8k,day2,60,target2,37,37,37,0.29953140020370483,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_60,4,YM4k,Sham,8k,day2,60,target3,49,50,49,0.3204402029514313,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_60,4,YM4k,Sham,8k,day2,60,target4,82,82,82,0.12488126009702682,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_70,8,YM4k,Sham,8k,day2,70,target1,31,30,31,0.35033899545669556,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_70,8,YM4k,Sham,8k,day2,70,target2,37,39,37,0.3396312892436981,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_70,8,YM4k,Sham,8k,day2,70,target3,53,51,53,0.3282029628753662,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_70,8,YM4k,Sham,8k,day2,70,target4,83,82,83,0.13483110070228577,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_80,3,YM4k,Sham,8k,day2,80,target1,27,27,27,0.4962976276874542,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_80,3,YM4k,Sham,8k,day2,80,target2,36,37,36,0.3985103964805603,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_80,3,YM4k,Sham,8k,day2,80,target3,48,48,48,0.4389837086200714,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day2_80,3,YM4k,Sham,8k,day2,80,target4,80,80,80,0.20224910974502563,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day28_40,9,YM4k,Sham,8k,day28,40,target1,42,40,42,0.2597896456718445,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day28_40,9,YM4k,Sham,8k,day28,40,target2,51,51,51,0.3514888882637024,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day28_40,9,YM4k,Sham,8k,day28,40,target3,63,64,63,0.32662445306777954,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day28_40,9,YM4k,Sham,8k,day28,40,target4,91,95,91,0.1470983922481537,False,True,0.16383989071038252,0.0,0.16383989071038252
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day28_50,6,YM4k,Sham,8k,day28,50,target1,37,36,37,0.2742382884025574,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day28_50,6,YM4k,Sham,8k,day28,50,target2,46,45,46,0.4625045657157898,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day28_50,6,YM4k,Sham,8k,day28,50,target3,57,58,57,0.4226290285587311,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day28_50,6,YM4k,Sham,8k,day28,50,target4,85,88,85,0.23962579667568207,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day7_60,3,YM4k,Sham,8k,day7,60,target1,34,33,34,0.32348933815956116,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day7_60,3,YM4k,Sham,8k,day7,60,target2,43,43,43,0.5250341892242432,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day7_60,3,YM4k,Sham,8k,day7,60,target3,55,55,55,0.43794554471969604,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,8k:YM4k_day7_60,3,YM4k,Sham,8k,day7,60,target4,87,88,87,0.19597166776657104,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_40,7,YM4k,Sham,click,baseline,40,target1,39,39,39,0.3323315382003784,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_40,7,YM4k,Sham,click,baseline,40,target2,50,49,50,0.549247145652771,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_40,7,YM4k,Sham,click,baseline,40,target3,62,62,62,0.5130205750465393,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_40,7,YM4k,Sham,click,baseline,40,target4,92,95,92,0.1321171671152115,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_50,1,YM4k,Sham,click,baseline,50,target1,35,34,35,0.2819706201553345,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_50,1,YM4k,Sham,click,baseline,50,target2,46,45,46,0.44867023825645447,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_50,1,YM4k,Sham,click,baseline,50,target3,57,57,57,0.40904220938682556,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_50,1,YM4k,Sham,click,baseline,50,target4,88,88,88,0.20802076160907745,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_60,2,YM4k,Sham,click,baseline,60,target1,32,32,32,0.3647584319114685,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_60,2,YM4k,Sham,click,baseline,60,target2,43,42,43,0.5594149231910706,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_60,2,YM4k,Sham,click,baseline,60,target3,54,54,54,0.4927811026573181,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_60,2,YM4k,Sham,click,baseline,60,target4,86,86,86,0.18336449563503265,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_70,2,YM4k,Sham,click,baseline,70,target1,30,31,30,0.38704124093055725,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_70,2,YM4k,Sham,click,baseline,70,target2,41,41,41,0.4903651475906372,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_70,2,YM4k,Sham,click,baseline,70,target3,53,53,53,0.515569269657135,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_70,2,YM4k,Sham,click,baseline,70,target4,85,85,85,0.17372824251651764,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_80,6,YM4k,Sham,click,baseline,80,target1,29,30,29,0.45505908131599426,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_80,6,YM4k,Sham,click,baseline,80,target2,40,40,40,0.5058674216270447,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_80,6,YM4k,Sham,click,baseline,80,target3,52,52,52,0.4338035583496094,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_baseline_80,6,YM4k,Sham,click,baseline,80,target4,86,84,86,0.15184660255908966,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_40,3,YM4k,Sham,click,day14,40,target1,38,37,38,0.36320817470550537,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_40,3,YM4k,Sham,click,day14,40,target2,48,48,48,0.5428575873374939,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_40,3,YM4k,Sham,click,day14,40,target3,60,60,60,0.5158160924911499,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_40,3,YM4k,Sham,click,day14,40,target4,91,92,91,0.14684617519378662,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_70,10,YM4k,Sham,click,day14,70,target1,30,30,30,0.42567574977874756,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_70,10,YM4k,Sham,click,day14,70,target2,41,40,41,0.41446828842163086,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_70,10,YM4k,Sham,click,day14,70,target3,52,52,52,0.43685752153396606,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_70,10,YM4k,Sham,click,day14,70,target4,83,84,83,0.18017087876796722,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_80,9,YM4k,Sham,click,day14,80,target1,29,30,29,0.500419020652771,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_80,9,YM4k,Sham,click,day14,80,target2,40,40,40,0.5218036770820618,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_80,9,YM4k,Sham,click,day14,80,target3,52,52,52,0.6053789258003235,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day14_80,9,YM4k,Sham,click,day14,80,target4,85,84,85,0.19062237441539764,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_40,10,YM4k,Sham,click,day28,40,target1,38,37,38,0.3440420627593994,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_40,10,YM4k,Sham,click,day28,40,target2,48,47,48,0.47630220651626587,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_40,10,YM4k,Sham,click,day28,40,target3,60,60,60,0.46152934432029724,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_40,10,YM4k,Sham,click,day28,40,target4,90,91,90,0.18486373126506805,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_50,4,YM4k,Sham,click,day28,50,target1,35,35,35,0.33142396807670593,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_50,4,YM4k,Sham,click,day28,50,target2,45,45,45,0.506425678730011,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_50,4,YM4k,Sham,click,day28,50,target3,56,57,56,0.3839094042778015,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_50,4,YM4k,Sham,click,day28,50,target4,87,88,87,0.2336544543504715,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_60,10,YM4k,Sham,click,day28,60,target1,32,32,32,0.38722604513168335,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_60,10,YM4k,Sham,click,day28,60,target2,43,42,43,0.5030084848403931,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_60,10,YM4k,Sham,click,day28,60,target3,54,54,54,0.47935548424720764,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_60,10,YM4k,Sham,click,day28,60,target4,86,87,86,0.196793794631958,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_70,6,YM4k,Sham,click,day28,70,target1,32,32,32,0.44267919659614563,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_70,6,YM4k,Sham,click,day28,70,target2,42,42,42,0.5918431282043457,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_70,6,YM4k,Sham,click,day28,70,target3,54,54,54,0.5156306624412537,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_70,6,YM4k,Sham,click,day28,70,target4,87,87,87,0.20291130244731903,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_80,3,YM4k,Sham,click,day28,80,target1,31,31,31,0.46194031834602356,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_80,3,YM4k,Sham,click,day28,80,target2,41,41,41,0.5182406306266785,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_80,3,YM4k,Sham,click,day28,80,target3,53,53,53,0.5613821148872375,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day28_80,3,YM4k,Sham,click,day28,80,target4,86,87,86,0.2034207284450531,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day7_60,1,YM4k,Sham,click,day7,60,target1,32,33,32,0.3973241448402405,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_181033,1,251869,298119,Ch1,click:YM4k_day7_60,1,YM4k,Sham,click,day7,60,target2,43,43,43,0.5091232657432556,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day7_60,1,YM4k,Sham,click,day7,60,target3,55,55,55,0.5172300934791565,True,True,0.0,0.0,0.0
20260626_181033,1,251869,298119,Ch1,click:YM4k_day7_60,1,YM4k,Sham,click,day7,60,target4,86,87,86,0.22073322534561157,False,True,0.04095997267759563,0.0,0.04095997267759563
