batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day14_80,4,YM4ap,,4k,day14,80,target1,36,35,36,0.2779404819011688,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day14_80,4,YM4ap,,4k,day14,80,target2,44,45,44,0.41310590505599976,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day14_80,4,YM4ap,,4k,day14,80,target3,58,58,58,0.3423750698566437,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day14_80,4,YM4ap,,4k,day14,80,target4,94,91,94,0.15282104909420013,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day7_60,4,YM4ap,,4k,day7,60,target1,44,43,44,0.3026428520679474,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day7_60,4,YM4ap,,4k,day7,60,target2,52,53,52,0.37258630990982056,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day7_60,4,YM4ap,,4k,day7,60,target3,66,66,66,0.4382411241531372,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day7_60,4,YM4ap,,4k,day7,60,target4,95,97,95,0.18359842896461487,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day7_70,2,YM4ap,,4k,day7,70,target1,38,37,38,0.25952649116516113,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day7_70,2,YM4ap,,4k,day7,70,target2,46,47,46,0.3867205083370209,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day7_70,2,YM4ap,,4k,day7,70,target3,60,60,60,0.3184256851673126,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,4k:YM4ap_day7_70,2,YM4ap,,4k,day7,70,target4,92,91,92,0.1535433977842331,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_40,2,YM4ap,,8k,baseline,40,target1,38,37,38,0.31223157048225403,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_40,2,YM4ap,,8k,baseline,40,target2,47,47,47,0.4852943420410156,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_40,2,YM4ap,,8k,baseline,40,target3,61,60,61,0.4161328077316284,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_40,2,YM4ap,,8k,baseline,40,target4,90,91,90,0.1578589528799057,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_60,3,YM4ap,,8k,baseline,60,target1,33,32,33,0.27325597405433655,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_60,3,YM4ap,,8k,baseline,60,target2,40,42,40,0.312581866979599,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_60,3,YM4ap,,8k,baseline,60,target3,56,54,56,0.32138916850090027,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_60,3,YM4ap,,8k,baseline,60,target4,89,88,89,0.16971950232982635,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_70,4,YM4ap,,8k,baseline,70,target1,34,33,34,0.268056184053421,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_70,4,YM4ap,,8k,baseline,70,target2,41,44,41,0.30044370889663696,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_70,4,YM4ap,,8k,baseline,70,target3,57,56,57,0.29388749599456787,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_70,4,YM4ap,,8k,baseline,70,target4,94,91,94,0.11101674288511276,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_80,7,YM4ap,,8k,baseline,80,target1,31,31,31,0.3933607339859009,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_80,7,YM4ap,,8k,baseline,80,target2,40,41,40,0.486369252204895,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_80,7,YM4ap,,8k,baseline,80,target3,53,53,53,0.5115894675254822,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_baseline_80,7,YM4ap,,8k,baseline,80,target4,90,87,90,0.1824970692396164,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day14_40,9,YM4ap,,8k,day14,40,target1,48,47,48,0.2159019112586975,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day14_40,9,YM4ap,,8k,day14,40,target2,57,56,57,0.2956891655921936,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day14_40,9,YM4ap,,8k,day14,40,target3,70,71,70,0.2851983606815338,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day14_40,9,YM4ap,,8k,day14,40,target4,96,100,96,0.10408057272434235,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day14_60,9,YM4ap,,8k,day14,60,target1,40,38,40,0.2911328971385956,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day14_60,9,YM4ap,,8k,day14,60,target2,47,48,47,0.4220482409000397,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day14_60,9,YM4ap,,8k,day14,60,target3,61,60,61,0.3844909071922302,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day14_60,9,YM4ap,,8k,day14,60,target4,91,91,91,0.1536436825990677,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_20,6,YM4ap,,8k,day2,20,target1,61,61,61,0.1518908143043518,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_20,6,YM4ap,,8k,day2,20,target2,72,67,72,0.31343790888786316,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_20,6,YM4ap,,8k,day2,20,target3,85,85,85,0.47886544466018677,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_20,6,YM4ap,,8k,day2,20,target4,113,116,113,0.11626212298870087,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_30,5,YM4ap,,8k,day2,30,target1,52,52,52,0.19279305636882782,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_30,5,YM4ap,,8k,day2,30,target2,62,61,62,0.23344315588474274,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_30,5,YM4ap,,8k,day2,30,target3,77,77,77,0.3334846794605255,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_30,5,YM4ap,,8k,day2,30,target4,102,108,102,0.09451992809772491,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_40,1,YM4ap,,8k,day2,40,target1,46,46,46,0.24811789393424988,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_40,1,YM4ap,,8k,day2,40,target2,57,56,57,0.3001842200756073,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_40,1,YM4ap,,8k,day2,40,target3,70,70,70,0.2728317975997925,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_40,1,YM4ap,,8k,day2,40,target4,97,100,97,0.13519126176834106,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_70,4,YM4ap,,8k,day2,70,target1,39,39,39,0.2959555387496948,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_70,4,YM4ap,,8k,day2,70,target2,49,49,49,0.3648691177368164,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_70,4,YM4ap,,8k,day2,70,target3,63,62,63,0.3940136730670929,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day2_70,4,YM4ap,,8k,day2,70,target4,95,96,95,0.1257568746805191,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day7_60,9,YM4ap,,8k,day7,60,target1,39,37,39,0.32557928562164307,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day7_60,9,YM4ap,,8k,day7,60,target2,47,47,47,0.454732209444046,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day7_60,9,YM4ap,,8k,day7,60,target3,60,60,60,0.4361611008644104,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day7_60,9,YM4ap,,8k,day7,60,target4,91,91,91,0.17744216322898865,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day7_70,4,YM4ap,,8k,day7,70,target1,35,34,35,0.35026615858078003,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day7_70,4,YM4ap,,8k,day7,70,target2,44,44,44,0.5169714689254761,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day7_70,4,YM4ap,,8k,day7,70,target3,57,56,57,0.48815450072288513,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,8k:YM4ap_day7_70,4,YM4ap,,8k,day7,70,target4,89,89,89,0.20510253310203552,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_30,6,YM4aq,,10k,baseline,30,target1,44,43,44,0.33425652980804443,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_30,6,YM4aq,,10k,baseline,30,target2,54,53,54,0.3898347318172455,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_30,6,YM4aq,,10k,baseline,30,target3,66,66,66,0.38677722215652466,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_30,6,YM4aq,,10k,baseline,30,target4,96,97,96,0.20775409042835236,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_70,3,YM4aq,,10k,baseline,70,target1,33,34,33,0.27762919664382935,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_70,3,YM4aq,,10k,baseline,70,target2,44,44,44,0.43262770771980286,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_70,3,YM4aq,,10k,baseline,70,target3,57,57,57,0.39652174711227417,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_70,3,YM4aq,,10k,baseline,70,target4,90,91,90,0.16419081389904022,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_80,9,YM4aq,,10k,baseline,80,target1,31,31,31,0.38552963733673096,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_80,9,YM4aq,,10k,baseline,80,target2,42,41,42,0.49067097902297974,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_80,9,YM4aq,,10k,baseline,80,target3,53,53,53,0.45164206624031067,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_baseline_80,9,YM4aq,,10k,baseline,80,target4,87,87,87,0.21490687131881714,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_20,10,YM4aq,,10k,day14,20,target1,51,47,51,0.20499783754348755,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_20,10,YM4aq,,10k,day14,20,target2,58,58,58,0.27643805742263794,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_20,10,YM4aq,,10k,day14,20,target3,71,71,71,0.31912967562675476,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_20,10,YM4aq,,10k,day14,20,target4,100,104,100,0.09449661523103714,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_40,2,YM4aq,,10k,day14,40,target1,37,35,37,0.2890911102294922,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_40,2,YM4aq,,10k,day14,40,target2,46,45,46,0.487224817276001,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_40,2,YM4aq,,10k,day14,40,target3,57,58,57,0.5153764486312866,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_40,2,YM4aq,,10k,day14,40,target4,87,88,87,0.24242037534713745,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target1,32,31,32,0.29682567715644836,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target2,40,40,40,0.4496695101261139,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target3,51,52,51,0.3914496600627899,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_70,3,YM4aq,,10k,day14,70,target4,85,85,85,0.17091624438762665,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_80,3,YM4aq,,10k,day14,80,target1,30,28,30,0.4201662838459015,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_80,3,YM4aq,,10k,day14,80,target2,39,38,39,0.5016467571258545,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_80,3,YM4aq,,10k,day14,80,target3,49,50,49,0.4651297628879547,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day14_80,3,YM4aq,,10k,day14,80,target4,82,81,82,0.2093331664800644,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_20,7,YM4aq,,10k,day7,20,target1,52,50,52,0.25938302278518677,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_20,7,YM4aq,,10k,day7,20,target2,60,60,60,0.43309497833251953,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_20,7,YM4aq,,10k,day7,20,target3,73,73,73,0.22336946427822113,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_20,7,YM4aq,,10k,day7,20,target4,103,107,103,0.12674227356910706,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_40,7,YM4aq,,10k,day7,40,target1,39,38,39,0.24823778867721558,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_40,7,YM4aq,,10k,day7,40,target2,48,48,48,0.478314608335495,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_40,7,YM4aq,,10k,day7,40,target3,59,60,59,0.43950846791267395,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_40,7,YM4aq,,10k,day7,40,target4,91,92,91,0.1561555117368698,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_80,6,YM4aq,,10k,day7,80,target1,30,30,30,0.423362672328949,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_80,6,YM4aq,,10k,day7,80,target2,40,40,40,0.5393076539039612,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_80,6,YM4aq,,10k,day7,80,target3,52,52,52,0.5459337830543518,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,10k:YM4aq_day7_80,6,YM4aq,,10k,day7,80,target4,86,85,86,0.1621427983045578,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_10,6,YM4aq,,16k,baseline,10,target1,39,50,39,0.16126109659671783,False,True,0.4505596994535519,0.0,0.4505596994535519
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_10,6,YM4aq,,16k,baseline,10,target2,59,60,59,0.3384987413883209,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_10,6,YM4aq,,16k,baseline,10,target3,75,75,75,0.2118264138698578,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_10,6,YM4aq,,16k,baseline,10,target4,101,104,101,0.08923841267824173,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_20,4,YM4aq,,16k,baseline,20,target1,42,42,42,0.23619459569454193,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_20,4,YM4aq,,16k,baseline,20,target2,51,52,51,0.3268583118915558,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_20,4,YM4aq,,16k,baseline,20,target3,65,66,65,0.3195416331291199,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_20,4,YM4aq,,16k,baseline,20,target4,98,97,98,0.12155148386955261,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_30,9,YM4aq,,16k,baseline,30,target1,39,39,39,0.26354554295539856,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_30,9,YM4aq,,16k,baseline,30,target2,49,49,49,0.3938921391963959,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_30,9,YM4aq,,16k,baseline,30,target3,62,62,62,0.34590548276901245,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_30,9,YM4aq,,16k,baseline,30,target4,98,96,98,0.19187425076961517,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_60,5,YM4aq,,16k,baseline,60,target1,34,35,34,0.2865332365036011,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_60,5,YM4aq,,16k,baseline,60,target2,45,45,45,0.41297098994255066,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_60,5,YM4aq,,16k,baseline,60,target3,57,58,57,0.33980491757392883,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_60,5,YM4aq,,16k,baseline,60,target4,93,91,93,0.1658223569393158,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_80,2,YM4aq,,16k,baseline,80,target1,32,33,32,0.36579734086990356,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_80,2,YM4aq,,16k,baseline,80,target2,43,43,43,0.43565833568573,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_80,2,YM4aq,,16k,baseline,80,target3,56,56,56,0.4872218668460846,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_baseline_80,2,YM4aq,,16k,baseline,80,target4,92,91,92,0.19166019558906555,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_50,7,YM4aq,,16k,day14,50,target1,40,39,40,0.26688483357429504,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_50,7,YM4aq,,16k,day14,50,target2,49,50,49,0.45543697476387024,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_50,7,YM4aq,,16k,day14,50,target3,63,63,63,0.43425706028938293,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_50,7,YM4aq,,16k,day14,50,target4,97,96,97,0.14383599162101746,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target1,38,37,38,0.31838637590408325,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target2,47,47,47,0.4073967933654785,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target3,59,59,59,0.3859342038631439,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_60,9,YM4aq,,16k,day14,60,target4,91,91,91,0.17770785093307495,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_80,4,YM4aq,,16k,day14,80,target1,32,32,32,0.35310280323028564,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_80,4,YM4aq,,16k,day14,80,target2,42,42,42,0.4347859025001526,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_80,4,YM4aq,,16k,day14,80,target3,54,54,54,0.5006347894668579,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day14_80,4,YM4aq,,16k,day14,80,target4,87,87,87,0.21643702685832977,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day7_40,4,YM4aq,,16k,day7,40,target1,38,47,55,0.07445915788412094,False,False,0.3686397540983607,0.6963195355191257,0.32767978142076504
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day7_40,4,YM4aq,,16k,day7,40,target2,43,59,60,0.09589412808418274,False,False,0.6553595628415301,0.6963195355191257,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day7_40,4,YM4aq,,16k,day7,40,target3,73,71,73,0.11117498576641083,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day7_40,4,YM4aq,,16k,day7,40,target4,92,100,92,0.0516667477786541,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day7_80,3,YM4aq,,16k,day7,80,target1,30,31,30,0.449569970369339,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day7_80,3,YM4aq,,16k,day7,80,target2,41,41,41,0.4505356550216675,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day7_80,3,YM4aq,,16k,day7,80,target3,54,53,54,0.4591222107410431,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,16k:YM4aq_day7_80,3,YM4aq,,16k,day7,80,target4,88,87,88,0.19760483503341675,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_40,4,YM4aq,,4k,baseline,40,target1,52,49,52,0.127688467502594,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_40,4,YM4aq,,4k,baseline,40,target2,58,60,58,0.19335709512233734,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_40,4,YM4aq,,4k,baseline,40,target3,74,75,74,0.13123296201229095,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_40,4,YM4aq,,4k,baseline,40,target4,101,102,101,0.059230513870716095,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_50,7,YM4aq,,4k,baseline,50,target1,43,41,43,0.2775087356567383,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_50,7,YM4aq,,4k,baseline,50,target2,51,52,51,0.32136595249176025,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_50,7,YM4aq,,4k,baseline,50,target3,64,65,64,0.31803929805755615,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_50,7,YM4aq,,4k,baseline,50,target4,96,96,96,0.12465082854032516,True,True,0.0,0.0,0.0
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_60,4,YM4aq,,4k,baseline,60,target1,37,35,37,0.2550164759159088,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,1,8331,100584,Ch1,4k:YM4aq_baseline_60,4,YM4aq,,4k,baseline,60,target2,44,45,44,0.41834500432014465,False,True,0.04095997267759563,0.0,0.04095997267759563
