batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,5,881820,342982,Ch1,10k:YM4aq_day7_80,2,YM4aq,,10k,day7,80,target2,40,40,40,0.4865288734436035,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4aq_day7_80,2,YM4aq,,10k,day7,80,target3,52,52,52,0.45803526043891907,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4aq_day7_80,2,YM4aq,,10k,day7,80,target4,86,85,86,0.15391603112220764,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_10,8,YM4aq,,16k,baseline,10,target1,39,47,39,0.12616509199142456,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_10,8,YM4aq,,16k,baseline,10,target2,59,58,59,0.16228444874286652,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_10,8,YM4aq,,16k,baseline,10,target3,75,74,75,0.15648701786994934,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_10,8,YM4aq,,16k,baseline,10,target4,101,106,101,0.09377068281173706,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_20,5,YM4aq,,16k,baseline,20,target1,42,43,42,0.1998157501220703,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_20,5,YM4aq,,16k,baseline,20,target2,51,52,51,0.321961373090744,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_20,5,YM4aq,,16k,baseline,20,target3,65,66,65,0.2764667272567749,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_20,5,YM4aq,,16k,baseline,20,target4,98,97,98,0.13295488059520721,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_30,10,YM4aq,,16k,baseline,30,target1,39,39,39,0.274697870016098,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_30,10,YM4aq,,16k,baseline,30,target2,49,49,49,0.3781067132949829,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_30,10,YM4aq,,16k,baseline,30,target3,62,62,62,0.40200376510620117,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_30,10,YM4aq,,16k,baseline,30,target4,98,96,98,0.14920061826705933,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_60,2,YM4aq,,16k,baseline,60,target1,34,35,34,0.274049311876297,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_60,2,YM4aq,,16k,baseline,60,target2,45,45,45,0.46080082654953003,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_60,2,YM4aq,,16k,baseline,60,target3,57,57,57,0.3682538568973541,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_60,2,YM4aq,,16k,baseline,60,target4,93,91,93,0.18589897453784943,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_80,5,YM4aq,,16k,baseline,80,target1,32,32,32,0.33371543884277344,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_80,5,YM4aq,,16k,baseline,80,target2,43,43,43,0.439571350812912,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_80,5,YM4aq,,16k,baseline,80,target3,56,56,56,0.48507261276245117,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_baseline_80,5,YM4aq,,16k,baseline,80,target4,92,89,92,0.1427771896123886,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_50,4,YM4aq,,16k,day14,50,target1,40,39,40,0.2770504355430603,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_50,4,YM4aq,,16k,day14,50,target2,49,50,49,0.40143486857414246,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_50,4,YM4aq,,16k,day14,50,target3,63,63,63,0.37162500619888306,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_50,4,YM4aq,,16k,day14,50,target4,97,97,97,0.17113558948040009,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_60,4,YM4aq,,16k,day14,60,target1,38,36,38,0.306271493434906,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_60,4,YM4aq,,16k,day14,60,target2,47,47,47,0.40411102771759033,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_60,4,YM4aq,,16k,day14,60,target3,59,59,59,0.41291192173957825,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_60,4,YM4aq,,16k,day14,60,target4,91,91,91,0.1681118607521057,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_80,6,YM4aq,,16k,day14,80,target1,32,31,32,0.3396761417388916,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_80,6,YM4aq,,16k,day14,80,target2,42,42,42,0.4615585207939148,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_80,6,YM4aq,,16k,day14,80,target3,54,54,54,0.44248539209365845,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day14_80,6,YM4aq,,16k,day14,80,target4,87,87,87,0.23179614543914795,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day7_40,9,YM4aq,,16k,day7,40,target1,38,47,55,0.079282745718956,False,False,0.3686397540983607,0.6963195355191257,0.32767978142076504
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day7_40,9,YM4aq,,16k,day7,40,target2,43,58,60,0.11746212095022202,False,False,0.6143995901639344,0.6963195355191257,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day7_40,9,YM4aq,,16k,day7,40,target3,73,76,73,0.12088345736265182,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day7_40,9,YM4aq,,16k,day7,40,target4,92,102,109,0.05159800872206688,False,False,0.4095997267759563,0.6963195355191257,0.2867198087431694
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day7_80,1,YM4aq,,16k,day7,80,target1,30,31,30,0.3537669777870178,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day7_80,1,YM4aq,,16k,day7,80,target2,41,41,41,0.4657510221004486,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day7_80,1,YM4aq,,16k,day7,80,target3,54,53,54,0.45301610231399536,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4aq_day7_80,1,YM4aq,,16k,day7,80,target4,88,88,88,0.23406270146369934,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_40,2,YM4aq,,4k,baseline,40,target1,52,52,52,0.09757737815380096,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_40,2,YM4aq,,4k,baseline,40,target2,58,60,58,0.17243915796279907,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_40,2,YM4aq,,4k,baseline,40,target3,74,73,74,0.15461759269237518,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_40,2,YM4aq,,4k,baseline,40,target4,101,96,101,0.04691728577017784,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_50,2,YM4aq,,4k,baseline,50,target1,43,42,43,0.26035863161087036,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_50,2,YM4aq,,4k,baseline,50,target2,51,52,51,0.359429270029068,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_50,2,YM4aq,,4k,baseline,50,target3,64,65,64,0.4086039066314697,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_50,2,YM4aq,,4k,baseline,50,target4,96,96,96,0.13180619478225708,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_60,7,YM4aq,,4k,baseline,60,target1,37,35,37,0.25102293491363525,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_60,7,YM4aq,,4k,baseline,60,target2,44,45,44,0.4157186448574066,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_60,7,YM4aq,,4k,baseline,60,target3,58,57,58,0.383289635181427,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_baseline_60,7,YM4aq,,4k,baseline,60,target4,88,88,88,0.15686585009098053,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_50,6,YM4aq,,4k,day14,50,target1,41,41,41,0.2466653436422348,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_50,6,YM4aq,,4k,day14,50,target2,50,51,50,0.32404783368110657,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_50,6,YM4aq,,4k,day14,50,target3,65,64,65,0.28450798988342285,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_50,6,YM4aq,,4k,day14,50,target4,97,97,97,0.14514513313770294,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_60,8,YM4aq,,4k,day14,60,target1,37,35,37,0.20974674820899963,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_60,8,YM4aq,,4k,day14,60,target2,44,46,44,0.2872489094734192,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_60,8,YM4aq,,4k,day14,60,target3,60,59,60,0.2883888781070709,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_60,8,YM4aq,,4k,day14,60,target4,90,91,90,0.15436816215515137,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target1,34,32,34,0.2434561848640442,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target2,40,41,40,0.35652849078178406,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target3,54,53,54,0.38025039434432983,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day14_70,3,YM4aq,,4k,day14,70,target4,87,85,87,0.13900220394134521,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day7_40,8,YM4aq,,4k,day7,40,target1,50,47,50,0.060557883232831955,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day7_40,8,YM4aq,,4k,day7,40,target2,55,58,55,0.06417417526245117,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day7_40,8,YM4aq,,4k,day7,40,target3,76,77,76,0.0762433335185051,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day7_40,8,YM4aq,,4k,day7,40,target4,100,100,100,0.041346702724695206,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day7_60,3,YM4aq,,4k,day7,60,target1,40,37,40,0.2429022490978241,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day7_60,3,YM4aq,,4k,day7,60,target2,47,47,47,0.35217779874801636,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day7_60,3,YM4aq,,4k,day7,60,target3,61,60,61,0.34517157077789307,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4aq_day7_60,3,YM4aq,,4k,day7,60,target4,87,91,87,0.10755670070648193,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_baseline_40,4,YM4aq,,8k,baseline,40,target1,40,39,40,0.29687073826789856,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_baseline_40,4,YM4aq,,8k,baseline,40,target2,49,48,49,0.31175658106803894,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_baseline_40,4,YM4aq,,8k,baseline,40,target3,62,62,62,0.3258499503135681,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_baseline_40,4,YM4aq,,8k,baseline,40,target4,92,95,92,0.11900623887777328,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day14_30,8,YM4aq,,8k,day14,30,target1,43,41,43,0.18235720694065094,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day14_30,8,YM4aq,,8k,day14,30,target2,49,51,49,0.22792714834213257,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day14_30,8,YM4aq,,8k,day14,30,target3,67,63,67,0.18423104286193848,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day14_30,8,YM4aq,,8k,day14,30,target4,89,91,89,0.08195570111274719,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day14_50,9,YM4aq,,8k,day14,50,target1,35,33,35,0.33108484745025635,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day14_50,9,YM4aq,,8k,day14,50,target2,43,43,43,0.47665220499038696,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day14_50,9,YM4aq,,8k,day14,50,target3,54,55,54,0.43354514241218567,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day14_50,9,YM4aq,,8k,day14,50,target4,83,85,83,0.19712688028812408,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_20,8,YM4aq,,8k,day2,20,target1,27,47,43,0.03821554034948349,False,False,0.8191994535519126,0.6553595628415301,0.16383989071038252
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_20,8,YM4aq,,8k,day2,20,target2,37,58,47,0.046642426401376724,False,False,0.8601594262295083,0.4095997267759563,0.4505596994535519
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_20,8,YM4aq,,8k,day2,20,target3,72,71,72,0.05790819600224495,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_20,8,YM4aq,,8k,day2,20,target4,93,93,93,0.03993925079703331,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_40,7,YM4aq,,8k,day2,40,target1,38,37,38,0.30810990929603577,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_40,7,YM4aq,,8k,day2,40,target2,46,46,46,0.4410009980201721,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_40,7,YM4aq,,8k,day2,40,target3,58,59,58,0.3768343925476074,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_40,7,YM4aq,,8k,day2,40,target4,89,91,89,0.16358791291713715,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_50,3,YM4aq,,8k,day2,50,target1,35,33,35,0.3058567941188812,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_50,3,YM4aq,,8k,day2,50,target2,42,42,42,0.4195602238178253,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_50,3,YM4aq,,8k,day2,50,target3,54,55,54,0.3762523829936981,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_50,3,YM4aq,,8k,day2,50,target4,88,87,88,0.16363973915576935,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_80,4,YM4aq,,8k,day2,80,target1,27,27,27,0.3686656355857849,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_80,4,YM4aq,,8k,day2,80,target2,36,36,36,0.3238826394081116,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_80,4,YM4aq,,8k,day2,80,target3,48,48,48,0.3606882095336914,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day2_80,4,YM4aq,,8k,day2,80,target4,83,80,83,0.14880985021591187,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_30,1,YM4aq,,8k,day7,30,target1,40,37,40,0.24639107286930084,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_30,1,YM4aq,,8k,day7,30,target2,46,46,46,0.34118834137916565,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_30,1,YM4aq,,8k,day7,30,target3,59,60,59,0.2872416079044342,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_30,1,YM4aq,,8k,day7,30,target4,89,91,89,0.17239941656589508,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_40,3,YM4aq,,8k,day7,40,target1,35,33,35,0.3227856755256653,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_40,3,YM4aq,,8k,day7,40,target2,42,43,42,0.4622950553894043,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_40,3,YM4aq,,8k,day7,40,target3,54,55,54,0.42095139622688293,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_40,3,YM4aq,,8k,day7,40,target4,85,85,85,0.1864859163761139,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_60,9,YM4aq,,8k,day7,60,target1,31,29,31,0.2251666784286499,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_60,9,YM4aq,,8k,day7,60,target2,36,37,36,0.27283158898353577,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_60,9,YM4aq,,8k,day7,60,target3,49,49,49,0.24588243663311005,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_60,9,YM4aq,,8k,day7,60,target4,84,82,84,0.1263185739517212,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_80,7,YM4aq,,8k,day7,80,target1,26,25,26,0.4431042969226837,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_80,7,YM4aq,,8k,day7,80,target2,33,34,33,0.33305275440216064,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_80,7,YM4aq,,8k,day7,80,target3,45,45,45,0.4898308515548706,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,8k:YM4aq_day7_80,7,YM4aq,,8k,day7,80,target4,79,77,79,0.12786419689655304,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_10,7,YM4ar,Functional,10k,baseline,10,target1,47,45,47,0.25326377153396606,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_10,7,YM4ar,Functional,10k,baseline,10,target2,57,57,57,0.3742498457431793,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_10,7,YM4ar,Functional,10k,baseline,10,target3,72,71,72,0.3514934182167053,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_10,7,YM4ar,Functional,10k,baseline,10,target4,98,104,98,0.1257968544960022,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_20,3,YM4ar,Functional,10k,baseline,20,target1,41,39,41,0.23168444633483887,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_20,3,YM4ar,Functional,10k,baseline,20,target2,50,50,50,0.3198157846927643,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_20,3,YM4ar,Functional,10k,baseline,20,target3,64,63,64,0.32192280888557434,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_20,3,YM4ar,Functional,10k,baseline,20,target4,93,96,93,0.12716838717460632,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_30,7,YM4ar,Functional,10k,baseline,30,target1,37,37,37,0.2991374135017395,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_30,7,YM4ar,Functional,10k,baseline,30,target2,46,46,46,0.410634845495224,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_30,7,YM4ar,Functional,10k,baseline,30,target3,59,59,59,0.38978615403175354,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_30,7,YM4ar,Functional,10k,baseline,30,target4,89,91,89,0.16351890563964844,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_40,5,YM4ar,Functional,10k,baseline,40,target1,34,33,34,0.30658215284347534,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_40,5,YM4ar,Functional,10k,baseline,40,target2,43,43,43,0.5088708400726318,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_40,5,YM4ar,Functional,10k,baseline,40,target3,56,56,56,0.42523977160453796,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_40,5,YM4ar,Functional,10k,baseline,40,target4,86,87,86,0.20657409727573395,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_80,6,YM4ar,Functional,10k,baseline,80,target1,28,29,28,0.3246992528438568,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_80,6,YM4ar,Functional,10k,baseline,80,target2,38,39,38,0.34063825011253357,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_80,6,YM4ar,Functional,10k,baseline,80,target3,51,51,51,0.3327701687812805,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_baseline_80,6,YM4ar,Functional,10k,baseline,80,target4,85,84,85,0.1668197214603424,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_day7_80,5,YM4ar,Functional,10k,day7,80,target1,42,43,42,0.2481658160686493,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_day7_80,5,YM4ar,Functional,10k,day7,80,target2,52,52,52,0.332437664270401,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_day7_80,5,YM4ar,Functional,10k,day7,80,target3,66,66,66,0.35657036304473877,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,10k:YM4ar_day7_80,5,YM4ar,Functional,10k,day7,80,target4,97,97,97,0.1424911469221115,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4ar_baseline_60,4,YM4ar,Functional,16k,baseline,60,target1,31,31,31,0.3232191801071167,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4ar_baseline_60,4,YM4ar,Functional,16k,baseline,60,target2,42,41,42,0.40228357911109924,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,16k:YM4ar_baseline_60,4,YM4ar,Functional,16k,baseline,60,target3,54,54,54,0.37990817427635193,True,True,0.0,0.0,0.0
20260623_144134,5,881820,342982,Ch1,16k:YM4ar_baseline_60,4,YM4ar,Functional,16k,baseline,60,target4,88,87,88,0.18093277513980865,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,5,881820,342982,Ch1,4k:YM4ar_baseline_60,5,YM4ar,Functional,4k,baseline,60,target1,35,33,35,0.23204898834228516,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,5,881820,342982,Ch1,4k:YM4ar_baseline_60,5,YM4ar,Functional,4k,baseline,60,target2,41,41,41,0.22682029008865356,True,True,0.0,0.0,0.0
