batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_50,7,YM4an,,16k,baseline,50,target4,88,87,88,0.18614241480827332,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_60,8,YM4an,,16k,baseline,60,target1,29,30,29,0.4426882565021515,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_60,8,YM4an,,16k,baseline,60,target2,39,40,39,0.5091962218284607,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_60,8,YM4an,,16k,baseline,60,target3,52,52,52,0.5317902565002441,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_60,8,YM4an,,16k,baseline,60,target4,87,85,87,0.1877085119485855,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_80,1,YM4an,,16k,baseline,80,target1,28,29,28,0.34773558378219604,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_80,1,YM4an,,16k,baseline,80,target2,38,39,38,0.439130038022995,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_80,1,YM4an,,16k,baseline,80,target3,51,50,51,0.4232500195503235,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_baseline_80,1,YM4an,,16k,baseline,80,target4,86,82,86,0.1720743179321289,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_40,1,YM4an,,16k,day7,40,target1,39,39,39,0.22080692648887634,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_40,1,YM4an,,16k,day7,40,target2,49,50,49,0.2943870425224304,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_40,1,YM4an,,16k,day7,40,target3,65,64,65,0.2256363183259964,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_40,1,YM4an,,16k,day7,40,target4,102,97,102,0.08301305770874023,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_60,10,YM4an,,16k,day7,60,target1,34,33,34,0.2773202359676361,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_60,10,YM4an,,16k,day7,60,target2,44,44,44,0.38161706924438477,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_60,10,YM4an,,16k,day7,60,target3,59,57,59,0.34721681475639343,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_60,10,YM4an,,16k,day7,60,target4,94,92,94,0.14971023797988892,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_80,3,YM4an,,16k,day7,80,target1,31,32,31,0.39288821816444397,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_80,3,YM4an,,16k,day7,80,target2,42,42,42,0.43389075994491577,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_80,3,YM4an,,16k,day7,80,target3,55,55,55,0.46227431297302246,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4an_day7_80,3,YM4an,,16k,day7,80,target4,92,88,92,0.16212405264377594,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,3,979509,85951,Ch1,4k:YM4an_baseline_40,2,YM4an,,4k,baseline,40,target1,48,43,48,0.238483726978302,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,3,979509,85951,Ch1,4k:YM4an_baseline_40,2,YM4an,,4k,baseline,40,target2,52,53,52,0.3669169545173645,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,4k:YM4an_baseline_40,2,YM4an,,4k,baseline,40,target3,67,66,67,0.3224394619464874,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,4k:YM4an_baseline_40,2,YM4an,,4k,baseline,40,target4,98,98,98,0.11458341777324677,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4an_baseline_60,2,YM4an,,4k,baseline,60,target1,33,30,33,0.4242776930332184,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,4k:YM4an_baseline_60,2,YM4an,,4k,baseline,60,target2,40,40,40,0.39512455463409424,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4an_baseline_60,2,YM4an,,4k,baseline,60,target3,52,52,52,0.42742908000946045,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4an_baseline_60,2,YM4an,,4k,baseline,60,target4,79,82,79,0.18456152081489563,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,4k:YM4an_day7_70,6,YM4an,,4k,day7,70,target1,39,39,39,0.27827224135398865,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4an_day7_70,6,YM4an,,4k,day7,70,target2,48,48,48,0.3374321460723877,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4an_day7_70,6,YM4an,,4k,day7,70,target3,62,62,62,0.34066498279571533,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4an_day7_70,6,YM4an,,4k,day7,70,target4,91,92,91,0.11749424785375595,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_10,7,YM4an,,8k,baseline,10,target1,47,44,47,0.1615709811449051,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_10,7,YM4an,,8k,baseline,10,target2,56,55,56,0.3026072382926941,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_10,7,YM4an,,8k,baseline,10,target3,67,68,67,0.22072595357894897,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_10,7,YM4an,,8k,baseline,10,target4,93,96,93,0.07129590958356857,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_60,7,YM4an,,8k,baseline,60,target1,30,29,30,0.14642556011676788,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_60,7,YM4an,,8k,baseline,60,target2,34,37,34,0.19929543137550354,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_60,7,YM4an,,8k,baseline,60,target3,49,49,49,0.229984313249588,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_60,7,YM4an,,8k,baseline,60,target4,99,85,99,0.06556781381368637,False,True,0.5734396174863388,0.0,0.5734396174863388
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_70,7,YM4an,,8k,baseline,70,target1,28,28,28,0.4099801182746887,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_70,7,YM4an,,8k,baseline,70,target2,36,37,36,0.5560295581817627,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_70,7,YM4an,,8k,baseline,70,target3,49,49,49,0.6886523365974426,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,8k:YM4an_baseline_70,7,YM4an,,8k,baseline,70,target4,81,80,81,0.20826074481010437,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day2_50,6,YM4an,,8k,day2,50,target1,53,52,53,0.18735907971858978,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day2_50,6,YM4an,,8k,day2,50,target2,63,61,63,0.22126802802085876,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day2_50,6,YM4an,,8k,day2,50,target3,75,76,75,0.2513220012187958,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day2_50,6,YM4an,,8k,day2,50,target4,88,107,121,0.05999144911766052,False,False,0.7782394808743169,1.3516790983606557,0.5734396174863388
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day2_80,4,YM4an,,8k,day2,80,target1,32,31,32,0.3672106862068176,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day2_80,4,YM4an,,8k,day2,80,target2,41,41,41,0.4530719816684723,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day2_80,4,YM4an,,8k,day2,80,target3,54,53,54,0.41609126329421997,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day2_80,4,YM4an,,8k,day2,80,target4,88,87,88,0.1725303828716278,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day7_70,7,YM4an,,8k,day7,70,target1,34,33,34,0.331274151802063,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day7_70,7,YM4an,,8k,day7,70,target2,43,43,43,0.4962162375450134,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day7_70,7,YM4an,,8k,day7,70,target3,56,55,56,0.40093889832496643,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4an_day7_70,7,YM4an,,8k,day7,70,target4,88,88,88,0.20160311460494995,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_40,10,YM4ao,Functional,10k,baseline,40,target1,32,31,32,0.307735800743103,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_40,10,YM4ao,Functional,10k,baseline,40,target2,41,41,41,0.42092642188072205,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_40,10,YM4ao,Functional,10k,baseline,40,target3,52,53,52,0.41298437118530273,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_40,10,YM4ao,Functional,10k,baseline,40,target4,82,84,82,0.16560018062591553,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_50,9,YM4ao,Functional,10k,baseline,50,target1,30,29,30,0.4550309181213379,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_50,9,YM4ao,Functional,10k,baseline,50,target2,38,38,38,0.5875902771949768,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_50,9,YM4ao,Functional,10k,baseline,50,target3,49,50,49,0.5736393928527832,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_50,9,YM4ao,Functional,10k,baseline,50,target4,80,82,80,0.24327746033668518,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_60,7,YM4ao,Functional,10k,baseline,60,target1,29,28,29,0.3509622812271118,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_60,7,YM4ao,Functional,10k,baseline,60,target2,37,37,37,0.45440977811813354,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_60,7,YM4ao,Functional,10k,baseline,60,target3,48,49,48,0.5397299528121948,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_60,7,YM4ao,Functional,10k,baseline,60,target4,81,81,81,0.20493148267269135,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_70,5,YM4ao,Functional,10k,baseline,70,target1,29,28,29,0.41645529866218567,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_70,5,YM4ao,Functional,10k,baseline,70,target2,38,38,38,0.39988598227500916,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_70,5,YM4ao,Functional,10k,baseline,70,target3,49,49,49,0.463740736246109,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_baseline_70,5,YM4ao,Functional,10k,baseline,70,target4,81,80,81,0.22379706799983978,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_20,1,YM4ao,Functional,10k,day7,20,target1,53,52,53,0.1999640017747879,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_20,1,YM4ao,Functional,10k,day7,20,target2,65,64,65,0.287205308675766,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_20,1,YM4ao,Functional,10k,day7,20,target3,78,77,78,0.32330772280693054,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_20,1,YM4ao,Functional,10k,day7,20,target4,105,107,105,0.08579976111650467,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_40,6,YM4ao,Functional,10k,day7,40,target1,42,41,42,0.339348703622818,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_40,6,YM4ao,Functional,10k,day7,40,target2,51,51,51,0.45003876090049744,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_40,6,YM4ao,Functional,10k,day7,40,target3,63,64,63,0.4090976119041443,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_40,6,YM4ao,Functional,10k,day7,40,target4,92,95,92,0.1592736393213272,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_50,6,YM4ao,Functional,10k,day7,50,target1,39,37,39,0.41005802154541016,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_50,6,YM4ao,Functional,10k,day7,50,target2,48,47,48,0.5397326350212097,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_50,6,YM4ao,Functional,10k,day7,50,target3,59,60,59,0.4875090420246124,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_50,6,YM4ao,Functional,10k,day7,50,target4,90,91,90,0.1835581362247467,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_60,5,YM4ao,Functional,10k,day7,60,target1,36,37,36,0.2978752553462982,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_60,5,YM4ao,Functional,10k,day7,60,target2,46,46,46,0.48262059688568115,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_60,5,YM4ao,Functional,10k,day7,60,target3,58,58,58,0.383678674697876,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_60,5,YM4ao,Functional,10k,day7,60,target4,88,88,88,0.2188691645860672,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_70,8,YM4ao,Functional,10k,day7,70,target1,34,33,34,0.317908376455307,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_70,8,YM4ao,Functional,10k,day7,70,target2,44,43,44,0.5035320520401001,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_70,8,YM4ao,Functional,10k,day7,70,target3,55,56,55,0.49931252002716064,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,10k:YM4ao_day7_70,8,YM4ao,Functional,10k,day7,70,target4,89,88,89,0.18246909976005554,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_40,4,YM4ao,Functional,16k,baseline,40,target1,30,30,30,0.39768823981285095,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_40,4,YM4ao,Functional,16k,baseline,40,target2,40,39,40,0.4132192134857178,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_40,4,YM4ao,Functional,16k,baseline,40,target3,51,51,51,0.43859347701072693,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_40,4,YM4ao,Functional,16k,baseline,40,target4,84,82,84,0.1635483205318451,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_50,8,YM4ao,Functional,16k,baseline,50,target1,29,29,29,0.36893221735954285,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_50,8,YM4ao,Functional,16k,baseline,50,target2,39,39,39,0.4404928684234619,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_50,8,YM4ao,Functional,16k,baseline,50,target3,51,51,51,0.49836966395378113,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_50,8,YM4ao,Functional,16k,baseline,50,target4,83,82,83,0.21635451912879944,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_60,3,YM4ao,Functional,16k,baseline,60,target1,27,28,27,0.43787693977355957,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_60,3,YM4ao,Functional,16k,baseline,60,target2,38,38,38,0.4593598544597626,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_60,3,YM4ao,Functional,16k,baseline,60,target3,50,49,50,0.45533493161201477,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_60,3,YM4ao,Functional,16k,baseline,60,target4,81,80,81,0.22296178340911865,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_70,4,YM4ao,Functional,16k,baseline,70,target1,28,28,28,0.4730895459651947,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_70,4,YM4ao,Functional,16k,baseline,70,target2,38,38,38,0.4961685240268707,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_70,4,YM4ao,Functional,16k,baseline,70,target3,50,50,50,0.4923810362815857,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_baseline_70,4,YM4ao,Functional,16k,baseline,70,target4,81,81,81,0.2137361764907837,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_day7_40,2,YM4ao,Functional,16k,day7,40,target1,48,50,48,0.14119499921798706,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_day7_40,2,YM4ao,Functional,16k,day7,40,target2,55,61,55,0.19688299298286438,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_day7_40,2,YM4ao,Functional,16k,day7,40,target3,76,76,76,0.17986060678958893,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_day7_40,2,YM4ao,Functional,16k,day7,40,target4,99,104,99,0.07644819468259811,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_day7_70,9,YM4ao,Functional,16k,day7,70,target1,37,37,37,0.35249412059783936,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_day7_70,9,YM4ao,Functional,16k,day7,70,target2,48,47,48,0.45287996530532837,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_day7_70,9,YM4ao,Functional,16k,day7,70,target3,60,60,60,0.4266539514064789,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,16k:YM4ao_day7_70,9,YM4ao,Functional,16k,day7,70,target4,92,91,92,0.16288761794567108,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_50,5,YM4ao,Functional,4k,baseline,50,target1,43,41,43,0.20833204686641693,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_50,5,YM4ao,Functional,4k,baseline,50,target2,52,52,52,0.3264334797859192,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_50,5,YM4ao,Functional,4k,baseline,50,target3,66,66,66,0.29465043544769287,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_50,5,YM4ao,Functional,4k,baseline,50,target4,94,98,94,0.12751471996307373,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_60,5,YM4ao,Functional,4k,baseline,60,target1,33,32,33,0.28036415576934814,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_60,5,YM4ao,Functional,4k,baseline,60,target2,42,42,42,0.40541112422943115,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_60,5,YM4ao,Functional,4k,baseline,60,target3,55,55,55,0.38775327801704407,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_60,5,YM4ao,Functional,4k,baseline,60,target4,82,85,82,0.16181841492652893,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_70,8,YM4ao,Functional,4k,baseline,70,target1,30,27,30,0.3243052363395691,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_70,8,YM4ao,Functional,4k,baseline,70,target2,36,37,36,0.37045395374298096,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_70,8,YM4ao,Functional,4k,baseline,70,target3,49,49,49,0.406077116727829,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_baseline_70,8,YM4ao,Functional,4k,baseline,70,target4,75,80,75,0.17956171929836273,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_60,3,YM4ao,Functional,4k,day7,60,target1,47,44,47,0.11722741276025772,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_60,3,YM4ao,Functional,4k,day7,60,target2,54,56,54,0.1761610209941864,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_60,3,YM4ao,Functional,4k,day7,60,target3,71,68,71,0.16671329736709595,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_60,3,YM4ao,Functional,4k,day7,60,target4,88,96,88,0.05966798961162567,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_70,1,YM4ao,Functional,4k,day7,70,target1,34,33,34,0.16818541288375854,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_70,1,YM4ao,Functional,4k,day7,70,target2,40,43,40,0.19233451783657074,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_70,1,YM4ao,Functional,4k,day7,70,target3,58,56,58,0.20117565989494324,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_70,1,YM4ao,Functional,4k,day7,70,target4,81,85,81,0.12958787381649017,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_80,7,YM4ao,Functional,4k,day7,80,target1,31,30,31,0.2577075958251953,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_80,7,YM4ao,Functional,4k,day7,80,target2,37,39,37,0.2787714898586273,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_80,7,YM4ao,Functional,4k,day7,80,target3,52,51,52,0.3149750828742981,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,4k:YM4ao_day7_80,7,YM4ao,Functional,4k,day7,80,target4,80,82,80,0.12287691235542297,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,3,979509,85951,Ch1,8k:YM4ao_baseline_30,8,YM4ao,Functional,8k,baseline,30,target1,38,37,38,0.28885793685913086,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4ao_baseline_30,8,YM4ao,Functional,8k,baseline,30,target2,46,47,46,0.43773576617240906,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,3,979509,85951,Ch1,8k:YM4ao_baseline_30,8,YM4ao,Functional,8k,baseline,30,target3,60,60,60,0.3471178412437439,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,8k:YM4ao_baseline_30,8,YM4ao,Functional,8k,baseline,30,target4,91,91,91,0.1573161780834198,True,True,0.0,0.0,0.0
20260623_144134,3,979509,85951,Ch1,8k:YM4ao_day2_20,3,YM4ao,Functional,8k,day2,20,target1,32,47,32,0.10404108464717865,False,True,0.6143995901639344,0.0,0.6143995901639344
20260623_144134,3,979509,85951,Ch1,8k:YM4ao_day2_20,3,YM4ao,Functional,8k,day2,20,target2,58,56,58,0.1324673742055893,False,True,0.08191994535519126,0.0,0.08191994535519126
