batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_40,1,YM4ao,Functional,10k,baseline,40,target3,52,52,52,0.45805057883262634,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_40,1,YM4ao,Functional,10k,baseline,40,target4,82,85,82,0.18021266162395477,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_50,8,YM4ao,Functional,10k,baseline,50,target1,30,28,30,0.4235685467720032,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_50,8,YM4ao,Functional,10k,baseline,50,target2,38,38,38,0.48393869400024414,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_50,8,YM4ao,Functional,10k,baseline,50,target3,49,50,49,0.5205552577972412,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_50,8,YM4ao,Functional,10k,baseline,50,target4,80,81,80,0.23120620846748352,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_60,3,YM4ao,Functional,10k,baseline,60,target1,29,28,29,0.3611082434654236,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_60,3,YM4ao,Functional,10k,baseline,60,target2,37,37,37,0.42017167806625366,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_60,3,YM4ao,Functional,10k,baseline,60,target3,48,49,48,0.5133594870567322,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_60,3,YM4ao,Functional,10k,baseline,60,target4,81,81,81,0.20335184037685394,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_70,3,YM4ao,Functional,10k,baseline,70,target1,29,28,29,0.38644272089004517,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_70,3,YM4ao,Functional,10k,baseline,70,target2,38,38,38,0.4128411114215851,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_70,3,YM4ao,Functional,10k,baseline,70,target3,49,49,49,0.4256347119808197,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_baseline_70,3,YM4ao,Functional,10k,baseline,70,target4,81,81,81,0.2148122638463974,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_20,6,YM4ao,Functional,10k,day7,20,target1,53,53,53,0.17982079088687897,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_20,6,YM4ao,Functional,10k,day7,20,target2,65,64,65,0.24940447509288788,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_20,6,YM4ao,Functional,10k,day7,20,target3,78,77,78,0.26964032649993896,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_20,6,YM4ao,Functional,10k,day7,20,target4,105,106,105,0.12332552671432495,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_40,3,YM4ao,Functional,10k,day7,40,target1,42,41,42,0.3299865126609802,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_40,3,YM4ao,Functional,10k,day7,40,target2,51,51,51,0.4216507375240326,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_40,3,YM4ao,Functional,10k,day7,40,target3,63,64,63,0.35910868644714355,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_40,3,YM4ao,Functional,10k,day7,40,target4,92,96,92,0.1378556191921234,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_50,2,YM4ao,Functional,10k,day7,50,target1,39,37,39,0.34252744913101196,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_50,2,YM4ao,Functional,10k,day7,50,target2,48,47,48,0.5136863589286804,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_50,2,YM4ao,Functional,10k,day7,50,target3,59,60,59,0.46739161014556885,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_50,2,YM4ao,Functional,10k,day7,50,target4,90,91,90,0.16822698712348938,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_60,8,YM4ao,Functional,10k,day7,60,target1,36,36,36,0.29894930124282837,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_60,8,YM4ao,Functional,10k,day7,60,target2,46,46,46,0.48795220255851746,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_60,8,YM4ao,Functional,10k,day7,60,target3,58,58,58,0.4476791322231293,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_60,8,YM4ao,Functional,10k,day7,60,target4,88,89,88,0.16770321130752563,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_70,10,YM4ao,Functional,10k,day7,70,target1,34,33,34,0.3356182873249054,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_70,10,YM4ao,Functional,10k,day7,70,target2,44,43,44,0.43482673168182373,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_70,10,YM4ao,Functional,10k,day7,70,target3,55,56,55,0.47985005378723145,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ao_day7_70,10,YM4ao,Functional,10k,day7,70,target4,89,88,89,0.20188823342323303,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_40,7,YM4ao,Functional,16k,baseline,40,target1,30,30,30,0.46292486786842346,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_40,7,YM4ao,Functional,16k,baseline,40,target2,40,39,40,0.4826357066631317,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_40,7,YM4ao,Functional,16k,baseline,40,target3,51,52,51,0.5179610848426819,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_40,7,YM4ao,Functional,16k,baseline,40,target4,84,84,84,0.20066723227500916,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_50,7,YM4ao,Functional,16k,baseline,50,target1,29,29,29,0.3511311709880829,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_50,7,YM4ao,Functional,16k,baseline,50,target2,39,39,39,0.5329595804214478,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_50,7,YM4ao,Functional,16k,baseline,50,target3,51,51,51,0.5064109563827515,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_50,7,YM4ao,Functional,16k,baseline,50,target4,83,82,83,0.19268274307250977,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_60,2,YM4ao,Functional,16k,baseline,60,target1,27,28,27,0.4436541497707367,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_60,2,YM4ao,Functional,16k,baseline,60,target2,38,38,38,0.49070316553115845,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_60,2,YM4ao,Functional,16k,baseline,60,target3,50,49,50,0.4396806061267853,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_60,2,YM4ao,Functional,16k,baseline,60,target4,81,81,81,0.19783556461334229,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_70,9,YM4ao,Functional,16k,baseline,70,target1,28,28,28,0.4584197402000427,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_70,9,YM4ao,Functional,16k,baseline,70,target2,38,38,38,0.4458219110965729,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_70,9,YM4ao,Functional,16k,baseline,70,target3,50,49,50,0.4807283580303192,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_baseline_70,9,YM4ao,Functional,16k,baseline,70,target4,81,80,81,0.20857831835746765,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_day7_40,9,YM4ao,Functional,16k,day7,40,target1,48,48,48,0.10410663485527039,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_day7_40,9,YM4ao,Functional,16k,day7,40,target2,55,60,55,0.181329146027565,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_day7_40,9,YM4ao,Functional,16k,day7,40,target3,76,77,76,0.156161829829216,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_day7_40,9,YM4ao,Functional,16k,day7,40,target4,99,100,99,0.07391632348299026,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_day7_70,2,YM4ao,Functional,16k,day7,70,target1,37,37,37,0.3363646864891052,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_day7_70,2,YM4ao,Functional,16k,day7,70,target2,48,47,48,0.46329712867736816,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_day7_70,2,YM4ao,Functional,16k,day7,70,target3,60,60,60,0.42274245619773865,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ao_day7_70,2,YM4ao,Functional,16k,day7,70,target4,92,92,92,0.1525830179452896,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_50,5,YM4ao,Functional,4k,baseline,50,target1,43,43,43,0.26209181547164917,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_50,5,YM4ao,Functional,4k,baseline,50,target2,52,52,52,0.3031841516494751,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_50,5,YM4ao,Functional,4k,baseline,50,target3,66,66,66,0.2817007005214691,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_50,5,YM4ao,Functional,4k,baseline,50,target4,94,97,94,0.09960576891899109,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_60,1,YM4ao,Functional,4k,baseline,60,target1,33,34,33,0.27506083250045776,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_60,1,YM4ao,Functional,4k,baseline,60,target2,42,43,42,0.43966013193130493,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_60,1,YM4ao,Functional,4k,baseline,60,target3,55,55,55,0.4045633375644684,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_60,1,YM4ao,Functional,4k,baseline,60,target4,82,86,82,0.17171017825603485,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_70,8,YM4ao,Functional,4k,baseline,70,target1,30,27,30,0.32569706439971924,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_70,8,YM4ao,Functional,4k,baseline,70,target2,36,37,36,0.36050838232040405,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_70,8,YM4ao,Functional,4k,baseline,70,target3,49,49,49,0.3685457706451416,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_baseline_70,8,YM4ao,Functional,4k,baseline,70,target4,75,80,75,0.1866147220134735,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_60,2,YM4ao,Functional,4k,day7,60,target1,47,44,47,0.12254554033279419,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_60,2,YM4ao,Functional,4k,day7,60,target2,54,55,54,0.17401491105556488,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_60,2,YM4ao,Functional,4k,day7,60,target3,71,68,71,0.15424185991287231,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_60,2,YM4ao,Functional,4k,day7,60,target4,88,96,88,0.060966186225414276,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_70,3,YM4ao,Functional,4k,day7,70,target1,34,34,34,0.1977532058954239,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_70,3,YM4ao,Functional,4k,day7,70,target2,40,43,40,0.206046923995018,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_70,3,YM4ao,Functional,4k,day7,70,target3,58,54,58,0.20651549100875854,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_70,3,YM4ao,Functional,4k,day7,70,target4,81,85,81,0.1542554348707199,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_80,1,YM4ao,Functional,4k,day7,80,target1,31,30,31,0.2683100402355194,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_80,1,YM4ao,Functional,4k,day7,80,target2,37,39,37,0.27513816952705383,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_80,1,YM4ao,Functional,4k,day7,80,target3,52,51,52,0.2955263555049896,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,4k:YM4ao_day7_80,1,YM4ao,Functional,4k,day7,80,target4,80,82,80,0.12655073404312134,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_baseline_30,9,YM4ao,Functional,8k,baseline,30,target1,38,37,38,0.26759520173072815,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_baseline_30,9,YM4ao,Functional,8k,baseline,30,target2,46,47,46,0.38880279660224915,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_baseline_30,9,YM4ao,Functional,8k,baseline,30,target3,60,60,60,0.35653018951416016,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_baseline_30,9,YM4ao,Functional,8k,baseline,30,target4,91,91,91,0.14098048210144043,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_20,3,YM4ao,Functional,8k,day2,20,target1,32,47,32,0.13900797069072723,False,True,0.6143995901639344,0.0,0.6143995901639344
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_20,3,YM4ao,Functional,8k,day2,20,target2,58,55,58,0.16381366550922394,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_20,3,YM4ao,Functional,8k,day2,20,target3,73,71,73,0.1598954051733017,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_20,3,YM4ao,Functional,8k,day2,20,target4,88,99,101,0.06268733739852905,False,False,0.4505596994535519,0.5324796448087432,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_40,4,YM4ao,Functional,8k,day2,40,target1,37,35,37,0.26763877272605896,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_40,4,YM4ao,Functional,8k,day2,40,target2,45,45,45,0.36684995889663696,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_40,4,YM4ao,Functional,8k,day2,40,target3,57,57,57,0.35421106219291687,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_40,4,YM4ao,Functional,8k,day2,40,target4,89,88,89,0.1732185333967209,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_80,9,YM4ao,Functional,8k,day2,80,target1,29,28,29,0.444591760635376,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_80,9,YM4ao,Functional,8k,day2,80,target2,38,38,38,0.42994558811187744,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_80,9,YM4ao,Functional,8k,day2,80,target3,50,49,50,0.4275575876235962,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day2_80,9,YM4ao,Functional,8k,day2,80,target4,86,81,86,0.1952773630619049,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_30,8,YM4ao,Functional,8k,day7,30,target1,47,46,47,0.22059014439582825,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_30,8,YM4ao,Functional,8k,day7,30,target2,56,56,56,0.2986253798007965,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_30,8,YM4ao,Functional,8k,day7,30,target3,70,71,70,0.2525499761104584,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_30,8,YM4ao,Functional,8k,day7,30,target4,94,100,94,0.12349137663841248,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_40,6,YM4ao,Functional,8k,day7,40,target1,41,37,41,0.23806115984916687,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_40,6,YM4ao,Functional,8k,day7,40,target2,48,48,48,0.35956719517707825,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_40,6,YM4ao,Functional,8k,day7,40,target3,61,62,61,0.3111952245235443,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_40,6,YM4ao,Functional,8k,day7,40,target4,89,92,89,0.13312014937400818,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_50,10,YM4ao,Functional,8k,day7,50,target1,36,35,36,0.30475273728370667,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_50,10,YM4ao,Functional,8k,day7,50,target2,45,45,45,0.3834918439388275,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_50,10,YM4ao,Functional,8k,day7,50,target3,56,57,56,0.32582610845565796,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_50,10,YM4ao,Functional,8k,day7,50,target4,85,88,85,0.1877378225326538,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_80,4,YM4ao,Functional,8k,day7,80,target1,30,30,30,0.442280650138855,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_80,4,YM4ao,Functional,8k,day7,80,target2,39,40,39,0.3970634341239929,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_80,4,YM4ao,Functional,8k,day7,80,target3,51,52,51,0.4041558504104614,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,8k:YM4ao_day7_80,4,YM4ao,Functional,8k,day7,80,target4,85,85,85,0.1514287143945694,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_baseline_50,5,YM4ap,,10k,baseline,50,target1,32,33,32,0.2689795196056366,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_baseline_50,5,YM4ap,,10k,baseline,50,target2,44,45,44,0.3532956838607788,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_baseline_50,5,YM4ap,,10k,baseline,50,target3,60,57,60,0.3163447678089142,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_baseline_50,5,YM4ap,,10k,baseline,50,target4,96,93,96,0.1661105901002884,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_baseline_80,4,YM4ap,,10k,baseline,80,target1,30,32,30,0.33436447381973267,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_baseline_80,4,YM4ap,,10k,baseline,80,target2,42,42,42,0.3826095163822174,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_baseline_80,4,YM4ap,,10k,baseline,80,target3,56,55,56,0.3326166272163391,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_baseline_80,4,YM4ap,,10k,baseline,80,target4,93,89,93,0.15814343094825745,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day14_70,3,YM4ap,,10k,day14,70,target1,40,41,40,0.23864313960075378,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day14_70,3,YM4ap,,10k,day14,70,target2,51,51,51,0.28223246335983276,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day14_70,3,YM4ap,,10k,day14,70,target3,65,65,65,0.3072882890701294,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day14_70,3,YM4ap,,10k,day14,70,target4,97,97,97,0.15525738894939423,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day7_30,6,YM4ap,,10k,day7,30,target1,52,50,52,0.1939566433429718,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day7_30,6,YM4ap,,10k,day7,30,target2,62,61,62,0.26663917303085327,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day7_30,6,YM4ap,,10k,day7,30,target3,76,77,76,0.2849566638469696,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day7_30,6,YM4ap,,10k,day7,30,target4,102,106,102,0.11074788123369217,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day7_50,1,YM4ap,,10k,day7,50,target1,41,43,41,0.4324275255203247,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day7_50,1,YM4ap,,10k,day7,50,target2,53,53,53,0.4050833284854889,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day7_50,1,YM4ap,,10k,day7,50,target3,66,66,66,0.49886056780815125,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,10k:YM4ap_day7_50,1,YM4ap,,10k,day7,50,target4,93,97,93,0.18559984862804413,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_30,1,YM4ap,,16k,day14,30,target1,52,50,52,0.2047642469406128,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_30,1,YM4ap,,16k,day14,30,target2,59,60,59,0.30582305788993835,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_30,1,YM4ap,,16k,day14,30,target3,76,73,76,0.1936131715774536,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_30,1,YM4ap,,16k,day14,30,target4,112,111,112,0.07296085357666016,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_40,10,YM4ap,,16k,day14,40,target1,44,44,44,0.11764106899499893,True,True,0.0,0.0,0.0
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_40,10,YM4ap,,16k,day14,40,target2,52,55,52,0.17041592299938202,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_40,10,YM4ap,,16k,day14,40,target3,72,68,72,0.13562679290771484,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_40,10,YM4ap,,16k,day14,40,target4,106,100,106,0.08180105686187744,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_50,4,YM4ap,,16k,day14,50,target1,39,41,39,0.16871975362300873,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_50,4,YM4ap,,16k,day14,50,target2,51,50,51,0.23666974902153015,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_50,4,YM4ap,,16k,day14,50,target3,66,65,66,0.27875977754592896,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,4,960130,486679,Ch1,16k:YM4ap_day14_50,4,YM4ap,,16k,day14,50,target4,103,98,103,0.11080803722143173,False,True,0.20479986338797815,0.0,0.20479986338797815
