batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day2_20,7,YM4av,Sham,8k,day2,20,target4,99,102,99,0.11144348978996277,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day2_50,7,YM4av,Sham,8k,day2,50,target1,37,36,37,0.29907140135765076,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day2_50,7,YM4av,Sham,8k,day2,50,target2,45,46,45,0.5163593292236328,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day2_50,7,YM4av,Sham,8k,day2,50,target3,59,59,59,0.430402934551239,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day2_50,7,YM4av,Sham,8k,day2,50,target4,92,91,92,0.19697412848472595,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_20,5,YM4av,Sham,8k,day7,20,target1,46,45,46,0.33163490891456604,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_20,5,YM4av,Sham,8k,day7,20,target2,55,55,55,0.35378125309944153,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_20,5,YM4av,Sham,8k,day7,20,target3,70,69,70,0.2780326008796692,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_20,5,YM4av,Sham,8k,day7,20,target4,102,100,102,0.12556518614292145,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_50,4,YM4av,Sham,8k,day7,50,target1,36,35,36,0.26459598541259766,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_50,4,YM4av,Sham,8k,day7,50,target2,44,45,44,0.3420325815677643,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_50,4,YM4av,Sham,8k,day7,50,target3,56,57,56,0.3188655972480774,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_50,4,YM4av,Sham,8k,day7,50,target4,91,89,91,0.17635779082775116,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_60,5,YM4av,Sham,8k,day7,60,target1,35,33,35,0.23962023854255676,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_60,5,YM4av,Sham,8k,day7,60,target2,42,43,42,0.33747372031211853,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_60,5,YM4av,Sham,8k,day7,60,target3,55,55,55,0.2920718193054199,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_60,5,YM4av,Sham,8k,day7,60,target4,92,88,92,0.12597304582595825,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_70,1,YM4av,Sham,8k,day7,70,target1,36,35,36,0.2489635944366455,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_70,1,YM4av,Sham,8k,day7,70,target2,45,46,45,0.3543945550918579,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_70,1,YM4av,Sham,8k,day7,70,target3,59,58,59,0.36853569746017456,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_70,1,YM4av,Sham,8k,day7,70,target4,91,91,91,0.16524048149585724,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_80,7,YM4av,Sham,8k,day7,80,target1,32,32,32,0.3456885516643524,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_80,7,YM4av,Sham,8k,day7,80,target2,42,42,42,0.49922266602516174,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_80,7,YM4av,Sham,8k,day7,80,target3,54,54,54,0.49340203404426575,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4av_day7_80,7,YM4av,Sham,8k,day7,80,target4,87,87,87,0.18326435983181,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_baseline_50,1,YM4aw,Sham,10k,baseline,50,target1,37,36,37,0.2982005178928375,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_baseline_50,1,YM4aw,Sham,10k,baseline,50,target2,46,46,46,0.4091948866844177,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_baseline_50,1,YM4aw,Sham,10k,baseline,50,target3,58,59,58,0.38155317306518555,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_baseline_50,1,YM4aw,Sham,10k,baseline,50,target4,93,92,93,0.1692877858877182,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_baseline_60,10,YM4aw,Sham,10k,baseline,60,target1,35,34,35,0.3455438017845154,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_baseline_60,10,YM4aw,Sham,10k,baseline,60,target2,44,44,44,0.43272241950035095,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_baseline_60,10,YM4aw,Sham,10k,baseline,60,target3,57,57,57,0.3543745279312134,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_baseline_60,10,YM4aw,Sham,10k,baseline,60,target4,92,91,92,0.1492375284433365,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_day7_20,8,YM4aw,Sham,10k,day7,20,target1,52,53,52,0.260511189699173,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_day7_20,8,YM4aw,Sham,10k,day7,20,target2,64,64,64,0.2769148647785187,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_day7_20,8,YM4aw,Sham,10k,day7,20,target3,80,79,80,0.32166963815689087,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_day7_20,8,YM4aw,Sham,10k,day7,20,target4,113,111,113,0.12352950125932693,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_day7_50,7,YM4aw,Sham,10k,day7,50,target1,41,41,41,0.26403164863586426,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_day7_50,7,YM4aw,Sham,10k,day7,50,target2,51,51,51,0.32097193598747253,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_day7_50,7,YM4aw,Sham,10k,day7,50,target3,65,65,65,0.33916130661964417,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,10k:YM4aw_day7_50,7,YM4aw,Sham,10k,day7,50,target4,101,97,101,0.18614013493061066,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_10,9,YM4aw,Sham,16k,baseline,10,target1,48,49,48,0.2514406740665436,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_10,9,YM4aw,Sham,16k,baseline,10,target2,60,59,60,0.31261807680130005,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_10,9,YM4aw,Sham,16k,baseline,10,target3,74,73,74,0.32918959856033325,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_10,9,YM4aw,Sham,16k,baseline,10,target4,108,108,108,0.18651551008224487,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_60,8,YM4aw,Sham,16k,baseline,60,target1,35,37,35,0.26487407088279724,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_60,8,YM4aw,Sham,16k,baseline,60,target2,47,47,47,0.4173937141895294,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_60,8,YM4aw,Sham,16k,baseline,60,target3,61,60,61,0.37437519431114197,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_60,8,YM4aw,Sham,16k,baseline,60,target4,96,95,96,0.15812933444976807,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_80,7,YM4aw,Sham,16k,baseline,80,target1,34,35,34,0.2801860570907593,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_80,7,YM4aw,Sham,16k,baseline,80,target2,45,45,45,0.3918289542198181,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_80,7,YM4aw,Sham,16k,baseline,80,target3,58,58,58,0.39561930298805237,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_baseline_80,7,YM4aw,Sham,16k,baseline,80,target4,94,91,94,0.18160630762577057,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_30,3,YM4aw,Sham,16k,day7,30,target1,41,41,41,0.23865821957588196,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_30,3,YM4aw,Sham,16k,day7,30,target2,52,52,52,0.3333737552165985,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_30,3,YM4aw,Sham,16k,day7,30,target3,68,65,68,0.31650862097740173,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_30,3,YM4aw,Sham,16k,day7,30,target4,103,102,103,0.12959881126880646,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_40,2,YM4aw,Sham,16k,day7,40,target1,39,39,39,0.2939526438713074,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_40,2,YM4aw,Sham,16k,day7,40,target2,50,50,50,0.4440714716911316,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_40,2,YM4aw,Sham,16k,day7,40,target3,64,63,64,0.3042573630809784,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_40,2,YM4aw,Sham,16k,day7,40,target4,101,97,101,0.1620536893606186,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_50,2,YM4aw,Sham,16k,day7,50,target1,37,38,37,0.2509118318557739,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_50,2,YM4aw,Sham,16k,day7,50,target2,48,48,48,0.43896839022636414,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_50,2,YM4aw,Sham,16k,day7,50,target3,62,62,62,0.37789157032966614,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_50,2,YM4aw,Sham,16k,day7,50,target4,99,95,99,0.11777137219905853,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_60,3,YM4aw,Sham,16k,day7,60,target1,36,37,36,0.3441506326198578,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_60,3,YM4aw,Sham,16k,day7,60,target2,48,48,48,0.4288216829299927,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_60,3,YM4aw,Sham,16k,day7,60,target3,63,62,63,0.4000219702720642,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_60,3,YM4aw,Sham,16k,day7,60,target4,99,98,99,0.15404576063156128,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_70,4,YM4aw,Sham,16k,day7,70,target1,35,35,35,0.33004868030548096,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_70,4,YM4aw,Sham,16k,day7,70,target2,46,47,46,0.3903142213821411,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_70,4,YM4aw,Sham,16k,day7,70,target3,60,60,60,0.3311161398887634,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,16k:YM4aw_day7_70,4,YM4aw,Sham,16k,day7,70,target4,96,96,96,0.1512077897787094,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_50,2,YM4aw,Sham,4k,baseline,50,target1,42,43,42,0.14055663347244263,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_50,2,YM4aw,Sham,4k,baseline,50,target2,53,55,53,0.19088368117809296,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_50,2,YM4aw,Sham,4k,baseline,50,target3,70,68,70,0.20542646944522858,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_50,2,YM4aw,Sham,4k,baseline,50,target4,96,97,96,0.08981961756944656,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_60,4,YM4aw,Sham,4k,baseline,60,target1,41,39,41,0.2221967875957489,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_60,4,YM4aw,Sham,4k,baseline,60,target2,47,49,47,0.23337802290916443,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_60,4,YM4aw,Sham,4k,baseline,60,target3,63,62,63,0.2259085774421692,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_60,4,YM4aw,Sham,4k,baseline,60,target4,89,91,89,0.11325264722108841,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_80,8,YM4aw,Sham,4k,baseline,80,target1,28,28,28,0.29060351848602295,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_80,8,YM4aw,Sham,4k,baseline,80,target2,36,37,36,0.3517986536026001,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_80,8,YM4aw,Sham,4k,baseline,80,target3,50,49,50,0.4227510988712311,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_baseline_80,8,YM4aw,Sham,4k,baseline,80,target4,88,82,88,0.13519595563411713,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_day7_80,1,YM4aw,Sham,4k,day7,80,target1,37,37,37,0.31602901220321655,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_day7_80,1,YM4aw,Sham,4k,day7,80,target2,47,48,47,0.45778965950012207,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_day7_80,1,YM4aw,Sham,4k,day7,80,target3,62,61,62,0.3250642418861389,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,4k:YM4aw_day7_80,1,YM4aw,Sham,4k,day7,80,target4,96,96,96,0.15988995134830475,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_10,7,YM4aw,Sham,8k,baseline,10,target1,48,49,48,0.12191265821456909,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_10,7,YM4aw,Sham,8k,baseline,10,target2,59,58,59,0.2523680329322815,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_10,7,YM4aw,Sham,8k,baseline,10,target3,71,71,71,0.27183330059051514,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_10,7,YM4aw,Sham,8k,baseline,10,target4,101,102,101,0.0992223471403122,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_30,6,YM4aw,Sham,8k,baseline,30,target1,39,37,39,0.24656349420547485,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_30,6,YM4aw,Sham,8k,baseline,30,target2,49,48,49,0.4125575125217438,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_30,6,YM4aw,Sham,8k,baseline,30,target3,61,61,61,0.3057336211204529,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_30,6,YM4aw,Sham,8k,baseline,30,target4,92,91,92,0.15353721380233765,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_70,10,YM4aw,Sham,8k,baseline,70,target1,35,32,35,0.19383692741394043,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_70,10,YM4aw,Sham,8k,baseline,70,target2,40,42,40,0.2500480115413666,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_70,10,YM4aw,Sham,8k,baseline,70,target3,56,55,56,0.24151910841464996,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_70,10,YM4aw,Sham,8k,baseline,70,target4,89,88,89,0.12134450674057007,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_80,4,YM4aw,Sham,8k,baseline,80,target1,30,30,30,0.4025194048881531,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_80,4,YM4aw,Sham,8k,baseline,80,target2,39,40,39,0.41391971707344055,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_80,4,YM4aw,Sham,8k,baseline,80,target3,52,52,52,0.40606123208999634,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_baseline_80,4,YM4aw,Sham,8k,baseline,80,target4,86,85,86,0.22739657759666443,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_30,6,YM4aw,Sham,8k,day2,30,target1,38,37,38,0.3477240204811096,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_30,6,YM4aw,Sham,8k,day2,30,target2,47,47,47,0.4830670952796936,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_30,6,YM4aw,Sham,8k,day2,30,target3,59,59,59,0.4438681900501251,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_30,6,YM4aw,Sham,8k,day2,30,target4,90,91,90,0.17681939899921417,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_40,3,YM4aw,Sham,8k,day2,40,target1,37,35,37,0.3046741783618927,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_40,3,YM4aw,Sham,8k,day2,40,target2,44,44,44,0.45227083563804626,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_40,3,YM4aw,Sham,8k,day2,40,target3,56,57,56,0.4023352861404419,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_40,3,YM4aw,Sham,8k,day2,40,target4,86,88,86,0.2319435030221939,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_50,2,YM4aw,Sham,8k,day2,50,target1,35,32,35,0.25451719760894775,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_50,2,YM4aw,Sham,8k,day2,50,target2,41,41,41,0.3055547773838043,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_50,2,YM4aw,Sham,8k,day2,50,target3,53,54,53,0.3152517080307007,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_50,2,YM4aw,Sham,8k,day2,50,target4,86,85,86,0.16987034678459167,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_70,3,YM4aw,Sham,8k,day2,70,target1,35,33,35,0.2869033217430115,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_70,3,YM4aw,Sham,8k,day2,70,target2,42,43,42,0.42181041836738586,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_70,3,YM4aw,Sham,8k,day2,70,target3,56,55,56,0.3539125621318817,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_70,3,YM4aw,Sham,8k,day2,70,target4,87,88,87,0.18477767705917358,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_80,3,YM4aw,Sham,8k,day2,80,target1,29,29,29,0.35884588956832886,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_80,3,YM4aw,Sham,8k,day2,80,target2,38,39,38,0.4364781379699707,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_80,3,YM4aw,Sham,8k,day2,80,target3,50,51,50,0.42492052912712097,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day2_80,3,YM4aw,Sham,8k,day2,80,target4,85,82,85,0.16731028258800507,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day7_20,2,YM4aw,Sham,8k,day7,20,target1,54,53,54,0.38720181584358215,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day7_20,2,YM4aw,Sham,8k,day7,20,target2,62,61,62,0.30776330828666687,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day7_20,2,YM4aw,Sham,8k,day7,20,target3,76,76,76,0.3228249251842499,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day7_20,2,YM4aw,Sham,8k,day7,20,target4,107,112,107,0.1295289546251297,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day7_30,9,YM4aw,Sham,8k,day7,30,target1,47,45,47,0.32084032893180847,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day7_30,9,YM4aw,Sham,8k,day7,30,target2,56,55,56,0.36011189222335815,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day7_30,9,YM4aw,Sham,8k,day7,30,target3,69,70,69,0.32634103298187256,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4aw_day7_30,9,YM4aw,Sham,8k,day7,30,target4,101,100,101,0.12192410975694656,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4g_baseline_30,3,YM4g,Functional,8k,baseline,30,target1,17,44,44,0.15283122658729553,False,False,1.105919262295082,1.105919262295082,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4g_baseline_30,3,YM4g,Functional,8k,baseline,30,target2,33,53,53,0.20481188595294952,False,False,0.8191994535519126,0.8191994535519126,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4g_baseline_30,3,YM4g,Functional,8k,baseline,30,target3,66,66,66,0.1851350963115692,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4g_baseline_30,3,YM4g,Functional,8k,baseline,30,target4,91,93,91,0.06596864014863968,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,6,388854,222021,Ch1,8k:YM4g_day14_40,9,YM4g,Functional,8k,day14,40,target1,60,37,45,0.12446499615907669,False,False,0.9420793715846995,0.6143995901639344,0.32767978142076504
20260623_144134,6,388854,222021,Ch1,8k:YM4g_day14_40,9,YM4g,Functional,8k,day14,40,target2,70,47,47,0.3484165668487549,False,False,0.9420793715846995,0.9420793715846995,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4g_day14_40,9,YM4g,Functional,8k,day14,40,target3,81,85,81,0.26912036538124084,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,6,388854,222021,Ch1,8k:YM4g_day14_40,9,YM4g,Functional,8k,day14,40,target4,93,104,93,0.06239841878414154,False,True,0.4505596994535519,0.0,0.4505596994535519
20260623_144134,6,388854,222021,Ch1,8k:YM4g_day14_70,8,YM4g,Functional,8k,day14,70,target1,41,41,41,0.25219276547431946,True,True,0.0,0.0,0.0
20260623_144134,6,388854,222021,Ch1,8k:YM4g_day14_70,8,YM4g,Functional,8k,day14,70,target2,53,52,53,0.2804718613624573,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4g_day14_70,8,YM4g,Functional,8k,day14,70,target3,66,65,66,0.2909221947193146,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,6,388854,222021,Ch1,8k:YM4g_day14_70,8,YM4g,Functional,8k,day14,70,target4,95,98,95,0.1289834827184677,False,True,0.12287991803278689,0.0,0.12287991803278689
