batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day14_70,4,YM4ah,,10k,day14,70,target1,31,30,31,0.3923012316226959,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day14_70,4,YM4ah,,10k,day14,70,target2,39,40,39,0.4381294250488281,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day14_70,4,YM4ah,,10k,day14,70,target3,52,52,52,0.44006893038749695,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day14_70,4,YM4ah,,10k,day14,70,target4,85,85,85,0.1581350862979889,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day14_80,2,YM4ah,,10k,day14,80,target1,28,28,28,0.48575568199157715,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day14_80,2,YM4ah,,10k,day14,80,target2,38,38,38,0.4639555513858795,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day14_80,2,YM4ah,,10k,day14,80,target3,49,50,49,0.4667589068412781,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day14_80,2,YM4ah,,10k,day14,80,target4,82,81,82,0.21248199045658112,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day28_40,2,YM4ah,,10k,day28,40,target1,34,32,34,0.3359823226928711,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day28_40,2,YM4ah,,10k,day28,40,target2,42,42,42,0.4254990816116333,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day28_40,2,YM4ah,,10k,day28,40,target3,54,54,54,0.3712663948535919,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day28_40,2,YM4ah,,10k,day28,40,target4,83,85,83,0.18920771777629852,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day28_60,8,YM4ah,,10k,day28,60,target1,30,28,30,0.359671413898468,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day28_60,8,YM4ah,,10k,day28,60,target2,36,37,36,0.3459923565387726,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day28_60,8,YM4ah,,10k,day28,60,target3,48,49,48,0.388709157705307,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day28_60,8,YM4ah,,10k,day28,60,target4,80,80,80,0.22479598224163055,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_30,5,YM4ah,,10k,day56,30,target1,35,31,35,0.22720783948898315,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_30,5,YM4ah,,10k,day56,30,target2,39,41,39,0.3178723454475403,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_30,5,YM4ah,,10k,day56,30,target3,55,54,55,0.29886379837989807,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_30,5,YM4ah,,10k,day56,30,target4,85,85,85,0.15992046892642975,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_50,9,YM4ah,,10k,day56,50,target1,29,27,29,0.40956056118011475,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_50,9,YM4ah,,10k,day56,50,target2,37,37,37,0.4477243423461914,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_50,9,YM4ah,,10k,day56,50,target3,48,49,48,0.49938568472862244,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_50,9,YM4ah,,10k,day56,50,target4,78,78,78,0.25371253490448,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_60,3,YM4ah,,10k,day56,60,target1,28,26,28,0.37634697556495667,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_60,3,YM4ah,,10k,day56,60,target2,35,35,35,0.3552588224411011,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_60,3,YM4ah,,10k,day56,60,target3,46,47,46,0.4036567211151123,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_60,3,YM4ah,,10k,day56,60,target4,77,78,77,0.177922323346138,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_70,6,YM4ah,,10k,day56,70,target1,28,27,28,0.31740885972976685,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_70,6,YM4ah,,10k,day56,70,target2,35,36,35,0.3004709780216217,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_70,6,YM4ah,,10k,day56,70,target3,47,48,47,0.3921152353286743,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_70,6,YM4ah,,10k,day56,70,target4,80,78,80,0.17408151924610138,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_80,9,YM4ah,,10k,day56,80,target1,26,25,26,0.4621647298336029,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_80,9,YM4ah,,10k,day56,80,target2,35,35,35,0.3888004422187805,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_80,9,YM4ah,,10k,day56,80,target3,45,47,45,0.4394287168979645,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day56_80,9,YM4ah,,10k,day56,80,target4,76,77,76,0.32851606607437134,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day7_30,10,YM4ah,,10k,day7,30,target1,38,37,38,0.3280235528945923,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day7_30,10,YM4ah,,10k,day7,30,target2,47,47,47,0.4797170162200928,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day7_30,10,YM4ah,,10k,day7,30,target3,60,60,60,0.4722191095352173,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day7_30,10,YM4ah,,10k,day7,30,target4,91,91,91,0.14291216433048248,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day7_40,4,YM4ah,,10k,day7,40,target1,35,34,35,0.36944255232810974,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day7_40,4,YM4ah,,10k,day7,40,target2,44,44,44,0.4513203203678131,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day7_40,4,YM4ah,,10k,day7,40,target3,56,56,56,0.5416887998580933,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,10k:YM4ah_day7_40,4,YM4ah,,10k,day7,40,target4,88,88,88,0.24494512379169464,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_baseline_50,10,YM4ah,,16k,baseline,50,target1,27,26,27,0.37000223994255066,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_baseline_50,10,YM4ah,,16k,baseline,50,target2,36,35,36,0.3606528043746948,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_baseline_50,10,YM4ah,,16k,baseline,50,target3,47,47,47,0.3976840078830719,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_baseline_50,10,YM4ah,,16k,baseline,50,target4,79,78,79,0.21969571709632874,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_baseline_80,2,YM4ah,,16k,baseline,80,target1,25,26,25,0.386992484331131,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_baseline_80,2,YM4ah,,16k,baseline,80,target2,35,35,35,0.41717132925987244,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_baseline_80,2,YM4ah,,16k,baseline,80,target3,46,47,46,0.3939366340637207,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_baseline_80,2,YM4ah,,16k,baseline,80,target4,78,78,78,0.20745313167572021,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_20,4,YM4ah,,16k,day14,20,target1,42,43,42,0.22583523392677307,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_20,4,YM4ah,,16k,day14,20,target2,52,53,52,0.25936159491539,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_20,4,YM4ah,,16k,day14,20,target3,63,66,63,0.2678290903568268,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_20,4,YM4ah,,16k,day14,20,target4,100,98,100,0.12758232653141022,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_50,6,YM4ah,,16k,day14,50,target1,32,31,32,0.3688523471355438,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_50,6,YM4ah,,16k,day14,50,target2,42,41,42,0.45581263303756714,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_50,6,YM4ah,,16k,day14,50,target3,53,54,53,0.502098023891449,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_50,6,YM4ah,,16k,day14,50,target4,88,87,88,0.1782645285129547,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_60,9,YM4ah,,16k,day14,60,target1,31,31,31,0.3509523272514343,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_60,9,YM4ah,,16k,day14,60,target2,41,41,41,0.4747140407562256,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_60,9,YM4ah,,16k,day14,60,target3,52,53,52,0.5433838963508606,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_60,9,YM4ah,,16k,day14,60,target4,88,87,88,0.16324837505817413,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_80,1,YM4ah,,16k,day14,80,target1,28,30,28,0.3672497868537903,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_80,1,YM4ah,,16k,day14,80,target2,39,39,39,0.41091206669807434,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_80,1,YM4ah,,16k,day14,80,target3,51,52,51,0.36537066102027893,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day14_80,1,YM4ah,,16k,day14,80,target4,85,85,85,0.17722822725772858,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_20,6,YM4ah,,16k,day28,20,target1,37,37,37,0.3224658966064453,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_20,6,YM4ah,,16k,day28,20,target2,47,46,47,0.42366406321525574,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_20,6,YM4ah,,16k,day28,20,target3,58,59,58,0.457536518573761,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_20,6,YM4ah,,16k,day28,20,target4,89,91,89,0.21300151944160461,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_40,3,YM4ah,,16k,day28,40,target1,33,31,33,0.2517976462841034,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_40,3,YM4ah,,16k,day28,40,target2,40,40,40,0.36277496814727783,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_40,3,YM4ah,,16k,day28,40,target3,52,52,52,0.371863454580307,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_40,3,YM4ah,,16k,day28,40,target4,84,85,84,0.19674815237522125,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_50,1,YM4ah,,16k,day28,50,target1,30,29,30,0.30746176838874817,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_50,1,YM4ah,,16k,day28,50,target2,38,39,38,0.36846601963043213,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_50,1,YM4ah,,16k,day28,50,target3,50,50,50,0.3871064782142639,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_50,1,YM4ah,,16k,day28,50,target4,82,82,82,0.17728346586227417,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_80,2,YM4ah,,16k,day28,80,target1,27,27,27,0.3730560541152954,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_80,2,YM4ah,,16k,day28,80,target2,37,37,37,0.42695608735084534,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_80,2,YM4ah,,16k,day28,80,target3,48,48,48,0.4471800625324249,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day28_80,2,YM4ah,,16k,day28,80,target4,80,78,80,0.20338623225688934,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_30,10,YM4ah,,16k,day56,30,target1,32,31,32,0.29539138078689575,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_30,10,YM4ah,,16k,day56,30,target2,41,40,41,0.4327750504016876,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_30,10,YM4ah,,16k,day56,30,target3,52,53,52,0.40027493238449097,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_30,10,YM4ah,,16k,day56,30,target4,85,85,85,0.17749719321727753,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_50,6,YM4ah,,16k,day56,50,target1,28,28,28,0.38570326566696167,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_50,6,YM4ah,,16k,day56,50,target2,37,37,37,0.49104270339012146,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_50,6,YM4ah,,16k,day56,50,target3,48,49,48,0.538348913192749,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_50,6,YM4ah,,16k,day56,50,target4,80,80,80,0.2122710645198822,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_60,6,YM4ah,,16k,day56,60,target1,28,27,28,0.32713398337364197,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_60,6,YM4ah,,16k,day56,60,target2,36,37,36,0.3833487629890442,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_60,6,YM4ah,,16k,day56,60,target3,48,49,48,0.4079034626483917,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day56_60,6,YM4ah,,16k,day56,60,target4,82,80,82,0.17459632456302643,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_20,9,YM4ah,,16k,day7,20,target1,39,39,39,0.3283759653568268,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_20,9,YM4ah,,16k,day7,20,target2,50,50,50,0.4567872881889343,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_20,9,YM4ah,,16k,day7,20,target3,64,63,64,0.36239102482795715,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_20,9,YM4ah,,16k,day7,20,target4,96,98,96,0.13213010132312775,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_40,9,YM4ah,,16k,day7,40,target1,34,33,34,0.2704427242279053,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_40,9,YM4ah,,16k,day7,40,target2,44,44,44,0.507316529750824,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_40,9,YM4ah,,16k,day7,40,target3,56,56,56,0.4103645384311676,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_40,9,YM4ah,,16k,day7,40,target4,93,88,93,0.142889142036438,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_60,10,YM4ah,,16k,day7,60,target1,32,32,32,0.3109460473060608,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_60,10,YM4ah,,16k,day7,60,target2,43,43,43,0.47166237235069275,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_60,10,YM4ah,,16k,day7,60,target3,55,55,55,0.3872039318084717,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_60,10,YM4ah,,16k,day7,60,target4,91,88,91,0.19780664145946503,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_80,9,YM4ah,,16k,day7,80,target1,29,30,29,0.3760780692100525,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_80,9,YM4ah,,16k,day7,80,target2,41,41,41,0.43098825216293335,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_80,9,YM4ah,,16k,day7,80,target3,53,53,53,0.5201036334037781,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,16k:YM4ah_day7_80,9,YM4ah,,16k,day7,80,target4,88,87,88,0.16343700885772705,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_baseline_50,6,YM4ah,,4k,baseline,50,target1,39,39,39,0.3072004020214081,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_baseline_50,6,YM4ah,,4k,baseline,50,target2,48,48,48,0.4934534430503845,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_baseline_50,6,YM4ah,,4k,baseline,50,target3,61,61,61,0.3214554190635681,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_baseline_50,6,YM4ah,,4k,baseline,50,target4,89,91,89,0.2004775106906891,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_baseline_60,4,YM4ah,,4k,baseline,60,target1,34,32,34,0.30315399169921875,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_baseline_60,4,YM4ah,,4k,baseline,60,target2,41,41,41,0.36709582805633545,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_baseline_60,4,YM4ah,,4k,baseline,60,target3,54,54,54,0.3662396967411041,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_baseline_60,4,YM4ah,,4k,baseline,60,target4,83,85,83,0.21143193542957306,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day14_70,9,YM4ah,,4k,day14,70,target1,30,30,30,0.32750192284584045,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day14_70,9,YM4ah,,4k,day14,70,target2,37,39,37,0.41510525345802307,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day14_70,9,YM4ah,,4k,day14,70,target3,52,51,52,0.41420483589172363,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day14_70,9,YM4ah,,4k,day14,70,target4,82,82,82,0.17042721807956696,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day14_80,9,YM4ah,,4k,day14,80,target1,27,27,27,0.2970658838748932,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day14_80,9,YM4ah,,4k,day14,80,target2,34,35,34,0.2886962592601776,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day14_80,9,YM4ah,,4k,day14,80,target3,47,48,47,0.3993995189666748,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day14_80,9,YM4ah,,4k,day14,80,target4,83,80,83,0.13406607508659363,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_50,9,YM4ah,,4k,day28,50,target1,44,42,44,0.19770538806915283,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_50,9,YM4ah,,4k,day28,50,target2,52,52,52,0.32842135429382324,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_50,9,YM4ah,,4k,day28,50,target3,64,65,64,0.27206796407699585,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_50,9,YM4ah,,4k,day28,50,target4,89,96,89,0.09234877675771713,False,True,0.2867198087431694,0.0,0.2867198087431694
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_60,10,YM4ah,,4k,day28,60,target1,34,34,34,0.2959589958190918,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_60,10,YM4ah,,4k,day28,60,target2,44,44,44,0.36063769459724426,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_60,10,YM4ah,,4k,day28,60,target3,58,57,58,0.34142234921455383,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_60,10,YM4ah,,4k,day28,60,target4,87,88,87,0.19318035244941711,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_70,6,YM4ah,,4k,day28,70,target1,31,29,31,0.30022430419921875,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_70,6,YM4ah,,4k,day28,70,target2,36,38,36,0.3039094805717468,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_70,6,YM4ah,,4k,day28,70,target3,50,50,50,0.348306268453598,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day28_70,6,YM4ah,,4k,day28,70,target4,82,82,82,0.14542362093925476,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_40,5,YM4ah,,4k,day56,40,target1,32,47,46,0.059375517070293427,False,False,0.6143995901639344,0.5734396174863388,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_40,5,YM4ah,,4k,day56,40,target2,54,55,54,0.11054766178131104,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_40,5,YM4ah,,4k,day56,40,target3,74,70,74,0.09574341028928757,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_40,5,YM4ah,,4k,day56,40,target4,96,96,96,0.060964811593294144,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_50,6,YM4ah,,4k,day56,50,target1,40,39,40,0.27905988693237305,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_50,6,YM4ah,,4k,day56,50,target2,48,48,48,0.43462011218070984,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_50,6,YM4ah,,4k,day56,50,target3,61,62,61,0.31942218542099,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_50,6,YM4ah,,4k,day56,50,target4,91,91,91,0.1506587564945221,True,True,0.0,0.0,0.0
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_70,5,YM4ah,,4k,day56,70,target1,28,27,28,0.2863951623439789,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_70,5,YM4ah,,4k,day56,70,target2,33,35,33,0.3142264783382416,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_70,5,YM4ah,,4k,day56,70,target3,47,48,47,0.31019777059555054,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,7,714517,472167,Ch1,4k:YM4ah_day56_70,5,YM4ah,,4k,day56,70,target4,79,80,79,0.19383469223976135,False,True,0.04095997267759563,0.0,0.04095997267759563
