batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_40,9,YM4ae,,click,day7,40,target4,82,85,82,0.19788025319576263,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_50,4,YM4ae,,click,day7,50,target1,30,29,30,0.37827447056770325,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_50,4,YM4ae,,click,day7,50,target2,39,39,39,0.44262510538101196,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_50,4,YM4ae,,click,day7,50,target3,51,51,51,0.46373796463012695,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_50,4,YM4ae,,click,day7,50,target4,79,82,79,0.20028135180473328,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_60,3,YM4ae,,click,day7,60,target1,29,28,29,0.3771623373031616,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_60,3,YM4ae,,click,day7,60,target2,38,38,38,0.5540979504585266,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_60,3,YM4ae,,click,day7,60,target3,50,50,50,0.5870226621627808,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_60,3,YM4ae,,click,day7,60,target4,79,81,79,0.2530635893344879,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_70,7,YM4ae,,click,day7,70,target1,28,28,28,0.4253092408180237,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_70,7,YM4ae,,click,day7,70,target2,37,37,37,0.44356316328048706,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_70,7,YM4ae,,click,day7,70,target3,49,49,49,0.5358234643936157,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_70,7,YM4ae,,click,day7,70,target4,78,78,78,0.26716095209121704,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_80,7,YM4ae,,click,day7,80,target1,28,28,28,0.36164647340774536,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_80,7,YM4ae,,click,day7,80,target2,36,37,36,0.3777826428413391,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_80,7,YM4ae,,click,day7,80,target3,49,49,49,0.40896880626678467,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,click:YM4ae_day7_80,7,YM4ae,,click,day7,80,target4,86,81,86,0.19854967296123505,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,10,374043,229005,Ch1,10k:YM4af_baseline_70,2,YM4af,Sham,10k,baseline,70,target1,34,35,34,0.2795183062553406,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_baseline_70,2,YM4af,Sham,10k,baseline,70,target2,46,46,46,0.4364396631717682,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_baseline_70,2,YM4af,Sham,10k,baseline,70,target3,59,59,59,0.3614250123500824,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_baseline_70,2,YM4af,Sham,10k,baseline,70,target4,95,96,95,0.15527836978435516,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_40,8,YM4af,Sham,10k,day14,40,target1,34,34,34,0.3234249949455261,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_40,8,YM4af,Sham,10k,day14,40,target2,44,44,44,0.5237987041473389,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_40,8,YM4af,Sham,10k,day14,40,target3,57,57,57,0.3700405955314636,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_40,8,YM4af,Sham,10k,day14,40,target4,90,91,90,0.17347052693367004,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_50,4,YM4af,Sham,10k,day14,50,target1,32,31,32,0.33706364035606384,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_50,4,YM4af,Sham,10k,day14,50,target2,41,41,41,0.4229182004928589,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_50,4,YM4af,Sham,10k,day14,50,target3,53,53,53,0.4772016704082489,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_50,4,YM4af,Sham,10k,day14,50,target4,87,87,87,0.16541928052902222,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_60,9,YM4af,Sham,10k,day14,60,target1,31,31,31,0.3481884002685547,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_60,9,YM4af,Sham,10k,day14,60,target2,40,41,40,0.5067232847213745,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_60,9,YM4af,Sham,10k,day14,60,target3,54,53,54,0.5354191660881042,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day14_60,9,YM4af,Sham,10k,day14,60,target4,88,87,88,0.20814669132232666,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_30,6,YM4af,Sham,10k,day28,30,target1,36,34,36,0.2648179829120636,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_30,6,YM4af,Sham,10k,day28,30,target2,43,44,43,0.34650376439094543,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_30,6,YM4af,Sham,10k,day28,30,target3,55,56,55,0.3425319492816925,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_30,6,YM4af,Sham,10k,day28,30,target4,85,86,85,0.19072464108467102,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_40,6,YM4af,Sham,10k,day28,40,target1,31,30,31,0.2535642683506012,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_40,6,YM4af,Sham,10k,day28,40,target2,37,39,37,0.309028297662735,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_40,6,YM4af,Sham,10k,day28,40,target3,51,51,51,0.3249738812446594,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_40,6,YM4af,Sham,10k,day28,40,target4,82,82,82,0.16935309767723083,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_50,9,YM4af,Sham,10k,day28,50,target1,29,27,29,0.36315539479255676,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_50,9,YM4af,Sham,10k,day28,50,target2,34,36,34,0.40887483954429626,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_50,9,YM4af,Sham,10k,day28,50,target3,48,48,48,0.5111489295959473,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_50,9,YM4af,Sham,10k,day28,50,target4,81,80,81,0.16860096156597137,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_70,9,YM4af,Sham,10k,day28,70,target1,30,29,30,0.37615734338760376,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_70,9,YM4af,Sham,10k,day28,70,target2,38,39,38,0.4395712912082672,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_70,9,YM4af,Sham,10k,day28,70,target3,51,51,51,0.4584479033946991,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,10k:YM4af_day28_70,9,YM4af,Sham,10k,day28,70,target4,84,82,84,0.16035722196102142,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_50,9,YM4af,Sham,16k,baseline,50,target1,34,35,34,0.2572413384914398,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_50,9,YM4af,Sham,16k,baseline,50,target2,47,46,47,0.3441958725452423,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_50,9,YM4af,Sham,16k,baseline,50,target3,61,60,61,0.31380587816238403,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_50,9,YM4af,Sham,16k,baseline,50,target4,96,96,96,0.15257106721401215,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_60,10,YM4af,Sham,16k,baseline,60,target1,32,33,32,0.2704508602619171,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_60,10,YM4af,Sham,16k,baseline,60,target2,45,44,45,0.4077847898006439,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_60,10,YM4af,Sham,16k,baseline,60,target3,58,57,58,0.3722595274448395,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_60,10,YM4af,Sham,16k,baseline,60,target4,93,91,93,0.1764373481273651,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_70,4,YM4af,Sham,16k,baseline,70,target1,32,33,32,0.28013086318969727,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_70,4,YM4af,Sham,16k,baseline,70,target2,44,44,44,0.5041124224662781,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_70,4,YM4af,Sham,16k,baseline,70,target3,57,56,57,0.39618533849716187,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_70,4,YM4af,Sham,16k,baseline,70,target4,92,89,92,0.14763669669628143,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_80,6,YM4af,Sham,16k,baseline,80,target1,31,33,31,0.3220871686935425,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_80,6,YM4af,Sham,16k,baseline,80,target2,43,43,43,0.42353782057762146,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_80,6,YM4af,Sham,16k,baseline,80,target3,56,55,56,0.3996545374393463,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_baseline_80,6,YM4af,Sham,16k,baseline,80,target4,92,91,92,0.17990289628505707,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_10,7,YM4af,Sham,16k,day14,10,target1,27,42,27,0.057076867669820786,False,True,0.6143995901639344,0.0,0.6143995901639344
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_10,7,YM4af,Sham,16k,day14,10,target2,39,53,39,0.07677418738603592,False,True,0.5734396174863388,0.0,0.5734396174863388
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_10,7,YM4af,Sham,16k,day14,10,target3,67,68,67,0.06961101293563843,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_10,7,YM4af,Sham,16k,day14,10,target4,104,96,104,0.04496695101261139,False,True,0.32767978142076504,0.0,0.32767978142076504
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_50,5,YM4af,Sham,16k,day14,50,target1,30,31,30,0.36324119567871094,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_50,5,YM4af,Sham,16k,day14,50,target2,41,41,41,0.40811651945114136,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_50,5,YM4af,Sham,16k,day14,50,target3,53,53,53,0.4333358407020569,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_50,5,YM4af,Sham,16k,day14,50,target4,84,84,84,0.17684559524059296,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_70,2,YM4af,Sham,16k,day14,70,target1,28,28,28,0.3686751127243042,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_70,2,YM4af,Sham,16k,day14,70,target2,38,38,38,0.44007599353790283,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_70,2,YM4af,Sham,16k,day14,70,target3,50,50,50,0.4126081168651581,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day14_70,2,YM4af,Sham,16k,day14,70,target4,84,81,84,0.17096641659736633,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_10,10,YM4af,Sham,16k,day28,10,target1,46,44,46,0.2269623577594757,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_10,10,YM4af,Sham,16k,day28,10,target2,54,53,54,0.33858722448349,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_10,10,YM4af,Sham,16k,day28,10,target3,66,66,66,0.33965936303138733,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_10,10,YM4af,Sham,16k,day28,10,target4,97,98,97,0.10042858868837357,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_20,3,YM4af,Sham,16k,day28,20,target1,38,37,38,0.2714748680591583,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_20,3,YM4af,Sham,16k,day28,20,target2,47,47,47,0.3573596477508545,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_20,3,YM4af,Sham,16k,day28,20,target3,59,59,59,0.34636688232421875,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_20,3,YM4af,Sham,16k,day28,20,target4,91,91,91,0.1579495221376419,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_60,8,YM4af,Sham,16k,day28,60,target1,30,29,30,0.39368098974227905,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_60,8,YM4af,Sham,16k,day28,60,target2,39,39,39,0.5729197263717651,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_60,8,YM4af,Sham,16k,day28,60,target3,51,51,51,0.5435127019882202,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day28_60,8,YM4af,Sham,16k,day28,60,target4,84,82,84,0.1698933243751526,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_20,9,YM4af,Sham,16k,day7,20,target1,38,38,38,0.2252366691827774,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_20,9,YM4af,Sham,16k,day7,20,target2,50,48,50,0.31319868564605713,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_20,9,YM4af,Sham,16k,day7,20,target3,62,62,62,0.2791427969932556,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_20,9,YM4af,Sham,16k,day7,20,target4,92,93,92,0.10667068511247635,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_50,9,YM4af,Sham,16k,day7,50,target1,31,31,31,0.3684363067150116,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_50,9,YM4af,Sham,16k,day7,50,target2,42,41,42,0.548244297504425,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_50,9,YM4af,Sham,16k,day7,50,target3,54,53,54,0.5000897645950317,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_50,9,YM4af,Sham,16k,day7,50,target4,85,85,85,0.18909305334091187,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_70,7,YM4af,Sham,16k,day7,70,target1,28,30,28,0.311165988445282,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_70,7,YM4af,Sham,16k,day7,70,target2,39,39,39,0.42913150787353516,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_70,7,YM4af,Sham,16k,day7,70,target3,51,51,51,0.37362369894981384,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_70,7,YM4af,Sham,16k,day7,70,target4,85,84,85,0.15180543065071106,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_80,9,YM4af,Sham,16k,day7,80,target1,26,28,26,0.4014272689819336,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_80,9,YM4af,Sham,16k,day7,80,target2,37,37,37,0.4020133316516876,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_80,9,YM4af,Sham,16k,day7,80,target3,50,49,50,0.46958309412002563,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,16k:YM4af_day7_80,9,YM4af,Sham,16k,day7,80,target4,86,82,86,0.1446475386619568,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_40,4,YM4af,Sham,4k,baseline,40,target1,49,50,49,0.330599308013916,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_40,4,YM4af,Sham,4k,baseline,40,target2,61,61,61,0.3607017993927002,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_40,4,YM4af,Sham,4k,baseline,40,target3,77,77,77,0.30698949098587036,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_40,4,YM4af,Sham,4k,baseline,40,target4,109,108,109,0.1523730456829071,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_60,1,YM4af,Sham,4k,baseline,60,target1,36,37,36,0.3620096445083618,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_60,1,YM4af,Sham,4k,baseline,60,target2,47,47,47,0.5136373043060303,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_60,1,YM4af,Sham,4k,baseline,60,target3,59,59,59,0.5242244005203247,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_60,1,YM4af,Sham,4k,baseline,60,target4,92,93,92,0.16088084876537323,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_70,10,YM4af,Sham,4k,baseline,70,target1,33,32,33,0.3557065725326538,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_70,10,YM4af,Sham,4k,baseline,70,target2,43,42,43,0.546442985534668,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_70,10,YM4af,Sham,4k,baseline,70,target3,55,54,55,0.43640363216400146,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_70,10,YM4af,Sham,4k,baseline,70,target4,87,87,87,0.2187860757112503,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_80,3,YM4af,Sham,4k,baseline,80,target1,31,30,31,0.32198306918144226,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_80,3,YM4af,Sham,4k,baseline,80,target2,39,39,39,0.45192497968673706,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_80,3,YM4af,Sham,4k,baseline,80,target3,51,51,51,0.38343000411987305,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_baseline_80,3,YM4af,Sham,4k,baseline,80,target4,89,86,89,0.12722255289554596,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_40,5,YM4af,Sham,4k,day14,40,target1,47,45,47,0.15094085037708282,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_40,5,YM4af,Sham,4k,day14,40,target2,55,55,55,0.25080952048301697,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_40,5,YM4af,Sham,4k,day14,40,target3,79,68,65,0.16591647267341614,False,False,0.4505596994535519,0.5734396174863388,0.12287991803278689
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_40,5,YM4af,Sham,4k,day14,40,target4,100,100,100,0.06967292726039886,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_50,8,YM4af,Sham,4k,day14,50,target1,42,40,42,0.2803441286087036,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_50,8,YM4af,Sham,4k,day14,50,target2,50,50,50,0.43132925033569336,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_50,8,YM4af,Sham,4k,day14,50,target3,63,64,63,0.34374478459358215,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_50,8,YM4af,Sham,4k,day14,50,target4,93,96,93,0.14140450954437256,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_70,7,YM4af,Sham,4k,day14,70,target1,31,30,31,0.4586451053619385,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_70,7,YM4af,Sham,4k,day14,70,target2,39,39,39,0.42292076349258423,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_70,7,YM4af,Sham,4k,day14,70,target3,51,51,51,0.3992180824279785,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_70,7,YM4af,Sham,4k,day14,70,target4,81,82,81,0.1634238064289093,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_80,9,YM4af,Sham,4k,day14,80,target1,27,25,27,0.34043723344802856,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_80,9,YM4af,Sham,4k,day14,80,target2,32,33,32,0.30647799372673035,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_80,9,YM4af,Sham,4k,day14,80,target3,46,46,46,0.34714218974113464,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day14_80,9,YM4af,Sham,4k,day14,80,target4,107,78,78,0.115059994161129,False,False,1.1878392076502733,1.1878392076502733,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_40,7,YM4af,Sham,4k,day28,40,target1,48,43,48,0.17849363386631012,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_40,7,YM4af,Sham,4k,day28,40,target2,54,53,54,0.24955810606479645,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_40,7,YM4af,Sham,4k,day28,40,target3,66,66,66,0.22790411114692688,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_40,7,YM4af,Sham,4k,day28,40,target4,95,97,95,0.09293755888938904,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_50,2,YM4af,Sham,4k,day28,50,target1,38,36,38,0.28371456265449524,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_50,2,YM4af,Sham,4k,day28,50,target2,46,46,46,0.4741727411746979,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_50,2,YM4af,Sham,4k,day28,50,target3,58,59,58,0.42834678292274475,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_50,2,YM4af,Sham,4k,day28,50,target4,92,91,92,0.18024179339408875,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_60,3,YM4af,Sham,4k,day28,60,target1,33,32,33,0.2911086082458496,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_60,3,YM4af,Sham,4k,day28,60,target2,41,41,41,0.4279840886592865,True,True,0.0,0.0,0.0
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_60,3,YM4af,Sham,4k,day28,60,target3,54,53,54,0.44643622636795044,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_60,3,YM4af,Sham,4k,day28,60,target4,84,85,84,0.16792739927768707,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,10,374043,229005,Ch1,4k:YM4af_day28_70,6,YM4af,Sham,4k,day28,70,target1,29,27,29,0.36221542954444885,False,True,0.08191994535519126,0.0,0.08191994535519126
