batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_50,5,YM4ag,Sham,10k,day56,50,target3,53,53,53,0.48164159059524536,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_50,5,YM4ag,Sham,10k,day56,50,target4,88,85,88,0.17894557118415833,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_60,4,YM4ag,Sham,10k,day56,60,target1,31,30,31,0.36307835578918457,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_60,4,YM4ag,Sham,10k,day56,60,target2,39,40,39,0.42233574390411377,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_60,4,YM4ag,Sham,10k,day56,60,target3,52,52,52,0.4312146306037903,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_60,4,YM4ag,Sham,10k,day56,60,target4,88,85,88,0.16563811898231506,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_80,10,YM4ag,Sham,10k,day56,80,target1,29,29,29,0.36950600147247314,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_80,10,YM4ag,Sham,10k,day56,80,target2,38,38,38,0.4225253462791443,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_80,10,YM4ag,Sham,10k,day56,80,target3,50,50,50,0.4316023588180542,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day56_80,10,YM4ag,Sham,10k,day56,80,target4,85,82,85,0.20053046941757202,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_20,1,YM4ag,Sham,10k,day7,20,target1,44,44,44,0.2912349998950958,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_20,1,YM4ag,Sham,10k,day7,20,target2,55,54,55,0.4317425787448883,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_20,1,YM4ag,Sham,10k,day7,20,target3,67,68,67,0.33955222368240356,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_20,1,YM4ag,Sham,10k,day7,20,target4,99,97,99,0.1474473774433136,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_30,5,YM4ag,Sham,10k,day7,30,target1,40,39,40,0.32224607467651367,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_30,5,YM4ag,Sham,10k,day7,30,target2,49,48,49,0.4107194244861603,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_30,5,YM4ag,Sham,10k,day7,30,target3,61,62,61,0.37237268686294556,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_30,5,YM4ag,Sham,10k,day7,30,target4,92,92,92,0.15520383417606354,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_50,4,YM4ag,Sham,10k,day7,50,target1,33,33,33,0.35318681597709656,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_50,4,YM4ag,Sham,10k,day7,50,target2,43,43,43,0.5375782251358032,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_50,4,YM4ag,Sham,10k,day7,50,target3,55,56,55,0.41709011793136597,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_50,4,YM4ag,Sham,10k,day7,50,target4,93,89,93,0.16422170400619507,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_70,8,YM4ag,Sham,10k,day7,70,target1,31,32,31,0.3573044538497925,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_70,8,YM4ag,Sham,10k,day7,70,target2,42,42,42,0.3995700478553772,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_70,8,YM4ag,Sham,10k,day7,70,target3,55,55,55,0.42792177200317383,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,10k:YM4ag_day7_70,8,YM4ag,Sham,10k,day7,70,target4,91,89,91,0.18605275452136993,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_30,8,YM4ag,Sham,16k,baseline,30,target1,37,38,37,0.2756958305835724,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_30,8,YM4ag,Sham,16k,baseline,30,target2,49,48,49,0.3870178759098053,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_30,8,YM4ag,Sham,16k,baseline,30,target3,61,62,61,0.3819141387939453,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_30,8,YM4ag,Sham,16k,baseline,30,target4,97,96,97,0.19790539145469666,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_40,7,YM4ag,Sham,16k,baseline,40,target1,35,35,35,0.2581983506679535,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_40,7,YM4ag,Sham,16k,baseline,40,target2,46,46,46,0.4063818156719208,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_40,7,YM4ag,Sham,16k,baseline,40,target3,60,59,60,0.36354246735572815,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_40,7,YM4ag,Sham,16k,baseline,40,target4,95,93,95,0.1380920112133026,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_50,1,YM4ag,Sham,16k,baseline,50,target1,33,34,33,0.296587735414505,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_50,1,YM4ag,Sham,16k,baseline,50,target2,45,45,45,0.4356907308101654,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_50,1,YM4ag,Sham,16k,baseline,50,target3,58,58,58,0.35144370794296265,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_50,1,YM4ag,Sham,16k,baseline,50,target4,95,92,95,0.15206195414066315,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_70,4,YM4ag,Sham,16k,baseline,70,target1,31,32,31,0.35766837000846863,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_70,4,YM4ag,Sham,16k,baseline,70,target2,43,44,43,0.4281373918056488,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_70,4,YM4ag,Sham,16k,baseline,70,target3,57,56,57,0.4067970812320709,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_70,4,YM4ag,Sham,16k,baseline,70,target4,95,91,95,0.16177226603031158,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_80,7,YM4ag,Sham,16k,baseline,80,target1,31,33,31,0.32728084921836853,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_80,7,YM4ag,Sham,16k,baseline,80,target2,42,43,42,0.36589619517326355,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_80,7,YM4ag,Sham,16k,baseline,80,target3,57,56,57,0.34771835803985596,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_baseline_80,7,YM4ag,Sham,16k,baseline,80,target4,95,91,95,0.16299502551555634,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_20,6,YM4ag,Sham,16k,day14,20,target1,38,37,38,0.3312491178512573,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_20,6,YM4ag,Sham,16k,day14,20,target2,47,47,47,0.4360828399658203,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_20,6,YM4ag,Sham,16k,day14,20,target3,58,59,58,0.4992680549621582,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_20,6,YM4ag,Sham,16k,day14,20,target4,88,91,88,0.147883802652359,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_30,2,YM4ag,Sham,16k,day14,30,target1,34,32,34,0.28018081188201904,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_30,2,YM4ag,Sham,16k,day14,30,target2,42,42,42,0.3979748487472534,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_30,2,YM4ag,Sham,16k,day14,30,target3,54,54,54,0.3874076008796692,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_30,2,YM4ag,Sham,16k,day14,30,target4,87,86,87,0.15144826471805573,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_50,6,YM4ag,Sham,16k,day14,50,target1,29,30,29,0.38253116607666016,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_50,6,YM4ag,Sham,16k,day14,50,target2,39,39,39,0.5830953121185303,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_50,6,YM4ag,Sham,16k,day14,50,target3,51,51,51,0.5937854647636414,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_50,6,YM4ag,Sham,16k,day14,50,target4,84,82,84,0.21476730704307556,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_60,5,YM4ag,Sham,16k,day14,60,target1,28,29,28,0.31213632225990295,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_60,5,YM4ag,Sham,16k,day14,60,target2,38,38,38,0.38766491413116455,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_60,5,YM4ag,Sham,16k,day14,60,target3,51,51,51,0.3884414732456207,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day14_60,5,YM4ag,Sham,16k,day14,60,target4,84,84,84,0.16183073818683624,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_10,5,YM4ag,Sham,16k,day28,10,target1,45,47,45,0.27338284254074097,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_10,5,YM4ag,Sham,16k,day28,10,target2,58,57,58,0.3371441960334778,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_10,5,YM4ag,Sham,16k,day28,10,target3,71,71,71,0.27556201815605164,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_10,5,YM4ag,Sham,16k,day28,10,target4,107,107,107,0.1147078275680542,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_50,6,YM4ag,Sham,16k,day28,50,target1,33,33,33,0.2954244017601013,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_50,6,YM4ag,Sham,16k,day28,50,target2,44,44,44,0.4964209198951721,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_50,6,YM4ag,Sham,16k,day28,50,target3,56,57,56,0.38413286209106445,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_50,6,YM4ag,Sham,16k,day28,50,target4,94,92,94,0.1352507621049881,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_80,1,YM4ag,Sham,16k,day28,80,target1,31,31,31,0.3608117699623108,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_80,1,YM4ag,Sham,16k,day28,80,target2,42,42,42,0.47777265310287476,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_80,1,YM4ag,Sham,16k,day28,80,target3,55,54,55,0.4110988974571228,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day28_80,1,YM4ag,Sham,16k,day28,80,target4,94,89,94,0.18879923224449158,False,True,0.20479986338797815,0.0,0.20479986338797815
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_10,8,YM4ag,Sham,16k,day56,10,target1,46,46,46,0.25704053044319153,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_10,8,YM4ag,Sham,16k,day56,10,target2,57,57,57,0.3099495470523834,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_10,8,YM4ag,Sham,16k,day56,10,target3,69,70,69,0.2661668360233307,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_10,8,YM4ag,Sham,16k,day56,10,target4,101,100,101,0.14230699837207794,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_20,2,YM4ag,Sham,16k,day56,20,target1,39,40,39,0.22333206236362457,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_20,2,YM4ag,Sham,16k,day56,20,target2,50,50,50,0.3795436918735504,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_20,2,YM4ag,Sham,16k,day56,20,target3,64,63,64,0.34422293305397034,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_20,2,YM4ag,Sham,16k,day56,20,target4,97,97,97,0.15533047914505005,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_30,1,YM4ag,Sham,16k,day56,30,target1,37,36,37,0.29278382658958435,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_30,1,YM4ag,Sham,16k,day56,30,target2,47,47,47,0.42808884382247925,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_30,1,YM4ag,Sham,16k,day56,30,target3,59,59,59,0.39401376247406006,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_30,1,YM4ag,Sham,16k,day56,30,target4,94,92,94,0.16254232823848724,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_50,1,YM4ag,Sham,16k,day56,50,target1,32,32,32,0.3824484646320343,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_50,1,YM4ag,Sham,16k,day56,50,target2,43,43,43,0.4801391363143921,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_50,1,YM4ag,Sham,16k,day56,50,target3,55,55,55,0.39232131838798523,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_50,1,YM4ag,Sham,16k,day56,50,target4,91,89,91,0.1792398989200592,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_80,1,YM4ag,Sham,16k,day56,80,target1,30,31,30,0.440461665391922,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_80,1,YM4ag,Sham,16k,day56,80,target2,41,41,41,0.573586642742157,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_80,1,YM4ag,Sham,16k,day56,80,target3,53,53,53,0.6108944416046143,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day56_80,1,YM4ag,Sham,16k,day56,80,target4,89,87,89,0.23742593824863434,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day7_10,5,YM4ag,Sham,16k,day7,10,target1,45,47,45,0.23462101817131042,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day7_10,5,YM4ag,Sham,16k,day7,10,target2,58,57,58,0.31680870056152344,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day7_10,5,YM4ag,Sham,16k,day7,10,target3,72,71,72,0.29308077692985535,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day7_10,5,YM4ag,Sham,16k,day7,10,target4,108,102,108,0.08945166319608688,False,True,0.24575983606557378,0.0,0.24575983606557378
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day7_70,9,YM4ag,Sham,16k,day7,70,target1,30,31,30,0.29392123222351074,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day7_70,9,YM4ag,Sham,16k,day7,70,target2,42,42,42,0.3218996524810791,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day7_70,9,YM4ag,Sham,16k,day7,70,target3,55,54,55,0.32789668440818787,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,16k:YM4ag_day7_70,9,YM4ag,Sham,16k,day7,70,target4,92,88,92,0.175697460770607,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_60,2,YM4ag,Sham,4k,baseline,60,target1,41,43,41,0.3070739805698395,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_60,2,YM4ag,Sham,4k,baseline,60,target2,53,53,53,0.31479331851005554,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_60,2,YM4ag,Sham,4k,baseline,60,target3,67,66,67,0.29862797260284424,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_60,2,YM4ag,Sham,4k,baseline,60,target4,99,97,99,0.1325267255306244,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_70,9,YM4ag,Sham,4k,baseline,70,target1,36,37,36,0.3347924053668976,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_70,9,YM4ag,Sham,4k,baseline,70,target2,47,47,47,0.5349763631820679,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_70,9,YM4ag,Sham,4k,baseline,70,target3,61,60,61,0.4499225616455078,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_70,9,YM4ag,Sham,4k,baseline,70,target4,94,96,94,0.17121358215808868,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_80,6,YM4ag,Sham,4k,baseline,80,target1,32,33,32,0.3050187826156616,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_80,6,YM4ag,Sham,4k,baseline,80,target2,42,44,42,0.3792751133441925,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_80,6,YM4ag,Sham,4k,baseline,80,target3,56,56,56,0.37809106707572937,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_baseline_80,6,YM4ag,Sham,4k,baseline,80,target4,94,91,94,0.1247464045882225,False,True,0.12287991803278689,0.0,0.12287991803278689
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_50,7,YM4ag,Sham,4k,day14,50,target1,43,44,43,0.2657695412635803,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_50,7,YM4ag,Sham,4k,day14,50,target2,53,54,53,0.3125407099723816,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_50,7,YM4ag,Sham,4k,day14,50,target3,68,67,68,0.24296438694000244,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_50,7,YM4ag,Sham,4k,day14,50,target4,97,97,97,0.10930541157722473,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_60,1,YM4ag,Sham,4k,day14,60,target1,36,36,36,0.2768820524215698,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_60,1,YM4ag,Sham,4k,day14,60,target2,46,46,46,0.5686748623847961,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_60,1,YM4ag,Sham,4k,day14,60,target3,59,59,59,0.47744008898735046,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_60,1,YM4ag,Sham,4k,day14,60,target4,91,91,91,0.19670334458351135,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_70,9,YM4ag,Sham,4k,day14,70,target1,32,31,32,0.33502158522605896,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_70,9,YM4ag,Sham,4k,day14,70,target2,40,40,40,0.4386304020881653,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_70,9,YM4ag,Sham,4k,day14,70,target3,53,53,53,0.4789503812789917,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_70,9,YM4ag,Sham,4k,day14,70,target4,86,85,86,0.17476513981819153,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_80,5,YM4ag,Sham,4k,day14,80,target1,25,26,25,0.24821780622005463,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_80,5,YM4ag,Sham,4k,day14,80,target2,33,35,33,0.3008649945259094,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_80,5,YM4ag,Sham,4k,day14,80,target3,46,47,46,0.31090858578681946,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day14_80,5,YM4ag,Sham,4k,day14,80,target4,82,80,82,0.13818524777889252,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day28_70,5,YM4ag,Sham,4k,day28,70,target1,36,35,36,0.2925001084804535,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day28_70,5,YM4ag,Sham,4k,day28,70,target2,45,45,45,0.4093679189682007,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day28_70,5,YM4ag,Sham,4k,day28,70,target3,58,58,58,0.38785189390182495,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day28_70,5,YM4ag,Sham,4k,day28,70,target4,91,91,91,0.1454032063484192,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_40,3,YM4ag,Sham,4k,day56,40,target1,37,47,37,0.05851982906460762,False,True,0.4095997267759563,0.0,0.4095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_40,3,YM4ag,Sham,4k,day56,40,target2,52,56,52,0.07089263200759888,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_40,3,YM4ag,Sham,4k,day56,40,target3,86,71,86,0.060589518398046494,False,True,0.6143995901639344,0.0,0.6143995901639344
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_40,3,YM4ag,Sham,4k,day56,40,target4,102,102,102,0.039340488612651825,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_50,4,YM4ag,Sham,4k,day56,50,target1,49,45,49,0.2633205056190491,False,True,0.16383989071038252,0.0,0.16383989071038252
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_50,4,YM4ag,Sham,4k,day56,50,target2,56,55,56,0.34229379892349243,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_50,4,YM4ag,Sham,4k,day56,50,target3,68,68,68,0.26883459091186523,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_50,4,YM4ag,Sham,4k,day56,50,target4,100,100,100,0.14942148327827454,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_60,8,YM4ag,Sham,4k,day56,60,target1,40,38,40,0.303629994392395,False,True,0.08191994535519126,0.0,0.08191994535519126
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_60,8,YM4ag,Sham,4k,day56,60,target2,48,48,48,0.5195416212081909,True,True,0.0,0.0,0.0
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_60,8,YM4ag,Sham,4k,day56,60,target3,60,61,60,0.3906940817832947,False,True,0.04095997267759563,0.0,0.04095997267759563
20260623_144134,2,600373,118133,Ch1,4k:YM4ag_day56_60,8,YM4ag,Sham,4k,day56,60,target4,90,91,90,0.24414916336536407,False,True,0.04095997267759563,0.0,0.04095997267759563
